folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,It Has Been an Honor,0," [It Has Been an Honor](/pmwiki/pmwiki.php/Main/ItHasBeenAnHonor):<ul>
-    (SPOILER) His goodbye if Shepard chooses to save Ashley instead of him on Virmire .
-    (SPOILER) If someone other than Shepard shoots Kaidan, Kaidan will be more forgiving. 
QUOTE **Shepard:** Kaidan, why wouldn't you just stand down? 
**Kaidan:** Man... couldn't defend himself. Shepard... I... *(dies)* 
**Shepard:** *(sadly)* It has been an honor.
</ul>",/pmwiki/pmwiki.php/Main/ItHasBeenAnHonor
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Jack of All Stats,0," [Jack of All Stats](/pmwiki/pmwiki.php/Main/JackOfAllStats): In *Mass Effect 3*. Decent weapon damage, high biotic and tech power (and the only character aside from Shepard who can use both), extremely tough, and an unparalleled ability to contribute to the expanded power combo system.",/pmwiki/pmwiki.php/Main/JackOfAllStats
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Jerkass Has a Point,0," [Jerkass Has a Point](/pmwiki/pmwiki.php/Main/JerkassHasAPoint): As harsh as he was about it, Kaidan was correct that the Illusive Man was using Shepard's gratitude about the [Lazarus Project](/pmwiki/pmwiki.php/Main/BackFromTheDead) to manipulate Shepard, that he was blatantly feeding Shepard false information, *and* that he lured the Collectors to attack Horizon (TIM defends this as [necessary](/pmwiki/pmwiki.php/Main/DirtyBusiness) though). The Illusive Man throws off all pretenses when Shepard decides to destroy the Collector Base, and he was using Shepard for more than just fighting the Collectors, with utterly horrifying results. The jerkass part was born from Kaidan being [left in the dark on several essential details](/pmwiki/pmwiki.php/Main/LockedOutOfTheLoop), since Liara didn't tell him about the events of *Redemption* and their other squadmates from the first game believe Shepard without a word because they weren't seeing the information about Shepard that the Illusive Man was intentionally leaking.  (SPOILER) However, he does actually backtrack on this a bit when talking to Shepard in the hospital in *Mass Effect 3*, feeling in hindsight that he was actually harsher than necessary since he didn't know all the details. This is also one of the few times he significantly differs from Ashley in conversation, as the latter never really seems to doubt her reaction on Horizon wasn't justified, in order to keep consistency over their [respective personalities.](/pmwiki/pmwiki.php/Main/RedOniBlueOni) ",/pmwiki/pmwiki.php/Main/JerkassHasAPoint
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Just Friends,0," [Just Friends](/pmwiki/pmwiki.php/Main/JustFriends): Regardless of their history from the first two games or Shepard's gender, Kaidan will confess his love for them in ME3. Shepard can either reciprocate or invoke this trope. Also applies [Retroactively](/pmwiki/pmwiki.php/Main/Revision) with male Shepard in the first two games, as before the third game he was only romanceable if you were female. Kaidan's love confession in that scenario is all about how he wants something more with someone that he's already friends with.",/pmwiki/pmwiki.php/Main/JustFriends
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Killed Off for Real,0, [Killed Off for Real](/pmwiki/pmwiki.php/Main/KilledOffForReal):  (SPOILER) Depending on your choices on Virmire... and midway through the third game .,/pmwiki/pmwiki.php/Main/KilledOffForReal
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,The Lancer,0," [The Lancer](/pmwiki/pmwiki.php/Main/TheLancer): A dual role in the first and third games:<ul>
-   Shares the role with Ashley in the first game  (SPOILER) until one of them is killed off .
-   Back in the part in *3*, sharing with Garrus (SPOILER) , though one or both of them may be dead at this point .</ul>",/pmwiki/pmwiki.php/Main/TheLancer
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Lethal Chef,1," [Lethal Chef](/pmwiki/pmwiki.php/Main/LethalChef): Implied to be this in the Citadel DLC. He offers to cook something, and Shepard worries that they survived Sovereign, the Collector Base, plus everything else during the course of the series, and can't believe that the one thing that will really off them is *Kaidan's cooking.*  (SPOILER) [Later, Shepard can point out that the meal was actually pretty good,](/pmwiki/pmwiki.php/Main/SubvertedTrope) or that they were [teasing Kaidan about how sensitive he is.](/pmwiki/pmwiki.php/Main/Troll)  Shepard is much nicer if they are in a relationship with Kaidan.",/pmwiki/pmwiki.php/Main/LethalChef
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Let's Get Dangerous!,0," [Let's Get Dangerous!](/pmwiki/pmwiki.php/Main/LetsGetDangerous): In an elevator conversation with Liara, he mentions that up until Eden Prime he'd been generally keeping his biotic mojo on a tighter leash. Afterward, his determination to stop Saren and the geth means he's holding back a hell of a lot less (which might also function as an explanation for why the supposedly already skilled biotic's skills start out so weak, and get stronger as the game goes on).",/pmwiki/pmwiki.php/Main/LetsGetDangerous
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Locked Out of the Loop,0," [Locked Out of the Loop](/pmwiki/pmwiki.php/Main/LockedOutOfTheLoop): One of the main reasons why  (SPOILER)  the reunion on Horizon goes so badly . Shepard seems to be the only one to think it might be a good idea for Kaidan to know what the hell is going on. Unfortunately, it was too little, too late since all that left him with were the reports Cerberus itself was leaking to keep Shepard away from their old contacts. In the third game, rectifying this is an essential part of getting back on his good side. The player also has the option of [continuing to leave him out of the loop](/pmwiki/pmwiki.php/Main/VideoGameCrueltyPotential),  (SPOILER)  which potentially ends in his death because he can't be convinced that it's [Not What It Looks Like](/pmwiki/pmwiki.php/Main/NotWhatItLooksLike). However, he does confess in one of the hospital scenes that, in retrospect, he could have handled the Horizon affair better than he did .",/pmwiki/pmwiki.php/Main/LockedOutOfTheLoop
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,The Lost Lenore,0," [The Lost Lenore](/pmwiki/pmwiki.php/Main/TheLostLenore): Potentially.  (SPOILER)  As Kaidan or Ashley will be the [Sacrificial Lion](/pmwiki/pmwiki.php/Main/SacrificialLion) for the first game, they  can also be considered this if a romance was pursued and they died.",/pmwiki/pmwiki.php/Main/TheLostLenore
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Magic Knight,0, [Magic Knight](/pmwiki/pmwiki.php/Main/MagicKnight): [Grew into one](/pmwiki/pmwiki.php/Main/TookALevelInBadass) by the third game.,/pmwiki/pmwiki.php/Main/MagicKnight
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Magikarp Power,0," [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower): He starts weak, but with high levels, no other party member even comes close to competing with him for sheer variety of ways he can screw with the enemy.",/pmwiki/pmwiki.php/Main/MagikarpPower
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,"Masculine Girl, Feminine Boy",0," [Masculine Girl, Feminine Boy](/pmwiki/pmwiki.php/Main/MasculineGirlFeminineBoy): The Feminine guy to FemShep's masculine girl. Particularly prominent if Shepard is a Renegade, but still present if she's a Paragon. Kaidan also has this dynamic with Ashley.",/pmwiki/pmwiki.php/Main/MasculineGirlFeminineBoy
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Master of None,0," [Master of None](/pmwiki/pmwiki.php/Main/MasterOfNone): In the first game <sup>note </sup>  The first game was less kind to hybrid classes in general. The Sentinel class, and by extension Kaidan, got the short end of the stick , [though not nearly to the degree he's typically made out to be](/pmwiki/pmwiki.php/Main/DownplayedTrope). Even though he does become more versatile as time goes on and his array of support powers grows, he can never match any of his teammates in terms of combat power. Averted in *Mass Effect 3* where his versatility is one of his biggest strengths as well as gaining an assault rifle as a weapon and Barrier, the biotic equivalent of Tech Armor.",/pmwiki/pmwiki.php/Main/MasterOfNone
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): ""Kaidan"" means ""shackle"" in Ukrainian. In this case, it refers to the mental restraints Kaidan places on himself to avoid losing control and hurting someone by accident.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,The Medic,0," [The Medic](/pmwiki/pmwiki.php/Main/TheMedic): Kaidan is the only squadmate in the first game to get the Medicine talent, which decreases the recharge time on the First Aid talent. This also technically makes him a [Deadly Doctor](/pmwiki/pmwiki.php/Main/DeadlyDoctor), since Medicine unlocks the Neural Shock ability.",/pmwiki/pmwiki.php/Main/TheMedic
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Mighty Glacier,0," [Mighty Glacier](/pmwiki/pmwiki.php/Main/MightyGlacier): Investing in Kaidan's Barrier power, especially without using his default outfit and choosing the evolution to halve Barrier's recharge penalty, significantly slows down his ability to use his powers in exchange for an enormous boost to his defenses.",/pmwiki/pmwiki.php/Main/MightyGlacier
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Military Brat,0," [Military Brat](/pmwiki/pmwiki.php/Main/MilitaryBrat): Not as prominent as with Ash, but it is still part of his background and influenced his decision to enlist. If not for Alenko Sr.'s military career, it is very likely that the family would not have been in Singapore when that transport exploded. It is also very likely the reason that Kaidan was identified later than the other biotics created from the Singapore incident.
QUOTE **Kaidan:** I think it's commendable to follow in a parent's footsteps.
",/pmwiki/pmwiki.php/Main/MilitaryBrat
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Mind over Matter,0," [Mind over Matter](/pmwiki/pmwiki.php/Main/MindOverMatter): One of the oldest human biotics. His [L2 implant](/pmwiki/pmwiki.php/Main/FlawedPrototype) makes him one of the strongest, but at the cost of severe migraines.",/pmwiki/pmwiki.php/Main/MindOverMatter
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Motor Mouth,0, [Motor Mouth](/pmwiki/pmwiki.php/Main/MotorMouth): When hopped up on coffee.,/pmwiki/pmwiki.php/Main/MotorMouth
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Mr. Fanservice,0," [Mr. Fanservice](/pmwiki/pmwiki.php/Main/MrFanservice): Like default Male Shepard, Kaidan's face is [based on a model<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://img.buzzfeed.com/buzzfeed-static/static/2014-10/30/15/enhanced/webdr03/longform-original-28880-1414696018-6.jpg?downsize=800:*&amp;output-format=auto&amp;output-quality=auto). Combine that with Raphael Sbarge's voice...",/pmwiki/pmwiki.php/Main/MrFanservice
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Mutually Exclusive Party Members,0, [Mutually Exclusive Party Members](/pmwiki/pmwiki.php/Main/MutuallyExclusivePartyMembers): With  (SPOILER) Ashley after Virmire. One of them *will* always die so it's impossible to finish the game with both of them .,/pmwiki/pmwiki.php/Main/MutuallyExclusivePartyMembers
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,"My God, What Have I Done?",0," [My God, What Have I Done?](/pmwiki/pmwiki.php/Main/MyGodWhatHaveIDone): Even though Vyrnnus, the turian [Drill Sergeant Nasty](/pmwiki/pmwiki.php/Main/DrillSergeantNasty) Kaidan killed in self-defense had been a violent and abusive thug who'd threatened Kaidan with a knife for standing up for another girl in the program, Kaidan still regrets that someone, no matter how deserving, died because he lost control and lashed out without thinking.",/pmwiki/pmwiki.php/Main/MyGodWhatHaveIDone
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Nice Guy,0," [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy): One of the outright nicest characters in the series. [It in no way impedes his ability to kill someone with his brain](/pmwiki/pmwiki.php/Main/BewareTheNiceOnes). In fact, he is actually the nicest squadmate in the first *Mass Effect*: in the first *Mass Effect* game, during any major Paragon/Renegade choice, one squadmate will always advise you to take the Paragon option, and the other will always advise you to take the Renegade option. If Kaidan is one of your squadmates, Kaidan will *always* advocate the Paragon option, no matter who the other squadmate is (so even the normally Paragon Liara will advocate the Renegade option if Kaidan is the other squadmate). The one exception is  (SPOILER) the rachni queen  if Liara is present, and even then he only pragmatically points out that the acid tanks are not there to be capricious.",/pmwiki/pmwiki.php/Main/NiceGuy
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Noodle Incident,0," [Noodle Incident](/pmwiki/pmwiki.php/Main/NoodleIncident):<ul>
-   In the beginning of the first game, Chakwas mentions that Kaidan has over a dozen special commendations. These are never explained.
-   In the third game's *Citadel* DLC, Kaidan mentions that he once had a run in with the vorcha Mafia at a casino. His only elaboration is that it involved [five-thousand credits and a bottle of whiskey](/pmwiki/pmwiki.php/Main/NoodleImplements).</ul>",/pmwiki/pmwiki.php/Main/NoodleIncident
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Officer and a Gentleman,0," [Officer and a Gentleman](/pmwiki/pmwiki.php/Main/OfficerAndAGentleman): He's polite, open-minded, and keeps strict control over himself and his biotic abilities. [And he can kick your ass](/pmwiki/pmwiki.php/Main/BewareTheNiceOnes).",/pmwiki/pmwiki.php/Main/OfficerAndAGentleman
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Old Soldier,0," [Old Soldier](/pmwiki/pmwiki.php/Main/OldSoldier): Even though he is thirty-six, at most, by the end of the series, [everything he's gone through by that point](/pmwiki/pmwiki.php/Main/WarIsHell) has made him feel like one of these, especially compared to his students.",/pmwiki/pmwiki.php/Main/OldSoldier
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,One-Man Army,0," [One-Man Army](/pmwiki/pmwiki.php/Main/OneManArmy): [It was offscreen](/pmwiki/pmwiki.php/Main/OffscreenMomentOfAwesome), but Kaidan apparently  (SPOILER) fought through Cerberus's soldiers completely on his own to reach the Council during the coup .",/pmwiki/pmwiki.php/Main/OneManArmy
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Optional Party Member,0," [Optional Party Member](/pmwiki/pmwiki.php/Main/OptionalPartyMember): After  (SPOILER) nearly being killed on Mars, he's absent until Udina's attempted coup, wherein he can actually be killed or, barring that, have his request to return to the *Normandy* refused, making him a War Asset instead of a squadmate .",/pmwiki/pmwiki.php/Main/OptionalPartyMember
../data/MassEffect/MassEffect1B/,Mass Effect,Kaidan Alenko,Kaidan Alenko,Out of Focus,0," [Out of Focus](/pmwiki/pmwiki.php/Main/OutOfFocus): Like Ashley, Kaidan has a central role in *Mass Effect 1*'s plot, but plays a much more minor role in the sequels compared to the other original party members. The intended subplot about  (SPOILER) the Illusive Man turning Shepard and Kaidan against each other was significantly stripped down, most likely because of the number of [Idiot Balls](/pmwiki/pmwiki.php/Main/IdiotBall) everyone involved needed to grab for the original plan to work.  Particularly jarring if you romanced him in the first game, though it can be [mitigated significantly](/pmwiki/pmwiki.php/Main/DownplayedTrope) if the player goes to talk to him when he asks,  (SPOILER) especially since he does confess the shock of seeing Shepard again and with Cerberus made him act more rashly than he feels was appropriate .",/pmwiki/pmwiki.php/Main/OutOfFocus
