folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Battle Couple,0," [Battle Couple](/pmwiki/pmwiki.php/Main/BattleCouple): In *Tactics A2*, with Vaan of course. Doubles as a [Sword and Sorcerer](/pmwiki/pmwiki.php/Main/SwordAndSorcerer) pair for bonus points.",/pmwiki/pmwiki.php/Main/BattleCouple
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Dance Battler,0," [Dance Battler](/pmwiki/pmwiki.php/Main/DanceBattler): Uses dances to activate her Quickenings and is a Dancer in *Revenant Wings* and *Tactics A2*, some of her attack animations are likewise dance-like.",/pmwiki/pmwiki.php/Main/DanceBattler
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Flat Character,0," [Flat Character](/pmwiki/pmwiki.php/Main/FlatCharacter): She had little characterization in the main game other than being Vaan's maybe [Love Interest](/pmwiki/pmwiki.php/Main/LoveInterest) and her [Odd Friendship](/pmwiki/pmwiki.php/Main/OddFriendship) with Larsa. This is fixed in subsequent games, where she serves as a [Foil](/pmwiki/pmwiki.php/Main/Foil) to Vaan. A lot of this is due to <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Executive Meddling](/pmwiki/pmwiki.php/Main/ExecutiveMeddling). One of the two writers of the game, Daisuke Watanabe, has said that Penelo is his favorite character mainly due to a lot of content he wrote around her that ended up on the cutting room floor in development.",/pmwiki/pmwiki.php/Main/FlatCharacter
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Girl Next Door,0," [Girl Next Door](/pmwiki/pmwiki.php/Main/GirlNextDoor): Has this vibe to her, especially to Vaan, given that she's also a street urchin.",/pmwiki/pmwiki.php/Main/GirlNextDoor
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Girlish Pigtails,0, [Girlish Pigtails](/pmwiki/pmwiki.php/Main/GirlishPigtails): For cuteness and it grows even longer in the sequel.,/pmwiki/pmwiki.php/Main/GirlishPigtails
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,The Heart,0," [The Heart](/pmwiki/pmwiki.php/Main/TheHeart): The sweet and loving member of the group, and the her's [Love Interest](/pmwiki/pmwiki.php/Main/LoveInterest).",/pmwiki/pmwiki.php/Main/TheHeart
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,I Have Brothers,0," [I Have Brothers](/pmwiki/pmwiki.php/Main/IHaveBrothers): According to the [instructions booklet](/pmwiki/pmwiki.php/Main/AllThereInTheManual), Penelo's elder brothers were soldiers who tutored her in martial arts.",/pmwiki/pmwiki.php/Main/IHaveBrothers
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,The Lancer,0," [The Lancer](/pmwiki/pmwiki.php/Main/TheLancer): Shares the role with Llyud in *Revenant Wings* as foils and sidekicks for Vaan, who has truly stepped into [The Hero](/pmwiki/pmwiki.php/Main/TheHero) mold.",/pmwiki/pmwiki.php/Main/TheLancer
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Leitmotif,0," [Leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif): ""Penelo's Theme"", which sounds appropriately cheerful and optimistic.",/pmwiki/pmwiki.php/Main/Leitmotif
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Lethal Chef,0, [Lethal Chef](/pmwiki/pmwiki.php/Main/LethalChef): Initially her cooking was dreadful but she improves to [Team Chef](/pmwiki/pmwiki.php/Main/TeamChef) over the course of *Revenant Wings*.,/pmwiki/pmwiki.php/Main/LethalChef
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Like Brother and Sister,0, [Like Brother and Sister](/pmwiki/pmwiki.php/Main/LikeBrotherAndSister): Her relationship with Vaan was something like siblings (with Migelo as the father figure) until she is upgraded to [Victorious Childhood Friend](/pmwiki/pmwiki.php/Main/VictoriousChildhoodFriend) after their [Relationship Upgrade](/pmwiki/pmwiki.php/Main/RelationshipUpgrade) in *Revenant Wings*.,/pmwiki/pmwiki.php/Main/LikeBrotherAndSister
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Little Miss Badass,0," [Little Miss Badass](/pmwiki/pmwiki.php/Main/LittleMissBadass): A short and slight sixteen-year-old girl is an accomplished warrior thanks to the tutelage of her elder brothers. As Vaan's partner in *Revenant Wings* and *Tactics A2*, she goes on to become a formidable sky pirate.",/pmwiki/pmwiki.php/Main/LittleMissBadass
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Little Miss Snarker,0, [Little Miss Snarker](/pmwiki/pmwiki.php/Main/LittleMissSnarker): Gets a few good snarks on Vaan and Basch. This trait is particularly evident in her *Dissidia* cameo.,/pmwiki/pmwiki.php/Main/LittleMissSnarker
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Limit Break,0," [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak): Her Quickenings are [Intercession](/pmwiki/pmwiki.php/Main/HavingABlast), [Evanescence](/pmwiki/pmwiki.php/Main/MagicMissileStorm), and [Resplendence](/pmwiki/pmwiki.php/Main/LiterallyShatteredLives), but they need skill and luck to chain together. In *Revenant Wings* she gets Dance of Rapture instead, a full party heal and revival ability that she gets from defeating Ultima.",/pmwiki/pmwiki.php/Main/LimitBreak
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Magic Dance,0, [Magic Dance](/pmwiki/pmwiki.php/Main/MagicDance): All her Quickenings and non-[White Magic](/pmwiki/pmwiki.php/Main/WhiteMagic) skills in *Revenant Wings* and *Tactics A2*. Her quickenings in particular are based on ice-dancing and figure skating maneuvers.,/pmwiki/pmwiki.php/Main/MagicDance
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Nightmare Fetishist,0," [Nightmare Fetishist](/pmwiki/pmwiki.php/Main/NightmareFetishist): In *both* *Dissidia* games, she says she thinks that the Cloud of Darkness' snake creatures is ""cute.""",/pmwiki/pmwiki.php/Main/NightmareFetishist
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Odd Friendship,0," [Odd Friendship](/pmwiki/pmwiki.php/Main/OddFriendship): With Larsa. She's a Dalmascan commoner just getting by, while he's an Archadian prince being groomed to lead an entire nation. This is actually important, as their ability to become friends shows that Dalmasca and Archades's empire and people may be able to get along. They still communicate regularly through letters and remain, close friends, even after the first game has ended.",/pmwiki/pmwiki.php/Main/OddFriendship
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Only One Name,0," [Only One Name](/pmwiki/pmwiki.php/Main/OnlyOneName): As with Vaan, her family name is unknown.",/pmwiki/pmwiki.php/Main/OnlyOneName
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Overrated and Underleveled,0," [Overrated and Underleveled](/pmwiki/pmwiki.php/Main/OverratedAndUnderleveled): Zigzagged in *A2*, where her and Vaan's default classes don't have very good stat gains even though they are rather helpful as guest characters and can be good in other classes, too. Her Dancer class is good as a secondary skill set. 0-cost debuffs are quite good, and the Sword Dance <sup>note </sup>  a double attack, used only if she has an edged weapon equipped  attack is very useful if she is a Spellblade or Assassin <sup>note </sup>  who wield broadswords and katanas, respectively .",/pmwiki/pmwiki.php/Main/OverratedAndUnderleveled
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Plucky Girl,0, [Plucky Girl](/pmwiki/pmwiki.php/Main/PluckyGirl): Defies the tradition of a long line of [Final Fantasy](/pmwiki/pmwiki.php/Franchise/FinalFantasy) [Genki Girls](/pmwiki/pmwiki.php/Main/GenkiGirl) for a more subdued but still somewhat perky characterization.,/pmwiki/pmwiki.php/Main/PluckyGirl
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Only Sane Woman,0, [Only Sane Woman](/pmwiki/pmwiki.php/Main/OnlySaneWoman): She plays this role and is more level-headed and cautious to Vaan's sometimes reckless impulses.,/pmwiki/pmwiki.php/Main/OnlySaneWoman
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Replacement Goldfish,0," [Replacement Goldfish](/pmwiki/pmwiki.php/Main/ReplacementGoldfish): When Penelo grew close with Velis in *Revenant Wings*, she remarked how much he reminded her of her deceased elder brothers.",/pmwiki/pmwiki.php/Main/ReplacementGoldfish
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Satellite Character,0," [Satellite Character](/pmwiki/pmwiki.php/Main/SatelliteCharacter): In *XII*, she doesn't have much to do in the plot but talks to other characters. She improves in later games.",/pmwiki/pmwiki.php/Main/SatelliteCharacter
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,She-Fu,0," [She-Fu](/pmwiki/pmwiki.php/Main/SheFu): When equipped with certain weapons, such as Poles or Unarmed, Penelo will show how acrobatic she really is.",/pmwiki/pmwiki.php/Main/SheFu
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Sky Pirate,0, [Sky Pirate](/pmwiki/pmwiki.php/Main/SkyPirate): She joints Vaan in his occupation by the end of the game and sequels.,/pmwiki/pmwiki.php/Main/SkyPirate
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Stripperiffic,0," [Stripperiffic](/pmwiki/pmwiki.php/Main/Stripperiffic): Modest enough in the first game (especially compared to Ashe and Fran), but *Revenant Wings* and *Tactics A2*, she's still wearing more than Ashe or Fran, but still less than originally.",/pmwiki/pmwiki.php/Main/Stripperiffic
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Squishy Wizard,0," [Squishy Wizard](/pmwiki/pmwiki.php/Main/SquishyWizard): She and Ashe are equals for the most magically powerful characters, but have the lowest strength and HP scores. Amusingly she has a very high vitality making her an ideal wielder of [axes and grenades](/pmwiki/pmwiki.php/Main/GirlWithPsychoWeapon).",/pmwiki/pmwiki.php/Main/SquishyWizard
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Tagalong Kid,0," [Tagalong Kid](/pmwiki/pmwiki.php/Main/TagalongKid): Even more so than Vaan, who's motivated by his vendetta in Reks' name and being the [Audience Surrogate](/pmwiki/pmwiki.php/Main/AudienceSurrogate). Penelo is just there for him.",/pmwiki/pmwiki.php/Main/TagalongKid
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,Team Mom,0, [Team Mom](/pmwiki/pmwiki.php/Main/TeamMom): To the war orphans in Lowtown.,/pmwiki/pmwiki.php/Main/TeamMom
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Penelo,Penelo,White Mage,0," [White Mage](/pmwiki/pmwiki.php/Main/WhiteMage): In *Revenant Wings* and *Tactics A2*, she focuses on white magic.",/pmwiki/pmwiki.php/Main/WhiteMage
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,The Ace,0, [The Ace](/pmwiki/pmwiki.php/Main/TheAce): He likes to think of himself as one and he certainly lives up to his claims.,/pmwiki/pmwiki.php/Main/TheAce
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Badass Boast,0," [Badass Boast](/pmwiki/pmwiki.php/Main/BadassBoast): His Quickening phrases.
QUOTE **Fires of War:** ""I *never* miss.""  
**Tides of Fate:** ""Let me show you how it's done"".  
**Element of Treachery:** ""There's a proper way to do everything.""
",/pmwiki/pmwiki.php/Main/BadassBoast
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Berserk Button,0," [Berserk Button](/pmwiki/pmwiki.php/Main/BerserkButton): While he doesn't exactly go ""berserk"", discussing nethicite is a good way to get his attention and make him break his usually calm and laid-back attitude. [There's a very good reason for that](/pmwiki/pmwiki.php/Main/Foreshadowing).",/pmwiki/pmwiki.php/Main/BerserkButton
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Big Brother Mentor,0," [Big Brother Mentor](/pmwiki/pmwiki.php/Main/BigBrotherMentor): To Vaan, though not on purpose. Balthier balks at the idea when others mention the trope, and Vaan is likewise not impressed, but in practice they *do* have this dynamic.
QUOTE **Vaan:** Since when am I Balthier's apprentice?  
**Balthier:** Not the first time I've heard that joke. I'm still not laughing.
",/pmwiki/pmwiki.php/Main/BigBrotherMentor
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Casual Danger Dialogue,0," [Casual Danger Dialogue](/pmwiki/pmwiki.php/Main/CasualDangerDialogue): It's remarkably difficult to get Balthier to lose his cool, even when he's at a considerable disadvantage. Held at swordpoint, he comments dryly that ""At least your sword is to the point,"" and one of his lines, when defeated in combat, is to snark calmly, ""Is that your best?""",/pmwiki/pmwiki.php/Main/CasualDangerDialogue
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Character Catchphrase,0," [Character Catchphrase](/pmwiki/pmwiki.php/Main/CharacterCatchphrase): ""I play the leading man, who else?""",/pmwiki/pmwiki.php/Main/CharacterCatchphrase
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Dark and Troubled Past,0," [Dark and Troubled Past](/pmwiki/pmwiki.php/Main/DarkAndTroubledPast): He's actually  (SPOILER) Ffamran mied Bunansa, son of Archadia's Dr. Cid, and a former Judge. When he saw what Cid was becoming though, he abandoned his life and his name for freedom. ",/pmwiki/pmwiki.php/Main/DarkAndTroubledPast
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Deadpan Snarker,0, [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker): Towards friends or foes alike.,/pmwiki/pmwiki.php/Main/DeadpanSnarker
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Defector from Decadence,0," [Defector from Decadence](/pmwiki/pmwiki.php/Main/DefectorFromDecadence): When  (SPOILER) he was in service to Archadia , Balthier realized what  (SPOILER) Dr. Cid  had become and  (SPOILER) defected from the empire .",/pmwiki/pmwiki.php/Main/DefectorFromDecadence
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Expy,0, [Expy](/pmwiki/pmwiki.php/Main/Expy): Of [Han Solo](/pmwiki/pmwiki.php/Franchise/StarWars); a snarky gunslinging outlaw with a [Cool Ship](/pmwiki/pmwiki.php/Main/CoolShip) and a [Non-Human Sidekick](/pmwiki/pmwiki.php/Main/NonHumanSidekick) that gets roped into the adventure on the promise of money and sticks around when he becomes friends with the cast.,/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Fighting Your Friend,0, [Fighting Your Friend](/pmwiki/pmwiki.php/Main/FightingYourFriend): He and Fran are bosses in *Revenant Wings* and fight Vaan and Penelo.,/pmwiki/pmwiki.php/Main/FightingYourFriend
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Flynning,0, [Flynning](/pmwiki/pmwiki.php/Main/Flynning): His attacks tend to be the least practical and have the most theatrical flourishes.  (SPOILER) It makes sense when it's revealed he's actually from [The Empire](/pmwiki/pmwiki.php/Main/TheEmpire). ,/pmwiki/pmwiki.php/Main/Flynning
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Foreshadowing,0," [Foreshadowing](/pmwiki/pmwiki.php/Main/Foreshadowing): Quite a lot of it regarding his true past. Further, in the English version of the game, Balthier is the only character among the heroes who speaks with an English accent courtesy of [Gideon Emery](/pmwiki/pmwiki.php/Creator/GideonEmery). Dalmascans speak with American accents, thus making it an instant giveaway that he's not one of Vaan's countrymen. You know which characters *do* speak with English accents?  (SPOILER) The Archadians. ",/pmwiki/pmwiki.php/Main/Foreshadowing
../data/FinalFantasy/FFXII_B/,Final Fantasy XII,Balthier,Balthier,Gameplay and Story Segregation,0," [Gameplay and Story Segregation](/pmwiki/pmwiki.php/Main/GameplayAndStorySegregation): Balthier is introduced as [The Gunslinger](/pmwiki/pmwiki.php/Main/TheGunslinger) and joins with the appropriate equipment and licenses for the role. However, he has a custom gun animation that is actually slower and longer than every other character using a gun, making him the *worst* gun wielder in the party. Conversely, despite seeming to be [The Dandy](/pmwiki/pmwiki.php/Main/TheDandy) and a [Rogue](/pmwiki/pmwiki.php/Main/LovableRogue), he has one of the best strength stats in the game, a close second only to a tie between Vaan and Basch, and impressive HP growths, making him well suited to frontline combat with hard-hitting weapons and heavy armor.<ul>
-   This becomes <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Fridge Brilliance](/pmwiki/pmwiki.php/Main/FridgeBrilliance) if you take into account  (SPOILER) he used to be a Judge </ul>",/pmwiki/pmwiki.php/Main/GameplayAndStorySegregation
