folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Three Timer,1,28,7,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bazaar-goer,1,25,3,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Emma,1,13,2,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Fair Trader,1,22,5,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Quayhag,1,28,2,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Quayside Magickery,1,11,4,14
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Chief Steward Chezelle,3,186,23,245
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Chief Steward Binastre,6,160,25,196
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Chief Steward Ann,11,263,49,324
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Chief Steward Liddy,1,63,16,79
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Dania,4,189,33,220
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Elder Brunoa,9,365,49,422
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Filo,6,217,36,243
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Relj,3,71,14,80
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Lesina,4,144,22,174
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Mait,1,13,2,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Melisa,4,139,33,158
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Nanau,4,139,13,166
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Niray,3,88,31,99
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Terra,13,358,67,420
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Pilika,1,13,8,14
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rael,4,133,21,151
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Yugri,3,52,7,61
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Shop Clerk (outside Mait's),2,32,7,37
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Shop Clerk (Rithil's),8,106,62,127
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Shurry,2,125,14,135
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,"Street Kid (in yellow, with mother kneeling in front of her)",4,91,15,110
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Town Gossip,5,173,31,205
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Nice Hunter,3,101,19,116
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Phon Camper,1,25,3,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Vendor of Goods,2,74,7,78
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cheery Hunter,1,24,2,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Helpful Hunter,1,33,2,43
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Proud Hunter,1,57,9,73
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Antiqued Armors,1,18,3,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Chocobo Wrangler,5,92,27,104
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Dalmascan Patriot,4,88,14,110
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Kiltias (one of two listening to nu mou acolyte),1,24,1,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Lhusu Parivir (blue seeq),1,44,6,60
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Box Merchant,3,92,29,110
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Palace Servant (tan seeq watching the foot of the stairs),5,85,22,95
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (tan seeq wandering open eastern area),2,109,11,140
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Shop Clerk (Targe's),1,19,6,23
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Thoughtful Quayhand,1,23,4,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Docent,3,62,8,75
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cloudborne Patron (blue seeq at bar),3,99,12,126
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cloudborne Patron (light blue seeq),3,85,14,98
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Cloudborne Resident (light blue seeq walking around),3,78,14,98
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban Guru (Cloudborne Row),4,98,23,116
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Aerodrome Docent,1,66,5,90
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Flights to Nalbina,2,68,8,82
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Merchant (blue seeq at top of steps),3,34,11,42
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Merchant (tan seeq to side of stairs),4,180,25,214
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (blue seeq by bazaar entrance),4,85,14,99
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Rabanastran (green-horned tan seeq),4,172,20,216
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Traveler (Muthru),6,128,17,166
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Portentous Provisions,1,13,2,15
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bhujerban (light blue seeq at left of stairs),4,97,17,116
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Weary Seeq,1,58,11,64
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Seeq Merchant,1,23,2,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Assistant Storekeeper (to the left),1,14,2,20
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Assistant Storekeeper (to the right),1,9,1,14
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Bohemian,1,37,4,45
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Merchant (Airdeck),1,26,3,35
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,female,Sky Pirate,1,22,2,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,genderless,Venat,2,63,13,82
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,genderless,Occuria,9,321,44,378
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Adept Adventurer,5,229,35,282
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Reluctant Adventurer,3,118,13,144
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,"Advisory, Gate Operation",1,77,8,117
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,"Advisory, the 1st",1,38,3,54
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,No. 474,2,59,12,71
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,No. 982,2,47,4,52
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,No. 124,3,60,15,74
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,No. 395,3,49,11,67
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Amal,5,89,23,106
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Batahn,3,92,13,112
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bottle of Spirits,1,5,1,8
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bulward's Technicks,1,24,4,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Charlotte's Magickery Banner,1,21,2,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Scout (red bangaa),7,258,27,317
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Caravaner (tan bangaa walking about),2,82,12,102
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Luccio,4,76,16,83
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Clan Member (green bangaa talking to red bangaa on balcony),1,49,4,56
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Cloudborne Resident (tan bangaa in green vest talking to seeq),3,82,14,98
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Cloudborne Resident (tan bangaa in green vest),4,108,14,128
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Clumsy Bangaa,1,27,2,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Excited Bangaa,1,27,3,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Feeble Bangaa,1,16,2,20
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Furious Bangaa,4,182,35,228
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Game Hunter (green bangaa talking to two seeq up on the hill),1,30,6,35
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Game Hunter (tan bangaa talking to seeq by west entrance to Haukawea Shores),1,45,6,48
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,"Game Hunter (bangaa talking with same group, a hume, seeq, and another bangaa)",2,70,11,77
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Game Hunter (bangaa with the group including the Enthusiastic Streetear),1,56,7,67
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Hard-working Bangaa,1,27,2,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Irritable Bangaa,1,22,4,27
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Itinerant Hand (black bangaa at window),2,58,6,62
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Itinerant Hand (black bangaa by the exit to the Mosphoran Highwaste),1,46,4,55
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Itinerant Hand (black bangaa with tattoos),3,69,12,92
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Laboring Bangaa,1,25,4,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Lhusu Miner (black bangaa yelling at moogle up on ledge),9,164,54,182
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Lhusu Parivir (black bangaa in line at counter),1,25,5,34
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Lively Bangaa,4,111,17,130
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Merchant (tan bangaa in blindfold),5,157,21,182
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Merchant (green bangaa),2,41,8,50
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Migrant Laborer (green bangaa at back bar),1,47,13,55
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Palace Servant (black bangaa in red vest),1,24,5,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Palace Servant (red bangaa chatting with seeq to side of corridor),1,18,2,20
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Patient Bangaa,6,195,25,214
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Phon Camper (tan bangaa standing on beach),2,79,14,93
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Quiet Bangaa,1,26,5,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (black bangaa at bar with Tomaj),4,108,16,128
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (black bangaa chatting with seeq),6,264,41,332
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (blindfolded tan bangaa EE),5,153,28,190
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (black bangaa in red vest),3,84,11,106
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (tan bangaa speaking with woman),4,125,21,146
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (dark brown bangaa in black vest),2,33,5,45
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (black bangaa),1,19,2,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (blindfolded tan bangaa NE),2,46,7,58
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (red bangaa speaking to woman),1,46,3,53
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (tan bangaa in green vest),4,142,15,177
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (tan bangaa on balcony),1,18,1,19
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Refugee (black bangaa walking around),1,40,8,40
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Refugee (black bangaa),2,50,8,54
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Refugee (black tattooed bangaa walking around by stone archway),1,16,3,18
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Roamantics (black bangaa looking out window),1,19,3,24
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Roamantics (green bangaa at shop counter),1,26,5,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Roamantics (tan blindfolded bangaa),1,26,5,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Shy Bangaa,3,66,20,75
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Strident Bangaa,1,26,3,28
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Swarthy Bangaa,2,95,15,109
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,The Leapin' Bangaa,1,16,4,20
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Timorous Bangaa,4,95,24,107
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Waiting Bangaa,1,40,6,52
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Wayward Bangaa,4,162,24,183
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Well-informed Bangaa,4,204,30,241
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Wistful Bangaa,5,118,24,135
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bangaa Runner,1,28,7,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bhujerban (black bangaa),3,78,10,94
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bhujerban (black bangaa walking about),3,70,11,93
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bhujerban (tan bangaa walking up and down steps),4,101,17,124
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bhujerban (tan bangaa pacing boulevard),4,102,20,126
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Desert Merchant,5,111,18,128
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Gate Gigas,3,39,8,50
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Mages,1,6,1,8
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Magu,7,117,48,135
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Odo,1,20,3,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Saloon Steward,9,257,38,296
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Stone Brave,5,63,13,76
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Sword of Judgment,2,34,3,41
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Tellurian Way Stone,2,26,4,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Yamoora,3,77,15,91
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Unmotivated Hunter,2,131,21,149
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Demented Merchant,3,67,18,72
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Rabanastran (blindfolded tan bangaa SG),4,142,13,170
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Chocobo Aficionado,1,55,8,63
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Lhusu Parivir (Lhusu Square),3,108,16,122
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Tough Knight,1,30,4,36
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bhujerban Guru (Miner's End),4,89,27,105
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bashketi,1,18,3,21
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Busy Messenger,6,154,23,184
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Clan Provisioner,3,119,22,127
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Clan Watch,3,88,16,94
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Headhunter,5,176,30,202
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bill?,12,178,24,208
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Bungling Hunter,1,28,4,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Forest Traveler,3,196,26,221
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Nalbinite (bangaa),1,23,2,30
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Street Vendor (Kweli's Last Stand),1,7,3,9
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Imabakk,1,46,6,49
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Game Hunter (Tchita),1,50,15,58
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Migrant Laborer,1,38,6,41
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Traveling Merchant (Sky Saloon),2,101,11,116
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Desert Wayfarer,1,29,6,31
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Informed Shopkeep,20,349,84,471
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Informed kid,10,212,53,260
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Cheeky Child,1,18,3,18
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Kiltias (farthest from Golmore exit),1,13,4,17
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Kiltias (nearest to Golmore exit),1,24,2,29
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Refugee,1,8,4,8
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Refugee (standing with the Kiltia),1,25,5,32
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Traveler (Observation Parlour),1,21,3,25
../data/FinalFantasy/FFXII_B/,False,Final Fantasy XII,Final Fantasy,neutral,Traveler (Sky Saloon),1,27,4,32
