folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Artificial Human,0," [Artificial Human](/pmwiki/pmwiki.php/Main/ArtificialHuman): Like all other black mages, he was created in a factory as a weapon of war.",/pmwiki/pmwiki.php/Main/ArtificialHuman
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,"Awesome, but Impractical",0," [Awesome, but Impractical](/pmwiki/pmwiki.php/Main/AwesomeButImpractical): While Vivi is one of the flashier characters, having most of the character development, and with spells like doomsday and flare, and subjectively being the most adorable, most players will have a tough time finding a spot for him in a party. Given that late game (even mid game) the physical attackers will start outdamaging him, and even the white mages with their summons while not having their white magic spells, Vivi is just rendered as an obsolete party member, despite how awesome he is.",/pmwiki/pmwiki.php/Main/AwesomeButImpractical
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Badass Adorable,0," [Badass Adorable](/pmwiki/pmwiki.php/Main/BadassAdorable): He's incredibly cute, but he has all the power a Black Mage needs to crush enemies.",/pmwiki/pmwiki.php/Main/BadassAdorable
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Beware the Nice Ones,0," [Beware the Nice Ones](/pmwiki/pmwiki.php/Main/BewareTheNiceOnes): Innocent, shy, and more than a little bit naive...and entirely capable of incinerating you with a thought.",/pmwiki/pmwiki.php/Main/BewareTheNiceOnes
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Big Brother Worship,0," [Big Brother Worship](/pmwiki/pmwiki.php/Main/BigBrotherWorship): For his part in his close friendship to Zidane, it's clear Vivi thinks highly of him.",/pmwiki/pmwiki.php/Main/BigBrotherWorship
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Black Mage,0," [Black Mage](/pmwiki/pmwiki.php/Main/BlackMage): Quintessential example in looks and skills, much less in character; to put it lightly, he's not aggressive in the slightest, and has to be put under serious threat to even think of using his powers at first.",/pmwiki/pmwiki.php/Main/BlackMage
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Blue Is Heroic,0, [Blue Is Heroic](/pmwiki/pmwiki.php/Main/BlueIsHeroic): Vivi is wearing a blue robe and is one of the good guys.,/pmwiki/pmwiki.php/Main/BlueIsHeroic
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Break the Cutie,0, [Break the Cutie](/pmwiki/pmwiki.php/Main/BreakTheCutie): Figuring out his origins as a Black Mage really did a number on the poor kid.,/pmwiki/pmwiki.php/Main/BreakTheCutie
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Breakout Character,0," [Breakout Character](/pmwiki/pmwiki.php/Main/BreakoutCharacter): By far and away the most iconic character to come out of *IX*, and one of the most famous *Final Fantasy* characters outright, even rivaling the likes of [Gilgamesh](/pmwiki/pmwiki.php/VideoGame/FinalFantasyV), [Kefka](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI), [Cloud](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII), [Yuna](/pmwiki/pmwiki.php/VideoGame/FinalFantasyX), and [Balthier](/pmwiki/pmwiki.php/VideoGame/FinalFantasyXII) in popularity. He's appeared in *[Kingdom Hearts](/pmwiki/pmwiki.php/Franchise/KingdomHearts)* as the only representative from *IX* despite [Tetsuya Nomura](/pmwiki/pmwiki.php/Creator/TetsuyaNomura)'s reluctance to use characters not designed by him, is a starting character in *[Dissidia Final Fantasy: Opera Omnia](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasyOperaOmnia)*, and has made appearances without [Zidane](/pmwiki/pmwiki.php/Main/TheHero) in games like *[World of Final Fantasy](/pmwiki/pmwiki.php/VideoGame/WorldOfFinalFantasy)* and *[Chocobo GP](/pmwiki/pmwiki.php/VideoGame/ChocoboRacing)*.",/pmwiki/pmwiki.php/Main/BreakoutCharacter
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Charged Attack,0, [Charged Attack](/pmwiki/pmwiki.php/Main/ChargedAttack): Can use Focus to power up a spell to use in his next turn.,/pmwiki/pmwiki.php/Main/ChargedAttack
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Child Mage,0," [Child Mage](/pmwiki/pmwiki.php/Main/ChildMage): Is about nine years old — physically, anyway. Chronologically, he's *six months old* at the start of the game, making him the youngest ever playable character in any *Final Fantasy* game.",/pmwiki/pmwiki.php/Main/ChildMage
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Colony Drop,0, [Colony Drop](/pmwiki/pmwiki.php/Main/ColonyDrop): Meteor is just that; dropping a meteor on enemies.,/pmwiki/pmwiki.php/Main/ColonyDrop
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Cutscene Power to the Max,0," [Cutscene Power to the Max](/pmwiki/pmwiki.php/Main/CutscenePowerToTheMax): When a Black Waltz gets murdered, Vivi lets off a fire spell *much* bigger than he has access to at that point in the game (though it's actually a much realistic take on the trope as Vivi is shown passing out from exhaustion afterwards: his body is not ready to cast a spell this powerful yet, he only managed to do it because of the aforementioned murder). [This happens just after the battle with said button-pusher](/pmwiki/pmwiki.php/Main/GameplayAndStoryIntegration), in which he starts in [Trance](/pmwiki/pmwiki.php/Main/SuperMode). This makes the battle *very easy*.",/pmwiki/pmwiki.php/Main/CutscenePowerToTheMax
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Dark Is Not Evil,0, [Dark Is Not Evil](/pmwiki/pmwiki.php/Main/DarkIsNotEvil): He's a Black Mage but he's a very nice and gentle person. It causes problems throughout the game when people can't tell him apart from the hostile and destructive Black Mages the villains employ.,/pmwiki/pmwiki.php/Main/DarkIsNotEvil
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Deadly Distant Finale,0," [Deadly Distant Finale](/pmwiki/pmwiki.php/Main/DeadlyDistantFinale): As expected of his shortened lifespan, Vivi dies some time in between the final battle and when Zidane returns to Alexandria.",/pmwiki/pmwiki.php/Main/DeadlyDistantFinale
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Died Happily Ever After,0," [Died Happily Ever After](/pmwiki/pmwiki.php/Main/DiedHappilyEverAfter): While intended as a major tear jerker, Vivi being granted life in Heaven for all of the heroics he has done is heartwarming in context.
QUOTE  ""Everyone...Thank you. Farewell. My memories will be part of the sky.""
",/pmwiki/pmwiki.php/Main/DiedHappilyEverAfter
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,The Eeyore,0," [The Eeyore](/pmwiki/pmwiki.php/Main/TheEeyore): Vivi is going through an existential crisis for the majority of the game, which leads him to be very morose and prone to worry.",/pmwiki/pmwiki.php/Main/TheEeyore
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,The Faceless,0," [The Faceless](/pmwiki/pmwiki.php/Main/TheFaceless): A play on the Black Mage usually having a face shadowed by the hat; in this title, that shadow *is* their face.",/pmwiki/pmwiki.php/Main/TheFaceless
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Fantastic Racism,0," [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism): Thanks to the actions of the Alexandrian Black Mages, Vivi finds himself on the receiving end of this quite frequently and is occasionally viewed as little more than a soulless golem.",/pmwiki/pmwiki.php/Main/FantasticRacism
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Gender-Blender Name,0," [Gender-Blender Name](/pmwiki/pmwiki.php/Main/GenderBlenderName): In most countries, Vivi is a girl name.",/pmwiki/pmwiki.php/Main/GenderBlenderName
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Happily Adopted,0, [Happily Adopted](/pmwiki/pmwiki.php/Main/HappilyAdopted): Raised by Quan and has fond memories of it. Quan was actually grooming Vivi to be a snack (something that Vivi isn't aware of).,/pmwiki/pmwiki.php/Main/HappilyAdopted
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): His last name, Ornitier, is variably spelled ""Orunitia"", an exact romanization of the Japanese name.",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Innocent Prodigy,0," [Innocent Prodigy](/pmwiki/pmwiki.php/Main/InnocentProdigy): He's very proficient with magic, but is also naive and innocent.",/pmwiki/pmwiki.php/Main/InnocentProdigy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Kid-Appeal Character,0," [Kid-Appeal Character](/pmwiki/pmwiki.php/Main/KidAppealCharacter): His youth, cute design, and magical prowess.",/pmwiki/pmwiki.php/Main/KidAppealCharacter
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Killed Offscreen,0," [Killed Offscreen](/pmwiki/pmwiki.php/Main/KilledOffscreen): He dies some time between defeating Necron and the reunion in Alexandria at the very end (due to his very short lifespan), but his numerous ""children"" are present in his place, and it's clear [his soul has ascended into Heaven](/pmwiki/pmwiki.php/Main/DiedHappilyEverAfter).",/pmwiki/pmwiki.php/Main/KilledOffscreen
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,The Klutz,0," [The Klutz](/pmwiki/pmwiki.php/Main/TheKlutz): Falls flat on his face the first time we see him (and several times later, of course).",/pmwiki/pmwiki.php/Main/TheKlutz
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,"Linear Warriors, Quadratic Wizards",0," [Linear Warriors, Quadratic Wizards](/pmwiki/pmwiki.php/Main/LinearWarriorsQuadraticWizards): Not so much in level progression, but the Focus skill means he can reach [extremely](/pmwiki/pmwiki.php/Main/ThereIsNoKillLikeOverkill) high damage even with beginner spells.",/pmwiki/pmwiki.php/Main/LinearWarriorsQuadraticWizards
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName) Vivi is latin for ""Living"" or ""To Live"", something his character is focused around.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Mythology Gag,0, [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): Vivi bears a strong resemblance to the Black Mage in the first *Final Fantasy* game. His pants are derived from the design of the Black Wizard/Magus (the upgrade of a Black Mage) of *Final Fantasy III*.,/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Parental Substitute,0," [Parental Substitute](/pmwiki/pmwiki.php/Main/ParentalSubstitute): Vivi's adoption by Master Quan leads the Qu to become a surrogate grandfather to him. Quan teaches Vivi about how the world works, and Vivi in turn refers to him as his ""Grandpa.""",/pmwiki/pmwiki.php/Main/ParentalSubstitute
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Parting-Words Regret,0, [Parting-Words Regret](/pmwiki/pmwiki.php/Main/PartingWordsRegret): Inverted; Vivi is delivering the narration at the ending because he has finally expired. It's implied that he didn't live long enough to see Zidane come back.,/pmwiki/pmwiki.php/Main/PartingWordsRegret
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Perpetual Frowner,0," [Perpetual Frowner](/pmwiki/pmwiki.php/Main/PerpetualFrowner): He doesn't really have a face to express himself with, but it's implied.
QUOTE **Eiko:** Why the long face?! 
**Vivi:** Oh, my face is always like this.
",/pmwiki/pmwiki.php/Main/PerpetualFrowner
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Phlebotinum Rebel,0," [Phlebotinum Rebel](/pmwiki/pmwiki.php/Main/PhlebotinumRebel): Born as the prototype of a series of heartless, mindless slaughter machines, and goes on to fight against his creators and enslavers, becoming a hero in the process.",/pmwiki/pmwiki.php/Main/PhlebotinumRebel
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Pintsized Powerhouse,0," [Pintsized Powerhouse](/pmwiki/pmwiki.php/Main/PintsizedPowerhouse): No taller than your average kid, but holy hell does he pack a wallop with his spells.",/pmwiki/pmwiki.php/Main/PintsizedPowerhouse
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Playing with Fire,0," [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): His very first spell is ""Fire"", and he uses it quite often outside of battle — for trying to scare off Alexandrian Guards, frying Black Waltz 3 to a crisp, for melting ice walls, [for cooking](/pmwiki/pmwiki.php/Main/MundaneUtility)...",/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Posthumous Narration,0, [Posthumous Narration](/pmwiki/pmwiki.php/Main/PosthumousNarration): Vivi is the one delivering [the closing narration](/pmwiki/pmwiki.php/Main/EpilogueLetter) of the game from the afterlife.,/pmwiki/pmwiki.php/Main/PosthumousNarration
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Power Gives You Wings,0," [Power Gives You Wings](/pmwiki/pmwiki.php/Main/PowerGivesYouWings): Downplayed; While he doesn't gain literal wings, his Trance form grants him an angel wing crest over his chest, calling forward to the Black Waltz line.",/pmwiki/pmwiki.php/Main/PowerGivesYouWings
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Punny Name,0," [Punny Name](/pmwiki/pmwiki.php/Main/PunnyName): His name in Japanese is written as ""Bibi"". ""Bibiru"" roughly means ""to be frightened"", which describes Vivi's nervousness in combat, particularly early in the game.",/pmwiki/pmwiki.php/Main/PunnyName
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Running Gag,0," [Running Gag](/pmwiki/pmwiki.php/Main/RunningGag): Vivi's either tripping or being bumped by someone either from the front or behind, notably by Puck.",/pmwiki/pmwiki.php/Main/RunningGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,"Shadowed Face, Glowing Eyes",0," [Shadowed Face, Glowing Eyes](/pmwiki/pmwiki.php/Main/ShadowedFaceGlowingEyes): Vivi is a famous example of this. His design of small glowing eyes and an unknowable face shadowed by his hat are in direct homage to the classic Black Mage design.",/pmwiki/pmwiki.php/Main/ShadowedFaceGlowingEyes
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Shrinking Violet,0," [Shrinking Violet](/pmwiki/pmwiki.php/Main/ShrinkingViolet): Tremendously shy and withdrawn, it's hard for him to connect with others.",/pmwiki/pmwiki.php/Main/ShrinkingViolet
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,The Smart Guy,0," [The Smart Guy](/pmwiki/pmwiki.php/Main/TheSmartGuy): He might not be very experienced, but Vivi is surprisingly knowledgeable and eloquent for his age; Quan taught him much over the course of his education.",/pmwiki/pmwiki.php/Main/TheSmartGuy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Spanner in the Works,0," [Spanner in the Works](/pmwiki/pmwiki.php/Main/SpannerInTheWorks): Despite all the mess that was finding out Garnet wanted to be kidnapped during the play and how she basically inserted herself into said play by accident and managed to fool everyone she was acting (while still wearing the White Mage robes to cover her face), in comes Vivi being chased by guards and sets Garnet's robes on fire by accident. Cue [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap) by everyone as hell breaks loose and they are forced to crash land into Evil Forest instead of reaching Lindblum directly...",/pmwiki/pmwiki.php/Main/SpannerInTheWorks
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Squishy Wizard,0," [Squishy Wizard](/pmwiki/pmwiki.php/Main/SquishyWizard): His spells can decimate enemies, but he has pitiful HP and defenses.",/pmwiki/pmwiki.php/Main/SquishyWizard
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Super Prototype,0," [Super Prototype](/pmwiki/pmwiki.php/Main/SuperPrototype): He's the first Black Mage, which is why he's so much stronger than them and has a longer life span.",/pmwiki/pmwiki.php/Main/SuperPrototype
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Vivi,Vivi Ornitier,Unstoppable Rage,0, [Unstoppable Rage](/pmwiki/pmwiki.php/Main/UnstoppableRage): His response to Black Waltz 3 obliterating a group of Black Mages is to trance and obliterate Black Waltz 3.,/pmwiki/pmwiki.php/Main/UnstoppableRage
