folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Assimilation Backfire,0," [Assimilation Backfire](/pmwiki/pmwiki.php/Main/AssimilationBackfire): What he hoped to pull on Sin after being absorbed by it, hoping to learn to control Sin from within. Unfortunately for him the heroes get to him before he has the chance.",/pmwiki/pmwiki.php/Main/AssimilationBackfire
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,"Awesome, but Impractical",0," [Awesome, but Impractical](/pmwiki/pmwiki.php/Main/AwesomeButImpractical): Despite hanging around for only one battle, Seymour does have an Overdrive, Requiem. While it certainly does some impressive damage, and you only ever get to use it once in the game, it takes so long to charge his Overdrive gauge up, due to him having the default Stoic mode for the gauge; you can easily kill the boss well before the gauge is full.",/pmwiki/pmwiki.php/Main/AwesomeButImpractical
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Back from the Dead,0," [Back from the Dead](/pmwiki/pmwiki.php/Main/BackFromTheDead): Yuna gets wise to his treachery and confronts him at Macalania Temple, causing Seymour to retaliate and get killed by her guardians—though the party is chased away before Yuna is able to send him.",/pmwiki/pmwiki.php/Main/BackFromTheDead
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Barrier Change Boss,0," [Barrier Change Boss](/pmwiki/pmwiki.php/Main/BarrierChangeBoss): His fourth and final form; in this case, the party can actually manipulate what element he can change into by attacking the Mortiphasms (those glyphs stationed behind him).",/pmwiki/pmwiki.php/Main/BarrierChangeBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Berserk Button,0, [Berserk Button](/pmwiki/pmwiki.php/Main/BerserkButton): Seymour will [have a conniption if you sic Anima on him. His mother is Anima's fayth](/pmwiki/pmwiki.php/Main/EtTuBrute).,/pmwiki/pmwiki.php/Main/BerserkButton
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Big Bad Ensemble,0," [Big Bad Ensemble](/pmwiki/pmwiki.php/Main/BigBadEnsemble): Shares this role with Yu Yevon, since he is a much more personal foe to Yuna and her Guardians.",/pmwiki/pmwiki.php/Main/BigBadEnsemble
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Big Bad Wannabe,0," [Big Bad Wannabe](/pmwiki/pmwiki.php/Main/BigBadWannabe): His plans never come to fruition and despite [his screen time](/pmwiki/pmwiki.php/Main/TheHeavy), Sin remains the most pressing antagonistic force which Seymour can't hope to compete with in scope.",/pmwiki/pmwiki.php/Main/BigBadWannabe
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Bitch in Sheep's Clothing,0," [Bitch in Sheep's Clothing](/pmwiki/pmwiki.php/Main/BitchInSheepsClothing): Downplayed: his sliminess and insanity are only thinly veiled, and it's largely his position as a maester and his saving people during the attack at Luca that cause the general public to think well of him.",/pmwiki/pmwiki.php/Main/BitchInSheepsClothing
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Boss Corridor,0, [Boss Corridor](/pmwiki/pmwiki.php/Main/BossCorridor): All four Seymour boss fights have some sort of hallway/walkway/stairs prior to them.,/pmwiki/pmwiki.php/Main/BossCorridor
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Climax Boss,0," [Climax Boss](/pmwiki/pmwiki.php/Main/ClimaxBoss): Seymour Natus is fought shortly after he and the other Maesters reveal their corruption, and after he kills Jyscal, at which point Yuna becomes an outcast; this fight can be difficult due to him possessing some strong spells.",/pmwiki/pmwiki.php/Main/ClimaxBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Dark Is Evil,0," [Dark Is Evil](/pmwiki/pmwiki.php/Main/DarkIsEvil): His Aeon is the Dark Aeon, Anima, but once you get her on your side, it's [the opposite](/pmwiki/pmwiki.php/Main/DarkIsNotEvil).",/pmwiki/pmwiki.php/Main/DarkIsEvil
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Dark Messiah,0," [Dark Messiah](/pmwiki/pmwiki.php/Main/DarkMessiah): He could be the poster boy for this trope. He believes that all life is suffering, and thus it is his duty to save Spira by destroying it.",/pmwiki/pmwiki.php/Main/DarkMessiah
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Derailing Love Interests,0," [Derailing Love Interests](/pmwiki/pmwiki.php/Main/DerailingLoveInterests): He seeks Yuna's hand in marriage to bring Spira together, but in reality, he plans on becoming the next Sin in order to kill as many people as possible to bring them ""peace"".",/pmwiki/pmwiki.php/Main/DerailingLoveInterests
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Determinator,0, [Determinator](/pmwiki/pmwiki.php/Main/Determinator): Pretty much lampshaded by Tidus himself. Seymour is *insanely* determined and persistent in becoming Sin to kill everyone. *Death* doesn't stop him. *Several times over.*,/pmwiki/pmwiki.php/Main/Determinator
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Devil in Plain Sight,0," [Devil in Plain Sight](/pmwiki/pmwiki.php/Main/DevilInPlainSight): His devil-like appearance and low, fiendish way of plotting makes it quite clear that he's a bad guy. It takes some convincing for the party to actually go after him, though.",/pmwiki/pmwiki.php/Main/DevilInPlainSight
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Engineered Heroics,0, [Engineered Heroics](/pmwiki/pmwiki.php/Main/EngineeredHeroics): The Fiend invasion of Luca was a way for the public to see him as a hero.,/pmwiki/pmwiki.php/Main/EngineeredHeroics
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Establishing Character Moment,0," [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment):<ul>
-   Invoked during the Fiend invasion of Luca, having his men release Fiends into the stadium, then summoning Anima to decimate them all. All to show his power and to appear to the populace as their savior.
-   The *true* [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment) for him? After Wakka says that Seymour's condoning the use of machina is not something a Maester would say, Seymour responds ""then pretend I didn't say it.""</ul>",/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,"Et Tu, Brute?",0," [Et Tu, Brute?](/pmwiki/pmwiki.php/Main/EtTuBrute): In the final fight against him, if you acquired it beforehand, you can summon Anima. Since Anima originally was Seymour's aeon, not to mention Anima's Fayth is in fact his *mother*, Seymour will remark, ""You would oppose me as well? So be it!"" Also counts as [Video Game Cruelty Potential](/pmwiki/pmwiki.php/Main/VideoGameCrueltyPotential), given the true nature of Anima.",/pmwiki/pmwiki.php/Main/EtTuBrute
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Evil Counterpart,0," [Evil Counterpart](/pmwiki/pmwiki.php/Main/EvilCounterpart):<ul>
-   To Yuna. Both were [born to one human parent and one parent of another race](/pmwiki/pmwiki.php/Main/HalfHumanHybrid). Both their mothers died when they were young. Both had fathers who made difficult choices that involved [staying out of their children's lives for the sake of peace and their children's well-being](/pmwiki/pmwiki.php/Main/ParentalAbandonment). The key difference is in their upbringing: Yuna was loved throughout her life despite being half Al Bhed, and always had friends and people who cared about her; Seymour, in contrast, was hated for being half-Guado, was outcast, and grew up lonely and isolated. Hence their different philosophies about the meaning of life — Yuna came to believe that life was worth living even despite the pain, while Seymour came to believe that life was *about* pain and suffering.
-   To Tidus. Both were [reluctantly abandoned by their fathers](/pmwiki/pmwiki.php/Main/DaddyHadAGoodReasonForAbandoningYou) and left in the care of their mothers and mentors who were friends of their fathers. Both were groomed to enter their fathers' professions. And both fell in love with Yuna. But, similar to the above, Tidus remained a fundamentally kind and optimistic person despite his pain while Seymour let his pain consume him.</ul>",/pmwiki/pmwiki.php/Main/EvilCounterpart
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Eviler than Thou,0," [Eviler than Thou](/pmwiki/pmwiki.php/Main/EvilerThanThou): Kinoc closes ranks with Seymour at your trial, even after Seymour's patricide is entered into evidence. However, Kinoc later hints that he no longer trusts Seymour to do what's right for Yevon. Seymour kills him off-screen.",/pmwiki/pmwiki.php/Main/EvilerThanThou
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Evil Is Hammy,0," [Evil Is Hammy](/pmwiki/pmwiki.php/Main/EvilIsHammy): Once he is an undead and revealed to be a [Omnicidal Maniac](/pmwiki/pmwiki.php/Main/OmnicidalManiac), [he chews up Mt. Gagazet and Bevelle](/pmwiki/pmwiki.php/Main/ChewingTheScenery) and raises his voice, [Evil Laugh](/pmwiki/pmwiki.php/Main/EvilLaugh) included, but still leaves some of his softspoken tongue.
QUOTE **Seymour:** The only means of destroying Sin are forever gone! *Now nothing can stop us!*
",/pmwiki/pmwiki.php/Main/EvilIsHammy
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Evil Virtues,0," [Evil Virtues](/pmwiki/pmwiki.php/Main/EvilVirtues): Diligence: His mother was human, which resulted in them both being exiled from Guadosalam. Some years later, Seymour returned as a summoner, curried favor with the Yevonites, and clawed his way back to his rightful place as Guadosalam's leader.",/pmwiki/pmwiki.php/Main/EvilVirtues
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Fantastic Racism,0," [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism): This was the reason why he ended up exiled from the Guados as a child (by his own *father*, no less), as the Guados were appalled by his Human/Guado hybrid status.",/pmwiki/pmwiki.php/Main/FantasticRacism
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Faux Affably Evil,0," [Faux Affably Evil](/pmwiki/pmwiki.php/Main/FauxAffablyEvil): Although it's played mostly for <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Squick](/pmwiki/pmwiki.php/Main/Squick). Seymour is the sort of faux-complimentary creep you could see being a stalker in real life.",/pmwiki/pmwiki.php/Main/FauxAffablyEvil
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Flunky Boss,0," [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): The first time Seymour is fought, he has two Guado Guardians at his side that need to be killed. Then Yuna must summon an Aeon to take down Anima, and then the party can finally attack him full-force. The other fights have some sort of ""Morti-"" creature attached to him that can temporarily be killed, which will prompt the creature to absorb health from Seymour.",/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Foil,0, [Foil](/pmwiki/pmwiki.php/Main/Foil): To Yuna. See [Evil Counterpart](/pmwiki/pmwiki.php/Main/EvilCounterpart) above.,/pmwiki/pmwiki.php/Main/Foil
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Forceful Kiss,0," [Forceful Kiss](/pmwiki/pmwiki.php/Main/ForcefulKiss): With Yuna, considered by many to be <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Squick](/pmwiki/pmwiki.php/Main/Squick) seeing as he's *dead*. Yuna's wiping her mouth off after the fact further proves this point.",/pmwiki/pmwiki.php/Main/ForcefulKiss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Four Is Death,0, [Four Is Death](/pmwiki/pmwiki.php/Main/FourIsDeath): Only after his fourth defeat will you be finally rid of him.,/pmwiki/pmwiki.php/Main/FourIsDeath
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Freudian Excuse,0," [Freudian Excuse](/pmwiki/pmwiki.php/Main/FreudianExcuse):<ul>
-   Seymour was incredibly attached to his mother, the one and only person who cared for him regardless of his birth. When she sacrificed herself to become a Fayth so he could defeat Sin and become a hero, Seymour didn't take it well.
-   He also was hated and rejected during all his childhood by the Guados [because he was half human](/pmwiki/pmwiki.php/Main/FantasticRacism). His father was forced to banish him because of that, and its something Seymour even years later hates him for. His mother was the only person who showed him love and, as mentioned above, but because she sacrificed her life to become his aeon when he was a child, he essentially viewed the world as pointless. Sure, the guy is a dick now, but you can easily see how he acquired his nihilistic view of the world.</ul>",/pmwiki/pmwiki.php/Main/FreudianExcuse
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Freudian Excuse Is No Excuse,0," [Freudian Excuse Is No Excuse](/pmwiki/pmwiki.php/Main/FreudianExcuseIsNoExcuse): Despite this, anyone who learns that he killed his father over this react with horror and disgust, [even the rest of the church](/pmwiki/pmwiki.php/Main/EvenEvilHasStandards).",/pmwiki/pmwiki.php/Main/FreudianExcuseIsNoExcuse
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Glass Cannon,0," [Glass Cannon](/pmwiki/pmwiki.php/Main/GlassCannon): During your first fight against him, Seymour's health is very low, making him susceptible to die in one hit from an Overdrive. However, after Anima is defeated, he will cast two grade 2 spells per turn that deal massive damages and can very easily kill unprotected characters. Thus, it is highly advised to dispose of him immediately, as unsuspecting players are in for a nasty surprise.",/pmwiki/pmwiki.php/Main/GlassCannon
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Graceful Loser,0," [Graceful Loser](/pmwiki/pmwiki.php/Main/GracefulLoser): Surprisingly enough, he takes relatively well his last defeat and Sending.",/pmwiki/pmwiki.php/Main/GracefulLoser
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Go Mad from the Isolation,0," [Go Mad from the Isolation](/pmwiki/pmwiki.php/Main/GoMadFromTheIsolation): Though Seymour was pretty messed up already from the [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism) he'd endured and his mother's death, he spent the remainder of his childhood in isolation at Baaj Temple, which only caused him to slip further into nihilism and insanity.",/pmwiki/pmwiki.php/Main/GoMadFromTheIsolation
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Guado,Maester Seymour Guado,Guest-Star Party Member,0, [Guest-Star Party Member](/pmwiki/pmwiki.php/Main/GuestStarPartyMember): For one fight. He even levels up despite having no position on the sphere grid.,/pmwiki/pmwiki.php/Main/GuestStarPartyMember
