folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Recurring Boss,0," [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): After being defeated and killed, Borghen is fought for a second time as a [Chest Monster](/pmwiki/pmwiki.php/Main/ChestMonster) in Pandaemonium, and a third time in Soul of Rebirth. Both of these fights are only slightly harder than the first fight against the living Borghen.",/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Reviving Enemy,0," [Reviving Enemy](/pmwiki/pmwiki.php/Main/RevivingEnemy): Not him, but he wants Josef to be this so he can keep killing him again and again, though Minwu and Scott put a stop to this.",/pmwiki/pmwiki.php/Main/RevivingEnemy
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Sadist,0," [Sadist](/pmwiki/pmwiki.php/Main/Sadist): He gets giddy about the idea of killing Josef again and again until the end of time.
QUOTE **Borghen:** Death is sweet, isn't it, Josef? Now we have all eternity together!

QUOTE **Josef:** Borghen! Hmph, what a surprise... Alright. It's about time I settled your hash!

QUOTE **Borghen:** ([Laughs](/pmwiki/pmwiki.php/Main/UnevilLaugh)) [Die here and you'll come back! I can kill you until the end of time!](/pmwiki/pmwiki.php/Main/RevivingEnemy)

QUOTE **Josef:** What!?

QUOTE **Borghen:** Yes, the immortal body I've so longed for is mine at last!
",/pmwiki/pmwiki.php/Main/Sadist
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,See You in Hell,0," [See You in Hell](/pmwiki/pmwiki.php/Main/SeeYouInHell):  (SPOILER) He does, actually; when Pandaemonium rises, he returns as a [Chest Monster](/pmwiki/pmwiki.php/Main/ChestMonster). Soul of Rebirth takes it even further, with him in the Unknown Cave fighting Josef. ",/pmwiki/pmwiki.php/Main/SeeYouInHell
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Taking You with Me,0," [Taking You with Me](/pmwiki/pmwiki.php/Main/TakingYouWithMe):  (SPOILER) Borghen is defeated in the Snow Cavern and dies of his sustained wounds. However, its not before he gets the last laugh by bringing down a boulder trap that ends up killing Josef. ",/pmwiki/pmwiki.php/Main/TakingYouWithMe
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Un-Evil Laugh,0," [Un-Evil Laugh](/pmwiki/pmwiki.php/Main/UnevilLaugh): This guy's no [Kefka](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI), so it makes sense that his laugh sounds more like a gobbling turkey than anything else.",/pmwiki/pmwiki.php/Main/UnevilLaugh
../data/FinalFantasy/FFII/,Final Fantasy II,Borghen,Count Borghen,Zero-Effort Boss,0," [Zero-Effort Boss](/pmwiki/pmwiki.php/Main/ZeroEffortBoss): For an established, [named](/pmwiki/pmwiki.php/Main/NominalImportance) villain in a game with very few, you'd expect him to put up more of a fight when you actually battle him. In reality? He's significantly weaker than the two [Warm-Up Bosses](/pmwiki/pmwiki.php/Main/WarmUpBoss) who precede him, and only *barely* stronger than the [Mooks](/pmwiki/pmwiki.php/Main/Mooks) in the same dungeon.",/pmwiki/pmwiki.php/Main/ZeroEffortBoss
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Ambiguously Brown,0," [Ambiguously Brown](/pmwiki/pmwiki.php/Main/AmbiguouslyBrown): His skin color is a bit darker than the rest of the cast, however, Firion and Minwu have a darker complexion.",/pmwiki/pmwiki.php/Main/AmbiguouslyBrown
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,The Archmage,0," [The Archmage](/pmwiki/pmwiki.php/Main/TheArchmage): He's the most powerful sorcerer in the plot, bar none.",/pmwiki/pmwiki.php/Main/TheArchmage
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Canon Foreigner,0," [Canon Foreigner](/pmwiki/pmwiki.php/Main/CanonForeigner): He doesn't exist prior to the PSP version (or after it, in the cast of the Pixel Remaster).",/pmwiki/pmwiki.php/Main/CanonForeigner
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Killed Off for Real,0," [Killed Off for Real](/pmwiki/pmwiki.php/Main/KilledOffForReal):  (SPOILER)  Fighting him for the Destroy tome and winning leads to him dying <sup>note </sup>  despite this, the Arcane Labyrinth can still function ""normally"" if he is killed off . As the Arcane Labyrinth was added after Souls of Rebirth and Deumion's death is optional, he does not appear in that campaign. Either way, he is not listed in the Beastiary. ",/pmwiki/pmwiki.php/Main/KilledOffForReal
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,MacGuffin Guardian,0, [MacGuffin Guardian](/pmwiki/pmwiki.php/Main/MacGuffinGuardian): He guards the Destroy tome from those who would try to claim it.,/pmwiki/pmwiki.php/Main/MacGuffinGuardian
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Magic Wand,0, [Magic Wand](/pmwiki/pmwiki.php/Main/MagicWand): Carries one in his boss sprite.,/pmwiki/pmwiki.php/Main/MagicWand
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Older Than They Look,0, [Older Than They Look](/pmwiki/pmwiki.php/Main/OlderThanTheyLook): Much much older. We're probably talking hundreds if not thousands of years.,/pmwiki/pmwiki.php/Main/OlderThanTheyLook
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Origins Episode,0," [Origins Episode](/pmwiki/pmwiki.php/Main/OriginsEpisode): The final keyword of the main story unlocks the first in a chain of four keywords. Unlike the previous floors of the Arcane Labyrinth, all four are explicitly linked, detailing Deumion's past and how exactly he ended up as the Destroy tome's guardian.",/pmwiki/pmwiki.php/Main/OriginsEpisode
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Restored My Faith in Humanity,0," [Restored My Faith in Humanity](/pmwiki/pmwiki.php/Main/RestoredMyFaithInHumanity): If you ask for ""Hope"" and give back his Light of Hope, Deumion will regain his faith in the world and give Firion the Revive Tome.",/pmwiki/pmwiki.php/Main/RestoredMyFaithInHumanity
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Stripperiffic,0," [Stripperiffic](/pmwiki/pmwiki.php/Main/Stripperiffic): He's mostly clad in cloaks, and he's wearing a long skirt with a slit that shows his bare legs.",/pmwiki/pmwiki.php/Main/Stripperiffic
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Summon Magic,0, [Summon Magic](/pmwiki/pmwiki.php/Main/SummonMagic): He summons the canine beast Phrekyos to test the party's might.  (SPOILER)  It is this ability that resulted in him becoming the guardian of the Destroy tome in the first place. ,/pmwiki/pmwiki.php/Main/SummonMagic
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Super Boss,0," [Super Boss](/pmwiki/pmwiki.php/Main/SuperBoss): Deumion is the strongest optional boss in the game, and can only be fought if the party asks for the Key Term Destruction. Otherwise, if prompted with the Key Term Hope, he'll peacefully reward you with the Revive spell (for this reason, he does not appear in the Bestiary and doesn't need to be fought to complete it <sup>note </sup>  However, if one is going for 100%, then they need to fight him to unlock Art Gallery #78 ).",/pmwiki/pmwiki.php/Main/SuperBoss
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Technical Pacifist,0," [Technical Pacifist](/pmwiki/pmwiki.php/Main/TechnicalPacifist): It's implied that he doesn't like to fight; If the party asks for Destruction, he warns them that he will have to destroy them, giving them an opportunity to back down.  (SPOILER)  Likewise, he mentions attempting to use his powers to *save* lives rather than take them, after saving the party from enemy soldiers on the Hope floor. ",/pmwiki/pmwiki.php/Main/TechnicalPacifist
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Threshold Guardians,0, [Threshold Guardians](/pmwiki/pmwiki.php/Main/ThresholdGuardians): Was turned into this due to his powerful magical abilities.,/pmwiki/pmwiki.php/Main/ThresholdGuardians
../data/FinalFantasy/FFII/,Final Fantasy II,Deumion,Deumion,Walking Spoiler,0," [Walking Spoiler](/pmwiki/pmwiki.php/Main/WalkingSpoiler): When initially encountered, the only things known about Deumion is that he can summon a monster, he's guarding *something* in the Arcane Labyrinth and he hands out [powerful weapons](/pmwiki/pmwiki.php/Main/InfinityPlusOneSword). It's not until the party visits the Oblivion floor near the end of the game that they learn more about him.",/pmwiki/pmwiki.php/Main/WalkingSpoiler
