folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Long-Dead Badass,0," [Long-Dead Badass](/pmwiki/pmwiki.php/Main/LongDeadBadass): He's been dead for some 4000 years, but the Tribunal still rule in his name and he his held up an ideal for the Dunmer to aspire to be.",/pmwiki/pmwiki.php/Main/LongDeadBadass
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Maybe Magic, Maybe Mundane",0," [Maybe Magic, Maybe Mundane](/pmwiki/pmwiki.php/Main/MaybeMagicMaybeMundane): His supernatural powers of persuasion are never elaborated on or explained. Were they some sort of supernatural gift or was he simply a very persuasive person? Like many other details about him, this is one we'll likely never know.",/pmwiki/pmwiki.php/Main/MaybeMagicMaybeMundane
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Multiple-Choice Past,0," [Multiple-Choice Past](/pmwiki/pmwiki.php/Main/MultipleChoicePast): Very little is known of his early life, and even then, there are conflicting sources. Vivec states that Nerevar was a merchant caravan guard, and Ashlander tradition holds that he was not born in the land that would eventually become Morrowind.",/pmwiki/pmwiki.php/Main/MultipleChoicePast
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Plot-Triggering Death,0, [Plot-Triggering Death](/pmwiki/pmwiki.php/Main/PlotTriggeringDeath): Nerevar's death at Red Mountain thousands of years ago establishes the plot of the game.,/pmwiki/pmwiki.php/Main/PlotTriggeringDeath
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Poor Communication Kills,0," [Poor Communication Kills](/pmwiki/pmwiki.php/Main/PoorCommunicationKills): A few of the versions of Nerevar's final days imply that his good friend Dumac did not know what Kagrenac was planning to do with the tools and heart, and would have stopped Kagrenac had he known. Thus, possibly preventing the Battle of Red Mountain, the Dwemer's disappearance, and Nerevar's death.",/pmwiki/pmwiki.php/Main/PoorCommunicationKills
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Posthumous Character,0," [Posthumous Character](/pmwiki/pmwiki.php/Main/PosthumousCharacter): Has been dead for around 4000 years by the events of *Morrowind*. His death, prophesied reincarnation, and the subsequent use of the Heart of Lorkhan by the Tribunal and Dagoth Ur to obtain divinity are the catalyst for the game's plot. Everything we know of his life and death comes from in-game books and [Rashomon](/pmwiki/pmwiki.php/Main/TheRashomon)-style stories from key characters.",/pmwiki/pmwiki.php/Main/PosthumousCharacter
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",The Rashomon,0," [The Rashomon](/pmwiki/pmwiki.php/Main/TheRashomon):<ul>
-   The accounts of his death conflict greatly. The official stance of the Tribunal Temple, the Dissident Priests, the Ashlanders, Dagoth Ur, Vivec, and Azura all recount it differently. What is known for sure is that Nerevar died at Red Mountain. Some say the Tribunal did it, others Dagoth Ur, or that he went too deep into Red Mountain seeking the Sharmat and the volcano exploded. We'll probably never know what *actually* happened, on the assumption that not all of them are true.
-   Further complicating matters is that, at about the same time and place of Nerevar's death, the Dwemer were using the Heart of Lorkhan to power an artificial god called Numidium, which was known to cause [Time Crashes](/pmwiki/pmwiki.php/Main/TimeCrash) (called Dragon Breaks in-universe). One theory posits that all of the discrepancies in the various accounts of Nerevar's death are due to Numidium.</ul>",/pmwiki/pmwiki.php/Main/TheRashomon
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Really 700 Years Old,0," [Really 700 Years Old](/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld): Granted, the races of Mer are [Long-Lived](/pmwiki/pmwiki.php/Main/LongLived) compared to the races of Men, but Nerevar was (at least) in his 300s at the time of his death and still serving as a frontline general. (Not counting those who've enhanced their lifespans with magic or divine powers, that is quite old for a Mer.)",/pmwiki/pmwiki.php/Main/ReallySevenHundredYearsOld
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): He mostly went around trying to stop people from killing eachother. First he united the disjointed Chimer people, and then united them with the Dwemer in order to repulse the Nords. His time as leader of Resdayn was considered one of the most peaceful and prosperous times in the history of the Chimer/Dunmer people.",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Reincarnation,0, [Reincarnation](/pmwiki/pmwiki.php/Main/Reincarnation): The Nerevarine is said to be his.,/pmwiki/pmwiki.php/Main/Reincarnation
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Shout-Out,0," [Shout-Out](/pmwiki/pmwiki.php/Main/ShoutOut): Many to [King Arthur](/pmwiki/pmwiki.php/Myth/KingArthur): both were charismatic war-leaders who united their peoples against foreign invasion to great effect, both have numerous conflicting accounts of their passing, both have close groups of followers who's tales and exploits eventually begin to eclipse their own legacies, both became folk heroes to groups who have been marginalized by invasion and progress, and both have prophesies of their return which may or may not have already occurred if valid.",/pmwiki/pmwiki.php/Main/ShoutOut
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Standard Hero Reward,0," [Standard Hero Reward](/pmwiki/pmwiki.php/Main/StandardHeroReward): Married Almalexia, who was already a high priestess in a noble Chimeri Great House, despite his non-royal background.",/pmwiki/pmwiki.php/Main/StandardHeroReward
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Took a Level in Badass,0," [Took a Level in Badass](/pmwiki/pmwiki.php/Main/TookALevelInBadass): Details of his early life are scant, but if Vivec's account [can be believed](/pmwiki/pmwiki.php/Main/UnreliableNarrator), Nerevar was a mere merchant caravan guard prior to uniting the Chimer people.",/pmwiki/pmwiki.php/Main/TookALevelInBadass
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Took the Wife's Name,0," [Took the Wife's Name](/pmwiki/pmwiki.php/Main/TookTheWifesName): According to one of the game writers, Nerevar took his wife Ayem's (later the goddess Almalexia) House name, Indoril, upon marrying her. She was a high priestess belonging to one of the Great Houses, whereas he was formerly a caravan guard born to an irrelevant minor house.",/pmwiki/pmwiki.php/Main/TookTheWifesName
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)","Lord Indoril Nerevar (aka Saint Nerevar, Nerevar Moon-And-Star)",Worthy Opponent,0," [Worthy Opponent](/pmwiki/pmwiki.php/Main/WorthyOpponent): He and Dumac Dwarfking showed shades of this prior to their alliance, at which point they became close friends.",/pmwiki/pmwiki.php/Main/WorthyOpponent
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),A God Am I,0," [A God Am I](/pmwiki/pmwiki.php/Main/AGodAmI): They take this attitude. Justified, due to them actually being gods.
QUOTE  **Vivec**: *""Can you, mortal, presume to judge the actions and motives of a god?""*
",/pmwiki/pmwiki.php/Main/AGodAmI
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),Corrupt Church,0," [Corrupt Church](/pmwiki/pmwiki.php/Main/CorruptChurch): What the Tribunal Temple (which worships the Tribunal) has become in recent centuries. Curiously, it was much better when the Tribunal lived and worked among their people. Since they were forced to withdraw to conserve their power and it fell to the mortals to run church affairs, the corruption increased and spread.",/pmwiki/pmwiki.php/Main/CorruptChurch
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),Crazy Sane,0," [Crazy Sane](/pmwiki/pmwiki.php/Main/CrazySane): Azura states that mortal minds can't handle divinity and go mad, and the tribunal *partly* bear this out; Almalexia is in denial about the sin they committed to achieve godhood, Vivec is a [Consummate Liar](/pmwiki/pmwiki.php/Main/ConsummateLiar) and a pervert, and Sotha Sil is a complete recluse. However, despite these eccentricities, all three are able to act coherently and remained genuinely heroic protectors of the Dunmer people. (SPOILER)  In the end, it's the *loss* of her divinity that prompts Almalexia to finally go off the deep end and turn evil. ",/pmwiki/pmwiki.php/Main/CrazySane
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),Deity of Human Origin,0, [Deity of Human Origin](/pmwiki/pmwiki.php/Main/DeityOfHumanOrigin): All three were once mortal. Then they got ahold of the Heart of Lorkhan and the tools needed to make use of it.,/pmwiki/pmwiki.php/Main/DeityOfHumanOrigin
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),Determinator,0," [Determinator](/pmwiki/pmwiki.php/Main/Determinator): By the time of *Morrowind*, the ALMSIVI are a pitiful shell of what they once had been due to no longer being able to recharge their divinity, and much of Morrowind has suffered as a result. The Tribunal are in a [losing battle](/pmwiki/pmwiki.php/Main/HopelessWar) against Dagoth Ur, and they *know* this, but they will drag out the inevitable for as long as they can.",/pmwiki/pmwiki.php/Main/Determinator
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),"Fighter, Mage, Thief",0," [Fighter, Mage, Thief](/pmwiki/pmwiki.php/Main/FighterMageThief): Their ""mythic roles"" fall into these archetypes with Almalexia as the Fighter, Sotha Sil as the Mage, and Vivec as the Thief.",/pmwiki/pmwiki.php/Main/FighterMageThief
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),Freudian Trio,0," [Freudian Trio](/pmwiki/pmwiki.php/Main/FreudianTrio): Almalexia is the id, using her powers directly and repeatedly to defend Morrowind from all manner of threats in ages past, but is also prone to the most [A God Am I](/pmwiki/pmwiki.php/Main/AGodAmI) tendencies. Vivec is the ego, being the [mostly reasonable](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure) leader of the three who has been the most invested in mortal affairs throughout the ages. Once proven to be the real deal Nerevarine of prophesy, he is willing to help the Nerevarine to defeat Dagoth Ur, even at the cost of his own divinity. Sotha Sil is the superego, ""Wizard Mystic"" of the trio who prefers not to intervene directly in mortal affairs, instead shaping the world from behind the scenes.",/pmwiki/pmwiki.php/Main/FreudianTrio
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),The Great Wall,0," [The Great Wall](/pmwiki/pmwiki.php/Main/TheGreatWall): After a re-awakened Dagoth Ur and his minions ambushed the Tribunal and stole two of the Tools of Kagrenac during one of their annual pilgrimages to the Heart of Lorkhan, the Tribunal tried and failed to reclaim them. Despite their efforts, they were unable to destroy Dagoth Ur. So, in order to contain his spreading influence, they erected the Ghostfence around his Red Mountain stronghold. The Ghostfence isn't a solid wall, but a series of pylons connected by a force field. The force field was originally powered by the Tribunal's divine power. However, they weakened over time without access to the Heart, so they were forced to  (SPOILER)  use the [souls of dead Dunmer](/pmwiki/pmwiki.php/Main/PoweredByAForsakenChild) as a supplemental power source . By the time of the game, only Vivec is still channeling his divine power into the Ghostfence, and, as a result, has withdrawn completely from the affairs of mortals.",/pmwiki/pmwiki.php/Main/TheGreatWall
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),God Couple,0," [God Couple](/pmwiki/pmwiki.php/Main/GodCouple): Almalexia spent time coupled with both Vivec and Sotha Sil after becoming gods. Neither lasted all that long (at least, on the godly scale of time), with her relationship with Sotha Sil lasting slightly longer (though more intermittent due to his [Mad Scientist](/pmwiki/pmwiki.php/Main/MadScientist) nature). Almalexia did a lot of coupling, but considered Nerevar to be her lover long after his death. And Nerevar/Almalexia were a political God Couple while they were still mortal.",/pmwiki/pmwiki.php/Main/GodCouple
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,The Tribunal (ALMSIVI),The Tribunal (ALMSIVI),God-Emperor,0," [God-Emperor](/pmwiki/pmwiki.php/Main/GodEmperor): Though not officially the government, they have exerted great influence over the affairs of the Dunmer through the Tribunal Temple for many millennia and are technically gods.",/pmwiki/pmwiki.php/Main/GodEmperor
