folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Heroes Prefer Swords,0," [Heroes Prefer Swords](/pmwiki/pmwiki.php/Main/HeroesPreferSwords): [BFS](/pmwiki/pmwiki.php/Main/BFS)'s are preferred, although he does have a few katanas. As an infantryman, however, he favored an assault rifle and police baton.",/pmwiki/pmwiki.php/Main/HeroesPreferSwords
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Heroic Resolve,0," [Heroic Resolve](/pmwiki/pmwiki.php/Main/HeroicResolve): In his actual showdown with Sephiroth in the past, he managed to toss him into the Lifestream chasm below them, while being stabbed in the gut by his sword and lifted in the air. Keep in mind Cloud isn’t a part of SOLDIER and was just a lowly mook at the time.",/pmwiki/pmwiki.php/Main/HeroicResolve
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Heroic Self-Deprecation,0," [Heroic Self-Deprecation](/pmwiki/pmwiki.php/Main/HeroicSelfDeprecation): He really hated his own real personality so much that his ideal version of himself  (SPOILER) as presented by the Jenova cells  is basically a mishmash of [Sephiroth](/pmwiki/pmwiki.php/Main/TheHerosIdol) and [Zack](/pmwiki/pmwiki.php/Main/BigBrotherMentor), who are both  (SPOILER) actual  SOLDIERs. Fortunately, he grows out of it and learns to accept himself for who he is.",/pmwiki/pmwiki.php/Main/HeroicSelfDeprecation
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Heroic Wannabe,0," [Heroic Wannabe](/pmwiki/pmwiki.php/Main/HeroicWannabe): Part of Cloud's arc in the original game is dissecting how silly and immature his idea of what a cool and badass hero is like in an attempt to be the person he thinks Tifa will be impressed by, being a standoffish and aloof dick. His misguided aims of being a hero allow Sephiroth to exert control over him and allow him to summon Meteor. Once Tifa pieces his memories back together, Cloud goes back to his true <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Adorkable](/pmwiki/pmwiki.php/Main/Adorkable) [Dork Knight](/pmwiki/pmwiki.php/Main/DorkKnight) personality and proves himself [A True Hero](/pmwiki/pmwiki.php/Main/ATrueHero) in the end instead by accepting his flaws and thus, himself.",/pmwiki/pmwiki.php/Main/HeroicWannabe
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Heroic Willpower,0," [Heroic Willpower](/pmwiki/pmwiki.php/Main/HeroicWillpower): Cloud fails at this throughout the game, with his issues of self-identity and self-loathing making him an easy puppet to Sephiroth’s mind controlling. However, he fully achieves this at his very final battle with Sephiroth, who is trying to break Cloud again, without success.",/pmwiki/pmwiki.php/Main/HeroicWillpower
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,I Let Gwen Stacy Die,0, [I Let Gwen Stacy Die](/pmwiki/pmwiki.php/Main/ILetGwenStacyDie): He stood helpless and watched as Sephiroth killed Aerith. More in *[Advent Children](/pmwiki/pmwiki.php/Anime/FinalFantasyVIIAdventChildren)* than in the game.,/pmwiki/pmwiki.php/Main/ILetGwenStacyDie
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Iconic Outfit,0, [Iconic Outfit](/pmwiki/pmwiki.php/Main/IconicOutfit): Cloud's original purple outfit from the original game and the all-black *Advent Children* outfit are equally well-known among the fandom.,/pmwiki/pmwiki.php/Main/IconicOutfit
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Iconic Starter Equipment,0," [Iconic Starter Equipment](/pmwiki/pmwiki.php/Main/IconicStarterEquipment): Cloud's Buster Sword is what most people picture him wielding and it's the weapon he wields in all spinoffs, cameo appearances, etc. In *[Final Fantasy VII Remake](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIIRemake)* it's even given [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower) properties so that it stays viable even after the acquisition of other swords, whereas in the original game you'll ditch it and never look back as soon as you get another sword.",/pmwiki/pmwiki.php/Main/IconicStarterEquipment
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Inferiority Superiority Complex,0," [Inferiority Superiority Complex](/pmwiki/pmwiki.php/Main/InferioritySuperiorityComplex): As a child, he thought himself better than other kids, though he later admits he did so out of self-loathing. As a grown man, following the Nibelheim tragedy, Cloud developed an arrogant mercenary persona,  (SPOILER) unaware that he's just acting out his idealized self-image, brought about by the Jenova cells implanted in him messing with his mind and taking advantage of his fractured memories .",/pmwiki/pmwiki.php/Main/InferioritySuperiorityComplex
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Instant Expert,0," [Instant Expert](/pmwiki/pmwiki.php/Main/InstantExpert): Cloud is shown driving multiple vehicles throughout the game. He drove a motorbike, a dune buggy given to his party by Dio, pilots a submarine and the Highwind.",/pmwiki/pmwiki.php/Main/InstantExpert
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Interspecies Romance,0," [Interspecies Romance](/pmwiki/pmwiki.php/Main/InterspeciesRomance): Cloud is a human who has a growing attraction to Aerith, the last of the Cetra race.",/pmwiki/pmwiki.php/Main/InterspeciesRomance
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Jack of All Stats,0, [Jack of All Stats](/pmwiki/pmwiki.php/Main/JackOfAllStats): Cloud has all around good stats and can fight with magic or weapons as needed.,/pmwiki/pmwiki.php/Main/JackOfAllStats
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Jerk with a Heart of Gold,1," [Jerk with a Heart of Gold](/pmwiki/pmwiki.php/Main/JerkWithAHeartOfGold): Subverted. Cloud isn't actually a jerk, his unsavory behavior for most of the game was done by his false persona created by  (SPOILER) the Jenova cells  after the events leading up to Zack's death.",/pmwiki/pmwiki.php/Main/JerkWithAHeartOfGold
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Journey to the Center of the Mind,0," [Journey to the Center of the Mind](/pmwiki/pmwiki.php/Main/JourneyToTheCenterOfTheMind): After the WEAPON attack in Mideel, Cloud and Tifa fall into the Lifestream, where she then enters his mind and help him regain his sense of self.",/pmwiki/pmwiki.php/Main/JourneyToTheCenterOfTheMind
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Katanas Are Just Better,0," [Katanas Are Just Better](/pmwiki/pmwiki.php/Main/KatanasAreJustBetter): Two of his swords are the Murasame and the Yoshiyuki, though Cloud generally favors western styled broadswords.",/pmwiki/pmwiki.php/Main/KatanasAreJustBetter
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Killed Offscreen,0, [Killed Offscreen](/pmwiki/pmwiki.php/Main/KilledOffscreen): His Finishing Touch [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) has Cloud doing a [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill) by flinging enemies upwards. The standard dying sound effect would then be heard to confirm the deaths.,/pmwiki/pmwiki.php/Main/KilledOffscreen
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,The Leader,0, [The Leader](/pmwiki/pmwiki.php/Main/TheLeader): To the party. He's got elements of a Levelheaded leader and Headstrong leader as he displays a focused if aloof personality and sense of determination that keeps the party going in their hunt for Sephiroth.,/pmwiki/pmwiki.php/Main/TheLeader
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Lightning Bruiser,0," [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser): Cloud moves fast and has enough HP and stamina to take a good hit, and when he hits back it hurts a lot. Spin-offs like *Dissidia* and *Kingdom Hearts* instead depict him as a [Mighty Glacier](/pmwiki/pmwiki.php/Main/MightyGlacier), moving and attacking slowly but doing a lot of damage.",/pmwiki/pmwiki.php/Main/LightningBruiser
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Likes Older Women,1," [Likes Older Women](/pmwiki/pmwiki.php/Main/LikesOlderWomen): When it comes to his attraction to Aerith, who is one year older than him. In fact, his mother once suggested that he find an older girlfriend. Subverted if he gets together with Tifa, who is one year younger than Cloud, if his [Relationship Values](/pmwiki/pmwiki.php/Main/RelationshipValues) with her is high enough.",/pmwiki/pmwiki.php/Main/LikesOlderWomen
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Loners Are Freaks,0, [Loners Are Freaks](/pmwiki/pmwiki.php/Main/LonersAreFreaks): As a child he was anti-social and constantly got into fights because of his [All of the Other Reindeer](/pmwiki/pmwiki.php/Main/AllOfTheOtherReindeer) status and [Inferiority Superiority Complex](/pmwiki/pmwiki.php/Main/InferioritySuperiorityComplex).,/pmwiki/pmwiki.php/Main/LonersAreFreaks
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Made of Iron,0, [Made of Iron](/pmwiki/pmwiki.php/Main/MadeOfIron): He survived a huge fall from the Shinra Headquarters to the Midgar Church and also managed to overpower Sephiroth while being impaled on the chest by him.,/pmwiki/pmwiki.php/Main/MadeOfIron
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Magic Knight,0," [Magic Knight](/pmwiki/pmwiki.php/Main/MagicKnight): Cloud fulfills this in terms of gameplay, dealing lots of damage through his swordsmanship and spells.",/pmwiki/pmwiki.php/Main/MagicKnight
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Cloud Strife, reflecting his inner turmoil and troubled life.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,The Mentally Disturbed,0," [The Mentally Disturbed](/pmwiki/pmwiki.php/Main/TheMentallyDisturbed): Cloud's an emotionally fragile young man who suffers from bouts of depression, has a history of shutting down when life becomes too much to handle, and has serious problems with acknowledging his own self-worth while struggling against an evil parasitic entity's attempts to manipulate him further through his misguided false persona. In spite of this, he soldiers on, and manages to overcome or mitigate many of these issues.",/pmwiki/pmwiki.php/Main/TheMentallyDisturbed
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Meteor-Summoning Attack,0, [Meteor-Summoning Attack](/pmwiki/pmwiki.php/Main/MeteorSummoningAttack): His appropriately named Meteorrain [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) allows Cloud to produce several meteors from his [BFS](/pmwiki/pmwiki.php/Main/BFS) to strike multiple enemies.,/pmwiki/pmwiki.php/Main/MeteorSummoningAttack
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Momma's Boy,0, [Momma's Boy](/pmwiki/pmwiki.php/Main/MommasBoy): Cloud describes his mother as “vibrant” and once invited Zack to come to his house and try her cooking. Her death at the hands of Sephiroth is one of his (many) grudges against him.,/pmwiki/pmwiki.php/Main/MommasBoy
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Mook,0," [Mook](/pmwiki/pmwiki.php/Main/Mook): In his backstory, it is shown this was his true rank within Shinra. He was just another one of the guards the party guns down the entire game.",/pmwiki/pmwiki.php/Main/Mook
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Mr. Exposition,0," [Mr. Exposition](/pmwiki/pmwiki.php/Main/MrExposition): He does this for the tutorial near the start of the game, explaining Materia and Limit Breaks in detail to the player under the guise of teaching his fellow party members in-universe.",/pmwiki/pmwiki.php/Main/MrExposition
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Mr. Fanservice,0," [Mr. Fanservice](/pmwiki/pmwiki.php/Main/MrFanservice): Well-built, handsome, heroic, and very badass.",/pmwiki/pmwiki.php/Main/MrFanservice
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Muscles Are Meaningless,0, [Muscles Are Meaningless](/pmwiki/pmwiki.php/Main/MusclesAreMeaningless): Cloud is portrayed as a rather odd-looking and emaciated young man yet he wields the Buster Sword like if it was nothing. It is justified because of his Mako enhancements. Downplayed in that he's still got a decent amount of muscle on him to stop him from being unhealthily thin.,/pmwiki/pmwiki.php/Main/MusclesAreMeaningless
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,New Meat,0," [New Meat](/pmwiki/pmwiki.php/Main/NewMeat): He’s the most recent addition to AVALANCHE when the story begins. In fact, the very first line of the game has Barret calling him “newcomer”.",/pmwiki/pmwiki.php/Main/NewMeat
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Not Himself,0," [Not Himself](/pmwiki/pmwiki.php/Main/NotHimself): His character journey is all about this. Due to the combination of his low self-esteem, traumatic experiences, being in coma, being experimented on, having his mind literally shattered, and the influence of Jenova cells injected in his body, he spent a good amount in this game behaving like his best friend  (SPOILER) Zack , presenting himself as a SOLDIER  (SPOILER) which in reality he failed to enter, unlike Zack , and acting as a cold-hearted mercenary. This ends after a [Journey to the Center of the Mind](/pmwiki/pmwiki.php/Main/JourneyToTheCenterOfTheMind) to put his mind back together and Cloud accepting himself for who he is, growing stronger shown by resisting Sephiroth's influence on him.",/pmwiki/pmwiki.php/Main/NotHimself
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Occult Blue Eyes,0, [Occult Blue Eyes](/pmwiki/pmwiki.php/Main/OccultBlueEyes): They also glow because of his Mako infusion; this is a mark of all members of SOLDIER.,/pmwiki/pmwiki.php/Main/OccultBlueEyes
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,One-Handed Zweihänder,0," [One-Handed Zweihänder](/pmwiki/pmwiki.php/Main/OneHandedZweihander): In the original game alone, Cloud slashed Shinra mooks with one hand on the Buster Sword and the other riding a bike. Also, his famous victory animation has him twirling his blade with one arm.",/pmwiki/pmwiki.php/Main/OneHandedZweihander
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,One-Hit Kill,0, [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill): His Finishing Touch [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) has a chance to kill multiple enemies with one swing.,/pmwiki/pmwiki.php/Main/OneHitKill
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Only I Can Kill Him,0," [Only I Can Kill Him](/pmwiki/pmwiki.php/Main/OnlyICanKillHim): Spin-offs seem to give him this role regarding Sephiroth, who shrugs off beatings from the [Warrior of Light](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy) or [Sora](/pmwiki/pmwiki.php/Franchise/KingdomHearts).",/pmwiki/pmwiki.php/Main/OnlyICanKillHim
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,The Paralyzer,0," [The Paralyzer](/pmwiki/pmwiki.php/Main/TheParalyzer): Cross-Slash, one of his Limit Breaks, can randomly cast Stop on an opponent.",/pmwiki/pmwiki.php/Main/TheParalyzer
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,People Jars,0, [People Jars](/pmwiki/pmwiki.php/Main/PeopleJars): Cloud was subject to this for years alongside Zack at Shinra’s hands. Both were thoroughly experimented on before Zack broke out and rescued Cloud along the way.,/pmwiki/pmwiki.php/Main/PeopleJars
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,"Pink Girl, Blue Boy",0," [Pink Girl, Blue Boy](/pmwiki/pmwiki.php/Main/PinkGirlBlueBoy): At least in the original game, Cloud wore a blue outfit while Aerith had a pink dress. Later games have him wearing black.",/pmwiki/pmwiki.php/Main/PinkGirlBlueBoy
../data/FinalFantasy/FFVII/,Final Fantasy VII,Cloud,Cloud Strife,Puppeteer Parasite,0," [Puppeteer Parasite](/pmwiki/pmwiki.php/Main/PuppeteerParasite): Hojo's experiments involve injecting his subjects, including Cloud, with Jenova cells. After Cloud becomes an [Empty Shell](/pmwiki/pmwiki.php/Main/EmptyShell) due to Mako poisoning,  (SPOILER) the Jenova cells take over his body to be used as a puppet for Reunion, creating a false persona based on Cloud's desires with [Fake Memories](/pmwiki/pmwiki.php/Main/FakeMemories) to match, but the persona the player sees through most of the game. Sephiroth, who himself controls Jenova, by extension also can take control of Cloud if he wants. This ends after a [Journey to the Center of the Mind](/pmwiki/pmwiki.php/Main/JourneyToTheCenterOfTheMind) where Cloud accepts himself and becomes stronger, resisting Sephiroth's influence in a [Zero-Effort Boss](/pmwiki/pmwiki.php/Main/ZeroEffortBoss). ",/pmwiki/pmwiki.php/Main/PuppeteerParasite
