folder,maxF.maleWords,maxF.femaleWords,maxM.maleWords,maxM.femaleWords,totalNonChoice.maleWords,totalNonChoice.femaleWords
../data/FinalFantasy/FFXIV/,0,0,10,0,NA,NA
../data/FinalFantasy/FFXIV/,0,32,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,0,36,0,12,NA,NA
../data/FinalFantasy/FFXIV/,0,150,160,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,0,26,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,41,0,NA,NA
../data/FinalFantasy/FFXIV/,0,13,12,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,60,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,5,0,12,0,NA,NA
../data/FinalFantasy/FFXIV/,169,0,169,0,NA,NA
../data/FinalFantasy/FFXIV/,86,0,86,0,NA,NA
../data/FinalFantasy/FFXIV/,45,0,45,0,NA,NA
../data/FinalFantasy/FFXIV/,89,0,89,0,NA,NA
../data/FinalFantasy/FFXIV/,16,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,24,0,32,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,2,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,23,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,27,0,NA,NA
../data/FinalFantasy/FFXIV/,0,20,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,13,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,19,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,6,0,NA,NA
../data/FinalFantasy/FFXIV/,0,8,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,14,0,NA,NA
../data/FinalFantasy/FFXIV/,0,8,0,0,NA,NA
../data/FinalFantasy/FFXIV/,15,0,33,7,NA,NA
../data/FinalFantasy/FFXIV/,0,24,0,0,NA,NA
../data/FinalFantasy/FFXIV/,16,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,16,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,16,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,16,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,21,0,21,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,58,0,58,0,NA,NA
../data/FinalFantasy/FFXIV/,96,0,96,0,NA,NA
../data/FinalFantasy/FFXIV/,0,17,0,15,NA,NA
../data/FinalFantasy/FFXIV/,0,0,11,0,NA,NA
../data/FinalFantasy/FFXIV/,0,14,0,14,NA,NA
../data/FinalFantasy/FFXIV/,0,389,0,389,NA,NA
../data/FinalFantasy/FFXIV/,40,0,40,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,12,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,0,8,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,7,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,28,0,28,NA,NA
../data/FinalFantasy/FFXIV/,43,0,43,0,NA,NA
../data/FinalFantasy/FFXIV/,0,27,0,27,NA,NA
../data/FinalFantasy/FFXIV/,0,12,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,15,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,8,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,7,0,0,NA,NA
../data/FinalFantasy/FFXIV/,18,0,18,0,NA,NA
../data/FinalFantasy/FFXIV/,66,0,66,0,NA,NA
../data/FinalFantasy/FFXIV/,33,0,33,0,NA,NA
../data/FinalFantasy/FFXIV/,192,0,247,0,NA,NA
../data/FinalFantasy/FFXIV/,35,0,35,0,NA,NA
../data/FinalFantasy/FFXIV/,21,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,133,0,133,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,0,35,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,38,0,NA,NA
../data/FinalFantasy/FFXIV/,0,47,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,31,0,NA,NA
../data/FinalFantasy/FFXIV/,0,29,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,31,0,NA,NA
../data/FinalFantasy/FFXIV/,0,25,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,22,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,10,0,NA,NA
../data/FinalFantasy/FFXIV/,0,19,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,21,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,14,0,NA,NA
../data/FinalFantasy/FFXIV/,0,18,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,23,0,NA,NA
../data/FinalFantasy/FFXIV/,0,24,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,27,0,NA,NA
../data/FinalFantasy/FFXIV/,0,20,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,106,0,106,0,NA,NA
../data/FinalFantasy/FFXIV/,102,0,127,0,NA,NA
../data/FinalFantasy/FFXIV/,238,0,262,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,3,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,11,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,7,0,7,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,0,33,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,33,0,NA,NA
../data/FinalFantasy/FFXIV/,0,18,0,0,NA,NA
../data/FinalFantasy/FFXIV/,127,0,151,0,NA,NA
../data/FinalFantasy/FFXIV/,169,0,203,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,13,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,21,0,33,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,10,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,32,0,NA,NA
../data/FinalFantasy/FFXIV/,0,19,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,33,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,17,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,11,0,0,NA,NA
../data/FinalFantasy/FFXIV/,136,0,136,0,NA,NA
../data/FinalFantasy/FFXIV/,0,9,0,4,NA,NA
../data/FinalFantasy/FFXIV/,14,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,102,0,105,0,NA,NA
../data/FinalFantasy/FFXIV/,27,0,27,0,NA,NA
../data/FinalFantasy/FFXIV/,28,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,13,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,22,0,22,0,NA,NA
../data/FinalFantasy/FFXIV/,122,0,143,0,NA,NA
../data/FinalFantasy/FFXIV/,36,0,48,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,322,0,322,0,NA,NA
../data/FinalFantasy/FFXIV/,0,48,0,48,NA,NA
../data/FinalFantasy/FFXIV/,0,29,0,29,NA,NA
../data/FinalFantasy/FFXIV/,0,13,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,28,0,28,NA,NA
../data/FinalFantasy/FFXIV/,78,0,78,0,NA,NA
../data/FinalFantasy/FFXIV/,0,32,0,32,NA,NA
../data/FinalFantasy/FFXIV/,57,0,57,0,NA,NA
../data/FinalFantasy/FFXIV/,14,0,14,0,NA,NA
../data/FinalFantasy/FFXIV/,28,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,66,0,66,0,NA,NA
../data/FinalFantasy/FFXIV/,30,0,30,0,NA,NA
../data/FinalFantasy/FFXIV/,243,0,243,0,NA,NA
../data/FinalFantasy/FFXIV/,15,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,97,0,97,NA,NA
../data/FinalFantasy/FFXIV/,84,0,84,0,NA,NA
../data/FinalFantasy/FFXIV/,0,31,0,31,NA,NA
../data/FinalFantasy/FFXIV/,22,0,23,0,NA,NA
../data/FinalFantasy/FFXIV/,37,0,37,0,NA,NA
../data/FinalFantasy/FFXIV/,42,0,42,0,NA,NA
../data/FinalFantasy/FFXIV/,74,0,74,0,NA,NA
../data/FinalFantasy/FFXIV/,20,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,106,0,106,0,NA,NA
../data/FinalFantasy/FFXIV/,20,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,20,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,10,0,13,0,NA,NA
../data/FinalFantasy/FFXIV/,0,113,0,113,NA,NA
../data/FinalFantasy/FFXIV/,12,0,14,0,NA,NA
../data/FinalFantasy/FFXIV/,0,66,0,66,NA,NA
../data/FinalFantasy/FFXIV/,0,20,0,20,NA,NA
../data/FinalFantasy/FFXIV/,0,47,0,47,NA,NA
../data/FinalFantasy/FFXIV/,34,0,34,0,NA,NA
../data/FinalFantasy/FFXIV/,84,0,84,0,NA,NA
../data/FinalFantasy/FFXIV/,49,0,49,0,NA,NA
../data/FinalFantasy/FFXIV/,30,0,30,0,NA,NA
../data/FinalFantasy/FFXIV/,0,19,0,18,NA,NA
../data/FinalFantasy/FFXIV/,9,0,9,0,NA,NA
../data/FinalFantasy/FFXIV/,9,0,9,0,NA,NA
../data/FinalFantasy/FFXIV/,9,0,9,0,NA,NA
../data/FinalFantasy/FFXIV/,9,0,9,0,NA,NA
../data/FinalFantasy/FFXIV/,30,0,30,0,NA,NA
../data/FinalFantasy/FFXIV/,0,36,0,36,NA,NA
../data/FinalFantasy/FFXIV/,28,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,17,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,28,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,176,0,176,0,NA,NA
../data/FinalFantasy/FFXIV/,59,0,59,0,NA,NA
../data/FinalFantasy/FFXIV/,15,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,81,0,81,0,NA,NA
../data/FinalFantasy/FFXIV/,0,263,0,263,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,127,0,120,NA,NA
../data/FinalFantasy/FFXIV/,0,102,0,102,NA,NA
../data/FinalFantasy/FFXIV/,169,0,169,0,NA,NA
../data/FinalFantasy/FFXIV/,0,55,0,55,NA,NA
../data/FinalFantasy/FFXIV/,56,0,56,0,NA,NA
../data/FinalFantasy/FFXIV/,37,0,37,0,NA,NA
../data/FinalFantasy/FFXIV/,54,0,54,0,NA,NA
../data/FinalFantasy/FFXIV/,0,72,0,72,NA,NA
../data/FinalFantasy/FFXIV/,0,21,0,21,NA,NA
../data/FinalFantasy/FFXIV/,31,0,31,0,NA,NA
../data/FinalFantasy/FFXIV/,0,33,0,24,NA,NA
../data/FinalFantasy/FFXIV/,24,0,24,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,78,0,78,NA,NA
../data/FinalFantasy/FFXIV/,112,0,112,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,0,8,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,18,0,NA,NA
../data/FinalFantasy/FFXIV/,0,14,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,23,0,NA,NA
../data/FinalFantasy/FFXIV/,0,11,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,10,0,NA,NA
../data/FinalFantasy/FFXIV/,0,7,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,6,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,2,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,7,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,12,0,NA,NA
../data/FinalFantasy/FFXIV/,0,11,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,9,0,NA,NA
../data/FinalFantasy/FFXIV/,0,8,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,8,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,24,0,NA,NA
../data/FinalFantasy/FFXIV/,40,0,53,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,265,0,265,NA,NA
../data/FinalFantasy/FFXIV/,0,82,0,39,NA,NA
../data/FinalFantasy/FFXIV/,0,23,0,23,NA,NA
../data/FinalFantasy/FFXIV/,0,80,0,57,NA,NA
../data/FinalFantasy/FFXIV/,43,0,43,0,NA,NA
../data/FinalFantasy/FFXIV/,0,106,0,45,NA,NA
../data/FinalFantasy/FFXIV/,0,54,0,27,NA,NA
../data/FinalFantasy/FFXIV/,0,27,0,18,NA,NA
../data/FinalFantasy/FFXIV/,48,0,48,0,NA,NA
../data/FinalFantasy/FFXIV/,0,34,0,34,NA,NA
../data/FinalFantasy/FFXIV/,0,95,0,54,NA,NA
../data/FinalFantasy/FFXIV/,8,0,8,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,69,0,69,0,NA,NA
../data/FinalFantasy/FFXIV/,285,0,285,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,37,0,36,NA,NA
../data/FinalFantasy/FFXIV/,0,72,0,36,NA,NA
../data/FinalFantasy/FFXIV/,23,0,35,0,NA,NA
../data/FinalFantasy/FFXIV/,0,70,0,70,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,31,0,NA,NA
../data/FinalFantasy/FFXIV/,0,21,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,47,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,33,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,38,0,NA,NA
../data/FinalFantasy/FFXIV/,0,25,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,30,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,29,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,47,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,37,0,NA,NA
../data/FinalFantasy/FFXIV/,54,0,54,0,NA,NA
../data/FinalFantasy/FFXIV/,79,0,79,0,NA,NA
../data/FinalFantasy/FFXIV/,0,76,0,76,NA,NA
../data/FinalFantasy/FFXIV/,15,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,25,0,25,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,32,0,NA,NA
../data/FinalFantasy/FFXIV/,0,19,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,33,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,17,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,11,0,0,NA,NA
../data/FinalFantasy/FFXIV/,72,0,97,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,29,0,NA,NA
../data/FinalFantasy/FFXIV/,0,2,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,6,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,19,0,NA,NA
../data/FinalFantasy/FFXIV/,0,15,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,9,0,NA,NA
../data/FinalFantasy/FFXIV/,0,8,0,0,NA,NA
../data/FinalFantasy/FFXIV/,17,0,22,0,NA,NA
../data/FinalFantasy/FFXIV/,29,0,29,0,NA,NA
../data/FinalFantasy/FFXIV/,9,0,9,0,NA,NA
../data/FinalFantasy/FFXIV/,63,0,73,0,NA,NA
../data/FinalFantasy/FFXIV/,0,16,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,13,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,17,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,14,0,27,0,NA,NA
../data/FinalFantasy/FFXIV/,0,23,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,11,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,12,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,13,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,20,0,20,NA,NA
../data/FinalFantasy/FFXIV/,0,0,12,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,10,0,NA,NA
../data/FinalFantasy/FFXIV/,0,51,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,24,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,25,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,58,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,35,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,22,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,49,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,32,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,24,0,NA,NA
../data/FinalFantasy/FFXIV/,15,0,15,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,12,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,19,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,21,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,43,0,NA,NA
../data/FinalFantasy/FFXIV/,0,30,0,0,NA,NA
../data/FinalFantasy/FFXIV/,124,0,124,0,NA,NA
../data/FinalFantasy/FFXIV/,122,0,122,0,NA,NA
../data/FinalFantasy/FFXIV/,0,98,0,98,NA,NA
../data/FinalFantasy/FFXIV/,0,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,3,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,2,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,5,0,NA,NA
../data/FinalFantasy/FFXIV/,57,0,57,0,NA,NA
../data/FinalFantasy/FFXIV/,0,193,0,157,NA,NA
../data/FinalFantasy/FFXIV/,26,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,27,0,27,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,31,0,NA,NA
../data/FinalFantasy/FFXIV/,0,21,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,49,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,33,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,19,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,25,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,27,0,NA,NA
../data/FinalFantasy/FFXIV/,0,15,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,30,0,0,NA,NA
../data/FinalFantasy/FFXIV/,22,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,0,19,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,24,0,NA,NA
../data/FinalFantasy/FFXIV/,0,9,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,24,0,0,NA,NA
../data/FinalFantasy/FFXIV/,97,0,97,0,NA,NA
../data/FinalFantasy/FFXIV/,0,22,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,23,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,20,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,28,0,NA,NA
../data/FinalFantasy/FFXIV/,0,9,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,10,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,6,0,6,NA,NA
../data/FinalFantasy/FFXIV/,43,0,54,0,NA,NA
../data/FinalFantasy/FFXIV/,7,0,7,0,NA,NA
../data/FinalFantasy/FFXIV/,10,0,10,0,NA,NA
../data/FinalFantasy/FFXIV/,24,0,24,0,NA,NA
../data/FinalFantasy/FFXIV/,47,0,52,0,NA,NA
../data/FinalFantasy/FFXIV/,7,0,7,0,NA,NA
../data/FinalFantasy/FFXIV/,20,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,115,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,82,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,76,0,NA,NA
../data/FinalFantasy/FFXIV/,0,23,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,59,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,46,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,37,0,36,NA,NA
../data/FinalFantasy/FFXIV/,0,49,0,49,NA,NA
../data/FinalFantasy/FFXIV/,97,0,131,0,NA,NA
../data/FinalFantasy/FFXIV/,88,0,88,0,NA,NA
../data/FinalFantasy/FFXIV/,73,0,73,0,NA,NA
../data/FinalFantasy/FFXIV/,48,0,110,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,68,0,NA,NA
../data/FinalFantasy/FFXIV/,0,133,0,84,NA,NA
../data/FinalFantasy/FFXIV/,0,0,13,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,19,0,NA,NA
../data/FinalFantasy/FFXIV/,0,67,0,42,NA,NA
../data/FinalFantasy/FFXIV/,0,0,30,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,59,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,29,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,23,0,NA,NA
../data/FinalFantasy/FFXIV/,0,12,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,4,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,0,11,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,31,0,25,NA,NA
../data/FinalFantasy/FFXIV/,0,4,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,20,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,20,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,16,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,20,0,NA,NA
../data/FinalFantasy/FFXIV/,0,25,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,38,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,17,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,27,0,NA,NA
../data/FinalFantasy/FFXIV/,0,31,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,54,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,24,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,26,0,NA,NA
../data/FinalFantasy/FFXIV/,0,19,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,6,0,NA,NA
../data/FinalFantasy/FFXIV/,0,9,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,24,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,3,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,8,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,4,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,30,0,NA,NA
../data/FinalFantasy/FFXIV/,0,4,0,0,NA,NA
../data/FinalFantasy/FFXIV/,18,0,18,0,NA,NA
../data/FinalFantasy/FFXIV/,27,0,29,0,NA,NA
../data/FinalFantasy/FFXIV/,17,0,19,0,NA,NA
../data/FinalFantasy/FFXIV/,3,0,3,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,32,0,32,0,NA,NA
../data/FinalFantasy/FFXIV/,45,0,45,0,NA,NA
../data/FinalFantasy/FFXIV/,54,0,54,0,NA,NA
../data/FinalFantasy/FFXIV/,54,0,54,0,NA,NA
../data/FinalFantasy/FFXIV/,37,0,37,0,NA,NA
../data/FinalFantasy/FFXIV/,38,0,38,0,NA,NA
../data/FinalFantasy/FFXIV/,42,0,46,0,NA,NA
../data/FinalFantasy/FFXIV/,0,14,0,12,NA,NA
../data/FinalFantasy/FFXIV/,56,0,66,0,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,56,0,56,0,NA,NA
../data/FinalFantasy/FFXIV/,7,0,7,0,NA,NA
../data/FinalFantasy/FFXIV/,0,20,0,0,NA,NA
../data/FinalFantasy/FFXIV/,71,0,71,0,NA,NA
../data/FinalFantasy/FFXIV/,0,88,0,88,NA,NA
../data/FinalFantasy/FFXIV/,0,0,0,0,NA,NA
../data/FinalFantasy/FFXIV/,0,19,0,19,NA,NA
