folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Dellexia,1,70,9,81
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Knolexia,6,193,32,233
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Pelixia,1,26,5,31
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ananta Battlemaid,6,241,35,288
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Annia quo Soranus,3,11,8,13
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Julia quo Soranus,7,54,17,80
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Flustered Woman,8,135,34,158
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Willowy Mol Girl,4,85,29,100
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Bright-eyed Mol Girl,4,105,14,125
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Brayflox Alltalks,18,268,102,388
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,C'nangho,2,184,19,226
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Dyspeptic Dragoon,1,28,3,35
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Hiding Child 1,1,25,7,27
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Hiding Child 2,1,35,14,39
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Female Citizen,1,3,1,3
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Convocation Member,1,37,4,42
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Loyal Scrag A,3,100,16,106
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Dulia-Chai,82,1969,386,2410
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,E'manafa,3,39,16,46
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Manic Madame,11,210,38,232
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Preoccupied Petticoat,3,40,13,45
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Emmerololth,1,16,2,19
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Tista-Bie,33,541,121,634
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Flame Private First Class,1,52,11,65
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,F'lhaminn,26,862,159,1047
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,F'zhumii,1,20,2,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,F'hobas,2,42,4,54
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Flame Investigator,2,58,18,81
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ironworks Engineer,3,126,17,180
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Giah Molkoh,1,37,4,50
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Scion of the Seventh Dawn,4,82,16,104
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,H'naanza,2,172,20,228
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Louistiaux of the First Line,2,18,6,24
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Heretic 4,2,4,5,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Stark Woad,23,743,130,904
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,J'nasshym,3,126,25,175
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Kikyo,10,179,31,220
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,L'khonebb,2,54,7,62
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Lady-in-Waiting,3,115,10,147
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Loudspeaker,2,22,3,42
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,M'hahtoa,2,35,5,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Storm Private (Maelstrom),5,54,12,66
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Matoya,50,1795,262,2149
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mature Maid,1,115,10,138
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Minfilia Warde,214,11398,1496,14893
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Diligent Mol Warrior,16,423,66,502
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cocksure Mol Warrior,6,118,30,133
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Mosha-Moa,4,69,23,75
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Bronze-skinned Beauty,1,11,2,19
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Riled Lass,2,43,7,54
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Plain-spoken Porter,4,84,11,108
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Beguiled Imperial,2,58,7,74
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Unfit Knight,3,78,14,103
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Perky Pawnbroker,1,40,12,52
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Q'ahnebb,1,47,3,59
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Shanti,3,93,18,108
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,R'ashaht Rhiki,3,246,41,328
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Rosa Hawthorne,1,135,10,165
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,S'dhodjbi,3,138,8,165
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Sarisha,13,356,62,450
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Round Sentry,5,89,14,106
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Experienced Adventurer,1,24,4,26
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Spectral Necromancer,1,97,27,111
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Tiamat,10,703,88,874
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Tsubh Khamazom,1,78,9,94
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,V'mellpa,1,125,12,159
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Vajra,13,197,53,232
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Vidofnir,46,1121,184,1362
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Vira Battlemaid,2,35,8,42
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ala Mhigan Resistance Fighter,2,44,6,46
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Y'mhitra,4,160,22,190
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Ysabel Hawthorne,1,58,5,74
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Witless Wood Wailer,1,17,12,18
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,female,Cool-headed Conjurer,1,26,7,31
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Beq Lugg,96,3383,568,4298
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Feo Ul,24,1297,169,1504
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Marn Ose,30,638,106,783
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Nu Mou,1,14,1,14
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Boisterous Pixie,5,57,13,64
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Earnest Pixie,2,18,6,23
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Curious Pixie,3,63,8,76
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Jovial Pixie,1,17,2,20
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Oul Sigun,16,426,54,495
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Seeker of Solitude,1,6,4,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Sul Uin,32,588,91,697
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Tyr Nee,2,16,9,21
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Wyd Aenc,28,804,123,1005
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Wyd Lad,19,446,78,541
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Ys Gyuf,17,352,46,444
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Ys Iala,17,369,92,424
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,genderless,Shadowy Woman,2,22,4,26
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Gogg Dwarf,3,117,48,128
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Secretariat Clerk,6,101,40,135
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Administrative Clerk,4,182,41,268
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Pragmatic Amaurotine,1,141,14,197
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Capitol Attendant,1,48,4,67
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Diplomatic Ancient One,3,97,24,115
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Dwarf Observer,3,152,17,162
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Anxious Amaurotine,1,162,25,209
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Scream,2,2,2,2
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Administrative Node,3,37,13,57
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Adorable Voice,4,71,20,82
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Kindly Voice,4,74,11,79
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Playful Voice,8,105,38,133
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Alliance Leaders,1,5,1,6
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Altima,1,12,4,20
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Amaroa03304,4,9,5,9
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Amarob03304,4,6,19,6
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Amaroc03304,4,12,7,12
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Amarod03304,4,5,10,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Angry Mob,1,75,24,96
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Announce,1,20,2,29
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Archive Node,11,133,50,215
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Bhun Bun,1,15,4,16
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Thon Ton,4,102,32,114
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Mhil Mil,1,32,8,38
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Rhon Ron,19,438,102,512
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Blue Crystal,1,18,5,24
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Colorless Crystal,1,13,4,15
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Crimson Crystal,1,8,9,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Green Crystal,1,20,2,22
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Grey Crystal,1,7,1,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Light Purple Crystal,1,41,5,49
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Pale Green Crystal,1,21,3,26
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Pink Crystal,1,24,7,32
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Purple Crystal,1,24,2,29
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Scarlet Crystal,1,28,5,34
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Sky Blue Crystal,1,17,3,19
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Turquoise Crystal,1,16,2,17
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Yellow Crystal,1,20,3,26
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Clamorous Node,2,57,7,94
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Crystal Braves,1,1,1,1
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Echoing Voice,4,62,14,89
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Enchanted Broom,4,436,45,530
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Eo An,1,169,23,203
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Fuath Prankster,2,12,3,15
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Gatetown Residents,1,NA,NA,NA
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Ghon Gon,2,63,10,73
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Ghun Gun,1,5,1,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Guidance Node,19,932,154,1469
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Huaca,17,520,97,650
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Collected Voice,2,21,4,23
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Youthful Voice,4,55,7,67
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Gruff Voice,3,55,9,70
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Imperious Wyvern,2,46,11,54
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Isobe,0,NA,NA,NA
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Ixali Occultists,1,9,2,12
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Magitekarmor,4,NA,NA,NA
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Malodorous Node,1,22,15,40
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Masatsuchi,3,97,24,114
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Mogtoe,1,34,5,37
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Mord Souq Guard,2,22,8,27
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Muddled Moogle,3,76,11,100
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Obstreperous Node,1,18,7,33
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Ondo Youth,2,24,11,28
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Optimisitic Amaurotine,1,183,21,262
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Porogo Mouthtrap,1,4,1,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Qiqirn Meat Gnasher,1,14,3,14
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Quzal Huatotl the Shrieker,3,81,17,109
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Straggler,2,18,7,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Restrainment Node,13,289,56,480
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Rispa,1,112,24,134
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Storm Conjurer,1,2,2,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Shoebill,1,NA,NA,NA
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Shul Sul,2,148,12,176
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Spectral Paladin,1,4,6,6
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Spectral Thief,1,26,3,29
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Sylph Emissary,4,100,15,131
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Sylphic Servant,1,14,3,16
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Synthetic Auracite System,3,19,11,31
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Traveller,1,9,2,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Tribunii,1,8,1,9
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Villager of the Everlasting Dark,3,18,6,22
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Watery Voice,7,170,28,199
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Wood Wailer Lance,2,12,5,15
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Yellowjacketa,1,13,2,14
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Yellowjacketb,1,13,2,16
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Sahagin Enemy,2,17,6,25
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Storm Sergeant (The Gift of Eternity),1,47,6,54
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Unknown Ravager,1,13,4,17
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,6th Cohort Enemies,2,22,5,26
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Heretics,3,24,14,28
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Serpent Reaver,1,8,2,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Aggressive Refugees,6,74,21,81
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Eulmoresoldier03305a,2,11,4,17
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Eulmoresoldier03305b,1,3,2,5
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Eulmoresoldier03305c,1,2,1,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Eulmoresoldier03305d,1,10,2,10
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Gaunt Figure,1,3,1,4
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Gnath Trio,2,6,2,8
../data/FinalFantasy/FFXIV/,False,Final Fantasy XIV,Final Fantasy,neutral,Gobwatch,1,20,8,29
