folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,I Hate Past Me,0," [I Hate Past Me](/pmwiki/pmwiki.php/Main/IHatePastMe): Witnessing a [Pensieve Flashback](/pmwiki/pmwiki.php/Main/PensieveFlashback) of himself as a child crying over Ellone's disappearance, he describes it as a ""disgraceful sight.""",/pmwiki/pmwiki.php/Main/IHatePastMe
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,I Work Alone,0," [I Work Alone](/pmwiki/pmwiki.php/Main/IWorkAlone): Squall continues to try and pull this, but to his own consternation, constantly gets put into more and more leadership roles.",/pmwiki/pmwiki.php/Main/IWorkAlone
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Iconic Starter Equipment,0," [Iconic Starter Equipment](/pmwiki/pmwiki.php/Main/IconicStarterEquipment): His basic gunblade, the Revolver, is his trademark weapon and is the default for his appearances in side media and related content.",/pmwiki/pmwiki.php/Main/IconicStarterEquipment
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Impaled with Extreme Prejudice,0, [Impaled with Extreme Prejudice](/pmwiki/pmwiki.php/Main/ImpaledWithExtremePrejudice): At the end of Disc 1 when Edea launches an ice crystal straight through his chest. He got better.,/pmwiki/pmwiki.php/Main/ImpaledWithExtremePrejudice
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Impossibly Cool Weapon,0," [Impossibly Cool Weapon](/pmwiki/pmwiki.php/Main/ImpossiblyCoolWeapon): Gunblades like these are almost impossible to replicate in real life, let alone use effectively.",/pmwiki/pmwiki.php/Main/ImpossiblyCoolWeapon
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Improbable Weapon User,0, [Improbable Weapon User](/pmwiki/pmwiki.php/Main/ImprobableWeaponUser): It is said in-game that the weapon he wields is a hard one to master. Several characters comment on the extreme difficulty of gunblades and how Squall and Seifer are the only two people willing to wield them.,/pmwiki/pmwiki.php/Main/ImprobableWeaponUser
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Ineffectual Loner,0," [Ineffectual Loner](/pmwiki/pmwiki.php/Main/IneffectualLoner): A protagonist version. He didn't want to be the hero, anyways. He [grows out of it](/pmwiki/pmwiki.php/Main/CharacterDevelopment).",/pmwiki/pmwiki.php/Main/IneffectualLoner
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Informed Attribute,0," [Informed Attribute](/pmwiki/pmwiki.php/Main/InformedAttribute): Squall is spoken of as one of the most famous students at Balamb Garden that other students admire. However, most of the other Garden students the player interacts with show no such admiration, and given Squall's anti-social attitudes it's questionable why they would look up to him, which is something Squall himself has difficulty understanding since he constantly tries to push others away.",/pmwiki/pmwiki.php/Main/InformedAttribute
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Inner Monologue,0, [Inner Monologue](/pmwiki/pmwiki.php/Main/InnerMonologue): Squall does more of this than he does actual talking. A source of humor with pretty much anyone who gets to know him.,/pmwiki/pmwiki.php/Main/InnerMonologue
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Ironic Echo,0," [Ironic Echo](/pmwiki/pmwiki.php/Main/IronicEcho): Near the beginning of the game, he tells Quistis that he's not interested in listening to her and tells her to go talk to a wall. Half a game later,  (SPOILER) after Rinoa falls into a coma, Squall realizes he loves her and begs her to talk to him. Frustrated by her silence, he notes it's like talking to a wall. ",/pmwiki/pmwiki.php/Main/IronicEcho
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,It's Personal with the Dragon,0, [It's Personal with the Dragon](/pmwiki/pmwiki.php/Main/ItsPersonalWithTheDragon): Squall has a much bigger bone to pick with [Seifer](/pmwiki/pmwiki.php/Main/RivalTurnedEvil) than with [Ultimecia](/pmwiki/pmwiki.php/Main/BigBad).,/pmwiki/pmwiki.php/Main/ItsPersonalWithTheDragon
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Kick the Dog,0," [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog): Sometimes, he goes a bit *too* far with his [facade](/pmwiki/pmwiki.php/Main/HiddenHeartOfGold); such as the infamous scene where Rinoa storms out of an argument calling him a ""meanie"".",/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Knight in Sour Armor,0," [Knight in Sour Armor](/pmwiki/pmwiki.php/Main/KnightInSourArmor): He's a pretty cynical guy, but for all that commits himself to the idealistic Rinoa.",/pmwiki/pmwiki.php/Main/KnightInSourArmor
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Lady and Knight,0, [Lady and Knight](/pmwiki/pmwiki.php/Main/LadyAndKnight):  (SPOILER) Vows to become Rinoa's knight in Disc 3. Whether he's the Bright or Dark variety is irrelevant to him. All that matters is Rinoa's safety. ,/pmwiki/pmwiki.php/Main/LadyAndKnight
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,The Leader,0, [The Leader](/pmwiki/pmwiki.php/Main/TheLeader): Assigned as such to a SeeD mission to help Rinoa's resistance group.  (SPOILER) He is later promoted to the leader of Balamb Garden. ,/pmwiki/pmwiki.php/Main/TheLeader
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Lightning Bruiser,0," [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser): Squall has the highest HP and vitality among the six main characters, and is quite fast too.",/pmwiki/pmwiki.php/Main/LightningBruiser
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Loners Are Freaks,0, [Loners Are Freaks](/pmwiki/pmwiki.php/Main/LonersAreFreaks): He catches this kind of attitude from many other characters in the game.,/pmwiki/pmwiki.php/Main/LonersAreFreaks
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Love Epiphany,0, [Love Epiphany](/pmwiki/pmwiki.php/Main/LoveEpiphany):  (SPOILER) Squall realizes his feelings for Rinoa after her comatose in Disc 3. ,/pmwiki/pmwiki.php/Main/LoveEpiphany
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Magic Knight,0," [Magic Knight](/pmwiki/pmwiki.php/Main/MagicKnight): Though *VIII* and several other *Final Fantasy* games have no job system, remnants of gameplay mechanics or story always hint at them. In Squall's case, he's a Magic Knight or Spellblade, since his Limit Break finishers always have him infusing his blade with powerful energy, a hallmark of the job class. He gets classified as this in *Final Fantasy Record Keeper*, as well.",/pmwiki/pmwiki.php/Main/MagicKnight
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Master Swordsman,0," [Master Swordsman](/pmwiki/pmwiki.php/Main/MasterSwordsman): Referred to by Headmaster Cid as a ""Gunblade Specialist"", as they are his weapon of choice. A ""Gunblade"" being a notoriously difficult weapon to Master, only Squall and Seifer are capable of wielding them, and Squall is widely considered the most formidable warrior at SeeD. SeeDs, in and of themselves are considered to be the elite, the best operatives in the world. You do the math.",/pmwiki/pmwiki.php/Main/MasterSwordsman
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): ""Squall,"" as in a violent storm, and of course ""lionheart.""",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Mix-and-Match Weapon,0, [Mix-and-Match Weapon](/pmwiki/pmwiki.php/Main/MixAndMatchWeapon): The difficult to master Gunblade. Notorious because he and Seifer are the only ones capable of using them effectively. His Revolver Gunblade has become iconic.,/pmwiki/pmwiki.php/Main/MixAndMatchWeapon
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Named Weapons,0," [Named Weapons](/pmwiki/pmwiki.php/Main/NamedWeapons): His gunblades are called, from weakest to strongest, Revolver, Sheer Trigger, Cutting Trigger, Flame Saber, Twin Lance, Punishment, and [Lion Heart](/pmwiki/pmwiki.php/Main/InfinityPlusOneSword).",/pmwiki/pmwiki.php/Main/NamedWeapons
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Never Be Hurt Again,0," [Never Be Hurt Again](/pmwiki/pmwiki.php/Main/NeverBeHurtAgain): The reason for his cold, detached demeanor is because  (SPOILER) his fellow orphan and sister, Ellone, left him alone as a child and he developed abandonment issues. He feels that, eventually, all friends and family die or go away, and the only way to avoid the pain from that is to never let anyone in again. ",/pmwiki/pmwiki.php/Main/NeverBeHurtAgain
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,New Child Left Behind,0," [New Child Left Behind](/pmwiki/pmwiki.php/Main/NewChildLeftBehind): His mother [died at birth](/pmwiki/pmwiki.php/Main/DeathByChildBirth), and his father  (SPOILER) didn't learn about him until much later .",/pmwiki/pmwiki.php/Main/NewChildLeftBehind
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,"Nice Job Breaking It, Hero",0," [Nice Job Breaking It, Hero](/pmwiki/pmwiki.php/Main/NiceJobBreakingItHero): Squall's efforts to  (SPOILER) revive Rinoa from a coma over the course of Disc 3  end up playing into the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad)'s hands, as  (SPOILER) Ultimecia, controlling Rinoa, releases Adel from imprisonment as her stasis pod is dragged out of orbit by the Lunar Cry. ",/pmwiki/pmwiki.php/Main/NiceJobBreakingItHero
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,No Social Skills,0, [No Social Skills](/pmwiki/pmwiki.php/Main/NoSocialSkills): Enrolling at Garden at approximately the age of five did a hell of a number on Squall's social aptitude.,/pmwiki/pmwiki.php/Main/NoSocialSkills
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Not So Stoic,0," [Not So Stoic](/pmwiki/pmwiki.php/Main/NotSoStoic): His stoicism increasingly breaks down as his coping mechanisms are tested and proven wanting. Disc 3 provides the best example, but instances occur as early as Disc 1, starting with the mini-meltdown he has over the way people talk about Seifer after his supposed death.",/pmwiki/pmwiki.php/Main/NotSoStoic
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Official Couple,0," [Official Couple](/pmwiki/pmwiki.php/Main/OfficialCouple): He and Rinoa. Heck, they're the logo.",/pmwiki/pmwiki.php/Main/OfficialCouple
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Opposites Attract,0, [Opposites Attract](/pmwiki/pmwiki.php/Main/OppositesAttract): His introverted personality and Rinoa's extroverted one.,/pmwiki/pmwiki.php/Main/OppositesAttract
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Parental Abandonment,0," [Parental Abandonment](/pmwiki/pmwiki.php/Main/ParentalAbandonment):  (SPOILER) His mother [died giving birth to him](/pmwiki/pmwiki.php/Main/DeathByChildbirth). His father, on the other hand, was away during the pregnancy to rescue his kidnapped older sister on the other side of the world and was immediately elected as that nation's president following his successful ousting of its dictator. ",/pmwiki/pmwiki.php/Main/ParentalAbandonment
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Pet the Dog,0," [Pet the Dog](/pmwiki/pmwiki.php/Main/PetTheDog): He's consistently not-mean to Selphie, generally letting her have her way with things. Indeed, if you decide to play along in front of her friend at Trabia, he tells her Selphie's been a great help, which causes her to teasingly remark that it's not like him all to say that.",/pmwiki/pmwiki.php/Main/PetTheDog
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Pinball Protagonist,0," [Pinball Protagonist](/pmwiki/pmwiki.php/Main/PinballProtagonist): For a good part of the game, he's mostly passive, simply carried from mission to mission as part of his job. A lot of political events go on in the background, but unlike the typical save-the-world do-gooder hero, he and the rest of the party don't have an impact on them (e.g. Timber's resistance plot fails, but they move on anyway because they completed their mission). Early Disc 2 shows a distinct contrast in Selphie being proactive in trying to stop a missile launch while Squall just goes back to Garden under her orders. Eventually, he gets fed up with being this, complaining he feels like a helpless puppet. Disc 3 is when he finally does something of his own volition and tries to get Rinoa medical help in Esthar.",/pmwiki/pmwiki.php/Main/PinballProtagonist
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,Pretty Boy,0," [Pretty Boy](/pmwiki/pmwiki.php/Main/PrettyBoy): He's explicitly called ""the best looking guy here"" by Rinoa at the SeeD ball and his facial scar does little to detract from his good looks.",/pmwiki/pmwiki.php/Main/PrettyBoy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,The Proud Elite,0," [The Proud Elite](/pmwiki/pmwiki.php/Main/TheProudElite): He is a tall, dark, handsome, proud, [stoic](/pmwiki/pmwiki.php/Main/TheStoic), quietly dismissive [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass) (although he has a compelling [Freudian Excuse](/pmwiki/pmwiki.php/Main/FreudianExcuse)). When it comes to [Rinoa](/pmwiki/pmwiki.php/Main/LoveInterests), however, he gets all squishy and emotional. And when he finds out his [True Companions](/pmwiki/pmwiki.php/Main/TrueCompanions) are [Not Quite Dead](/pmwiki/pmwiki.php/Main/NotQuiteDead), he's visibly pleased.",/pmwiki/pmwiki.php/Main/TheProudElite
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,The Quiet One,0," [The Quiet One](/pmwiki/pmwiki.php/Main/TheQuietOne): Even after most of his [Character Development](/pmwiki/pmwiki.php/Main/CharacterDevelopment) takes place, he's still not the stereotypical loud teenage JRPG hero.",/pmwiki/pmwiki.php/Main/TheQuietOne
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,"""The Reason You Suck"" Speech",0," [""The Reason You Suck"" Speech](/pmwiki/pmwiki.php/Main/TheReasonYouSuckSpeech): When Rinoa demands his opinion on the Forest Owls, Squall gives it. They're amateurish, don't think through the consequences of their plans, and neither their skills nor their attitude inspires any confidence in him or his team.",/pmwiki/pmwiki.php/Main/TheReasonYouSuckSpeech
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,"Red Oni, Blue Oni",0," [Red Oni, Blue Oni](/pmwiki/pmwiki.php/Main/RedOniBlueOni): Blue Oni to Seifer's Red Oni.",/pmwiki/pmwiki.php/Main/RedOniBlueOni
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Squall Leonhart,Squall Leonhart,The Reliable One,0," [The Reliable One](/pmwiki/pmwiki.php/Main/TheReliableOne): Squall may not be interested in making friends, but he follows orders, takes his responsibilities seriously, and always gets the job done. In fact, close inspection of the text shows that however much he may complain, Squall consistently does just about everything anyone asks him to do over the course of the story. Despite his prickly and anti-social behavior, his considerable skills and his reliability on the job earned him a lot of respect from his peers at Garden, and this has a lot to do with why he keeps getting thrust into more and more leadership roles despite how little he wants to be in charge of anything.",/pmwiki/pmwiki.php/Main/TheReliableOne
