folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,The Good King,0," [The Good King](/pmwiki/pmwiki.php/Main/TheGoodKing): In *Skyrim*, he's memorialized as the greatest of the Septims. Not bad for a bastard-born priest whose reign  (SPOILER)  was five minutes long. In that time, however, he defeated a Daedric Prince and saved Tamriel. <!--* TheHero: Of the story. The Hero of Kvatch is actually his [[TheLancer Lancer]].-->",/pmwiki/pmwiki.php/Main/TheGoodKing
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Heroic Bastard,0," [Heroic Bastard](/pmwiki/pmwiki.php/Main/HeroicBastard): From what we heard of [Uriel's legitimate sons](/pmwiki/pmwiki.php/Main/UpperClassTwit) and [Calaxes](/pmwiki/pmwiki.php/Main/TheFundamentalist), another illegitimate son, Martin takes after Uriel the most despite being born out of wedlock.",/pmwiki/pmwiki.php/Main/HeroicBastard
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Heroic Sacrifice,0, [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice):  (SPOILER) Martin gives up his soul to become an avatar of Akatosh and defeat Mehrunes Dagon at the end of the main quest.  [Fitting](/pmwiki/pmwiki.php/Main/ChronicallyKilledActor) for a [Sean Bean](/pmwiki/pmwiki.php/Creator/SeanBean) character.,/pmwiki/pmwiki.php/Main/HeroicSacrifice
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Heroic Self-Deprecation,0," [Heroic Self-Deprecation](/pmwiki/pmwiki.php/Main/HeroicSelfDeprecation): He clearly lacks self-worth; when you first meet him, he'll ask in a tired voice if you need a priest and if so, he doesn't think he'll be much help. If you press that you really do need his help, he incredulously asks what good you think he can do, despite single-handedly saving many lives. Throughout the main quest he proves himself to be thoughtful, kind, brave, and one of the best Emperors to live, but he always questions whether he'll really be any good a ruler.",/pmwiki/pmwiki.php/Main/HeroicSelfDeprecation
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Hidden Backup Prince,0," [Hidden Backup Prince](/pmwiki/pmwiki.php/Main/HiddenBackupPrince): After the [Family Extermination](/pmwiki/pmwiki.php/Main/FamilyExtermination) of the Septims, the otherwise illegitimate Martin is sought out to become the new Emperor, since only members of the imperial bloodline can renew the Covenant of Akatosh and stop the invasion from Oblivion. Emperor Uriel seemed to have been [invoking](/pmwiki/pmwiki.php/Main/InvokedTrope) the trope, as he entrusted Martin's whereabouts to Grandmaster Jauffre alone.",/pmwiki/pmwiki.php/Main/HiddenBackupPrince
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Ironic Name,0," [Ironic Name](/pmwiki/pmwiki.php/Main/IronicName): The name ""Martin"" came from the Latin root ""Martinus"", which is a late derived form of the name of the Roman god Mars, the protective godhead of the Latins, and therefore the god of war. It usually has the connotations of being warlike or conflict, and yet, Martin is perhaps the single most pacifistic person you can find throughout the entirety of *Oblivion*.<!--* NiceGuy: Definitely. [[spoiler:It's a shame; he would have made a great Emperor, if he had been given more time.]]-->",/pmwiki/pmwiki.php/Main/IronicName
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Noodle Incident,0," [Noodle Incident](/pmwiki/pmwiki.php/Main/NoodleIncident): He once came into possession of the Sanguine Rose, but doesn't elaborate other than to say it didn't end well.",/pmwiki/pmwiki.php/Main/NoodleIncident
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,One-Winged Angel,0," [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel):  (SPOILER)  Inverted this time, as Martin is the [Big Good](/pmwiki/pmwiki.php/Main/BigGood). He turns into a flaming golden dragon during the finale of the main quest and epically defeats Mehrunes Dagon. ",/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Reasonable Authority Figure,0, [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): Learning he is the heir to the throne never once changes his humble behavior. He also takes an active role in researching how to stop the Daedric invasion and even goes to battle himself on several occasions.,/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Royals Who Actually Do Something,0," [Royals Who Actually Do Something](/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething): He really shows he deserves being the heir to the Empire. Before knowing of his title, he helps the citizens of Kvatch when the Daedra assault the city. And after learning of his title, he actively tries to find a way to seal the Gates of Oblivion, even leads a few battles himself and  (SPOILER) unflinchingly makes a [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice) when things looked grim.  So he is a real clear example of this trope.",/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Strong Family Resemblance,0," [Strong Family Resemblance](/pmwiki/pmwiki.php/Main/StrongFamilyResemblance): Appearance-wise, Martin is basically a de-aged version of his father, sporting the same hairstyle, bright blue eyes, and general facial features.",/pmwiki/pmwiki.php/Main/StrongFamilyResemblance
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Martin,Martin Septim,Suddenly Shouting,0," [Suddenly Shouting](/pmwiki/pmwiki.php/Main/SuddenlyShouting): Although normally calm and soft-spoken, Martin will shout in terror if you bring him the Mysterium Xarxes. He promptly apologises for yelling in your face immediately afterwards.",/pmwiki/pmwiki.php/Main/SuddenlyShouting
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Blades in General,The Blades in General,The Pirates Who Don't Do Anything,0," [The Pirates Who Don't Do Anything](/pmwiki/pmwiki.php/Main/ThePiratesWhoDontDoAnything): There are many of them stationed at the Cloud Ruler Temple. Many powerful, over-trained, hardened warriors sworn to protect the Empire. So, will they help you fight off the Mythic Dawn and close the Gates of Oblivion that pop up everywhere across Cyrodiil? Yeah, no, they'll just stay at the Temple and... Well, do nothing. Only Baurus will help you from time to time, but he's mostly just good at getting himself killed. Justified in-game by Jauffre keeping them all at Cloud Ruler Temple to maximize its security and that of Martin's.",/pmwiki/pmwiki.php/Main/ThePiratesWhoDontDoAnything
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Blades in General,The Blades in General,Praetorian Guard,0, [Praetorian Guard](/pmwiki/pmwiki.php/Main/PraetorianGuard): Their main purpose is to protect the Emperor.,/pmwiki/pmwiki.php/Main/PraetorianGuard
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Blades in General,The Blades in General,Samurai,0, [Samurai](/pmwiki/pmwiki.php/Main/Samurai): Their armor looks like a combination between the designs of a samurai and a Roman legionary. They also wield katanas instead of the traditional straight European style swords the rest of Cyrodiil likes to use.<!--* WarriorMonk: An order of these.-->,/pmwiki/pmwiki.php/Main/Samurai
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jauffre,Grandmaster Jauffre,BFS,0," [BFS](/pmwiki/pmwiki.php/Main/BFS): Wields an Akaviri dai-katana, a two-handed version of the standard Blades sword.<!--* TheConfidant: Served as one to Uriel Septim VII.-->",/pmwiki/pmwiki.php/Main/BFS
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jauffre,Grandmaster Jauffre,Mauve Shirt,0," [Mauve Shirt](/pmwiki/pmwiki.php/Main/MauveShirt): He's unkillable while he's tied into story missions. After that's over, he can perish in the Oblivion Gate battle.",/pmwiki/pmwiki.php/Main/MauveShirt
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jauffre,Grandmaster Jauffre,Old Soldier,0, [Old Soldier](/pmwiki/pmwiki.php/Main/OldSoldier): He's been serving the Blades for decades and shows no sign of completely retiring anytime soon.,/pmwiki/pmwiki.php/Main/OldSoldier
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jauffre,Grandmaster Jauffre,Retired Badass,0, [Retired Badass](/pmwiki/pmwiki.php/Main/RetiredBadass): He appears to be at least sixty years old and has retired from fighting but does rather well for himself with a six-foot katana.,/pmwiki/pmwiki.php/Main/RetiredBadass
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Jauffre,Grandmaster Jauffre,Secret-Keeper,0," [Secret-Keeper](/pmwiki/pmwiki.php/Main/SecretKeeper): He was the only person that Uriel VII entrusted with the knowledge of [Martin's existence](/pmwiki/pmwiki.php/Main/HiddenBackupPrince), which makes him the first stop on the player's main quest.",/pmwiki/pmwiki.php/Main/SecretKeeper
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Baurus,Baurus,Fire-Forged Friends,0," [Fire-Forged Friends](/pmwiki/pmwiki.php/Main/FireForgedFriends): At the start of the game, he is rude and distrustful of you (justified, since you were a prisoner at the time), but by the time he helps you getting a clue to find the Mythic Dawn's location, he starts to act more friendly with you. And if he survives the meeting, he even calls you friend.",/pmwiki/pmwiki.php/Main/FireForgedFriends
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Baurus,Baurus,Historical In-Joke,0," [Historical In-Joke](/pmwiki/pmwiki.php/Main/HistoricalInJoke): His name evokes [Brutus](/pmwiki/pmwiki.php/UsefulNotes/JuliusCaesar), but is trying to protect the emperor.",/pmwiki/pmwiki.php/Main/HistoricalInJoke
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Baurus,Baurus,Ink-Suit Actor,0," [Ink-Suit Actor](/pmwiki/pmwiki.php/Main/InkSuitActor): He bears a remarkable resemblance to his voice actor, Michael Mack — Especially notable as he voices *all* male Redguards in the game anyway.",/pmwiki/pmwiki.php/Main/InkSuitActor
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Baurus,Baurus,My Greatest Failure,0, [My Greatest Failure](/pmwiki/pmwiki.php/Main/MyGreatestFailure): Blames himself for being unable to protect Uriel from death.,/pmwiki/pmwiki.php/Main/MyGreatestFailure
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,Apocalypse Cult,0," [Apocalypse Cult](/pmwiki/pmwiki.php/Main/ApocalypseCult): If you worship the Daedric Prince of Destruction, this is kinda a given.",/pmwiki/pmwiki.php/Main/ApocalypseCult
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,Cult,0, [Cult](/pmwiki/pmwiki.php/Main/Cult): Dedicated to Mehrunes Dagon.,/pmwiki/pmwiki.php/Main/Cult
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,Family Extermination,0," [Family Extermination](/pmwiki/pmwiki.php/Main/FamilyExtermination): The story begins when the Mythic Dawn sends assassins to kill Emperor Uriel Septim and all of his sons, to ensure no-one will be able to renew the Covenant of Akatosh. Fortunately for Tamriel, they missed an illegitimate son who was kept as a [Hidden Backup Prince](/pmwiki/pmwiki.php/Main/HiddenBackupPrince).",/pmwiki/pmwiki.php/Main/FamilyExtermination
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,For Want Of A Nail,0," [For Want Of A Nail](/pmwiki/pmwiki.php/Main/ForWantOfANail): Had they not attempted to assassinate the Emperor, the Player Character would not have been freed from prison.",/pmwiki/pmwiki.php/Main/ForWantOfANail
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,Instant Armor,0," [Instant Armor](/pmwiki/pmwiki.php/Main/InstantArmor): Their signature move is to summon daedric equipment, which has a unique design compared to the armor spells the player can learn. The Mythic Dawn frequently [exploits this magic](/pmwiki/pmwiki.php/Main/CombatPragmatist) by disguising their agents as ordinary townsfolk, allowing them to strike with the element of surprise.",/pmwiki/pmwiki.php/Main/InstantArmor
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,Suicidal Overconfidence,0," [Suicidal Overconfidence](/pmwiki/pmwiki.php/Main/SuicidalOverconfidence): The Mythic Dawn agents that attack you in broad daylight invoke this. Since the Oblivion Crisis is in full swing with Oblivion Gates opening everywhere the moment they become hostile, they don't care if they die fighting in public since they're gonna end up in Paradise doing so.",/pmwiki/pmwiki.php/Main/SuicidalOverconfidence
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,Unwitting Pawn,0," [Unwitting Pawn](/pmwiki/pmwiki.php/Main/UnwittingPawn): Most of the members genuinely believe that recreating the world is a good thing and that they'll be rewarded with paradise for their efforts. (SPOILER)  In reality, ""Paradise"" is a trap built by Mankar Camoran; it's no paradise except for him. One of their members even helps you make your way through Paradise after realizing how he'd been deceived. ",/pmwiki/pmwiki.php/Main/UnwittingPawn
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mythic Dawn in General,Mythic Dawn in General,We Are Everywhere,0," [We Are Everywhere](/pmwiki/pmwiki.php/Main/WeAreEverywhere): Several seemingly normal citizens are in fact agents of the Mythic Dawn, and will summon the cult's signature [Instant Armor](/pmwiki/pmwiki.php/Main/InstantArmor) to attack you after you've progressed enough in the main quest.",/pmwiki/pmwiki.php/Main/WeAreEverywhere
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mankar Camoran,Mankar Camoran,Ambiguous Situation,0," [Ambiguous Situation](/pmwiki/pmwiki.php/Main/AmbiguousSituation): A number of things relating to Mankar don't line up with details present within the game, or the wider series. While the out of universe explanation is simply due to Bethesda making mistakes, the in universe explanations are unclear. For specifics:<ul>
-   The alleged circumstances of his birth don't seem to match up with other information about him or his physical appearance. He is implied in an in-game book to be the bastard son of the Camoran Usurper and his Bosmer mistress, born around the time of the former's death. This would put his birth year at 3E 267. However, he is shown to be an Altmer, despite interracial hybrids in the series have long since been established to take after the race of their mothers, and his commentaries are said to be contemporary with Tiber Septim, who died in 3E 38, further muddying the waters. However, in Legends, his card is categorized as both Altmer and Bosmer, but since both of his parents were Bosmer, this implies he was able to somehow completely change his race at one point. Out of game, the reason for this is likely because the developers simply selected the wrong race when making his model.
-   Camoran notes in his Commentaries on the Mysterium Xarxes that in an anecdotal case, three days after learning a new language, he could ""speak fire"". This, combined with his seeming ability to wear the Amulet of Kings, heavily implies that he is one of the Dragonborn himself.
-   While you're in Paradise, he'll give you a [Hannibal Lecture](/pmwiki/pmwiki.php/Main/HannibalLecture) that claims a *very* different cosmology to the one generally presented in lore. Is he right and the Aedra are liars  (SPOILER) squatting on Lorkhan's Daedric Realm , lying to throw you off balance (in-character, given the whole deal with [Paradise](/pmwiki/pmwiki.php/Main/ThisIsntHeaven)), or just a [Know-Nothing Know-It-All](/pmwiki/pmwiki.php/Main/KnowNothingKnowItAll) (his mixing up planes of Oblivion is an admitted out-of-universe mistake by the writer, but <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Death of the Author](/pmwiki/pmwiki.php/Main/DeathOfTheAuthor) and all that) who's come to the wrong conclusion or is being deceived by Mehrunes Dagon? No one *else* supports his claims, but most of the people who would know what he's talking about would *also* have a good reason to lie about it.</ul>",/pmwiki/pmwiki.php/Main/AmbiguousSituation
