folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Afraid of Needles,0," [Afraid of Needles](/pmwiki/pmwiki.php/Main/AfraidOfNeedles): Cloud isn't fond of needles. When Doctor Sheiran asks for a blood sample of his (to help him study the connection between  SOLDIERs  and the black-robed men, Cloud instantly shoots him down, despite knowing it's important. Sheiran notices it and doesn't push the matter.",/pmwiki/pmwiki.php/Main/AfraidOfNeedles
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Always Save the Girl,0," [Always Save the Girl](/pmwiki/pmwiki.php/Main/AlwaysSaveTheGirl): Cloud tends to go out of the way to protect Tifa and Aerith whenever they're in danger, especially during cutscenes where he's often physically pulling them out of danger or dragging them to safety. It's even a recurring theme in his relationship with them since he made a [Declaration of Protection](/pmwiki/pmwiki.php/Main/DeclarationOfProtection) with both women: The [promise to help Tifa when they were children](/pmwiki/pmwiki.php/Main/ThePromise) and being ""hired"" as Aerith's bodyguard when they first met.",/pmwiki/pmwiki.php/Main/AlwaysSaveTheGirl
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Amnesiac Hero,0," [Amnesiac Hero](/pmwiki/pmwiki.php/Main/AmnesiacHero): By his own admission in *Rebirth*, he has no memory of what happened between him and Sephiroth during their confrontation in the Mako Reactor, and when Tifa attempts to ask him what he has been doing in the 5 years since that happened, he admits he can't tell her.",/pmwiki/pmwiki.php/Main/AmnesiacHero
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Animals Hate Him,0," [Animals Hate Him](/pmwiki/pmwiki.php/Main/AnimalsHateHim): At first. Wedge's cats all hiss at the sight of him, and Betty's cat friends all run away when he draws near.  (SPOILER) The surviving cat warms up to him after they save Wedge .",/pmwiki/pmwiki.php/Main/AnimalsHateHim
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Anime Hair,0," [Anime Hair](/pmwiki/pmwiki.php/Main/AnimeHair): His hair is as spiky and gravity-defying as ever, consisting of [several spikes jutting into the air](/pmwiki/pmwiki.php/Main/SpikyHair) which never change no matter the situation.",/pmwiki/pmwiki.php/Main/AnimeHair
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Anti-Hero,0," [Anti-Hero](/pmwiki/pmwiki.php/Main/AntiHero): A stoic mercenary perfectly willing to resort to more [unsavory measures](/pmwiki/pmwiki.php/Main/MurderIsTheBestSolution) if that's what it takes to keep his loved ones safe. He demonstrates his protectiveness early when he moves to kill Johnny to silence any potential information leaks that could hurt Tifa. His [Character Development](/pmwiki/pmwiki.php/Main/CharacterDevelopment) sees him slowly begin to grow out of this and shift more into the genuine, noble hero his true personality is by the second half of the original game.",/pmwiki/pmwiki.php/Main/AntiHero
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,The Artifact,0," [The Artifact](/pmwiki/pmwiki.php/Main/TheArtifact): Despite certain *Final Fantasy* series (and other certain JRPG franchises) having switched to more realistic hairstyles for their protagonists (compare him to Noctis from *[Final Fantasy XV](/pmwiki/pmwiki.php/VideoGame/FinalFantasyXV)*, Yuri Lowell from *Tales of Vesperia*, or Joker from *Persona 5*), Cloud still retains his gravity-defying spikes because they’re one of his many iconic traits (and will likely remain that way).",/pmwiki/pmwiki.php/Main/TheArtifact
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Ascended Fanboy,0," [Ascended Fanboy](/pmwiki/pmwiki.php/Main/AscendedFanboy): [Played With](/pmwiki/pmwiki.php/Main/PlayedWith). He became a SOLDIER First Class so he could be just like Sephiroth, whom he idolized when he was a child back in Nibelheim, but he's about as far from a [Fanboy](/pmwiki/pmwiki.php/Main/Fanboy) of Sephiroth as he can get by now, with Sephiroth being a massive [Broken Pedestal](/pmwiki/pmwiki.php/Main/BrokenPedestal) to Cloud due to the [Nibelheim Incident](/pmwiki/pmwiki.php/Main/DoomedHometown).",/pmwiki/pmwiki.php/Main/AscendedFanboy
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Attention Whore,0," [Attention Whore](/pmwiki/pmwiki.php/Main/AttentionWhore): Downplayed; it isn't a prominent aspect of his character, but Cloud likes receiving praise and adoration from others, and part of the reason for his ""cold, professional badass"" attitude is to make people take him seriously and respect him. *Rebirth* calls attention to this with Biggs, who directly says he's trying to impress people acting this way. On other occasions when Cloud is the center of attention, such as leading the Seventh Infantry at Junon or fighting Dio at the Gold Saucer, he's caught off-guard when he gets praised for his performance, but once it sinks in what's happening he smiles and eagerly enjoys the moment.",/pmwiki/pmwiki.php/Main/AttentionWhore
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Attractive Bent-Gender,0," [Attractive Bent-Gender](/pmwiki/pmwiki.php/Main/AttractiveBentGender): When Cloud is [forced to crossdress in order to get into Don Corneo's mansion](/pmwiki/pmwiki.php/Main/DisguisedInDrag) everyone at Wall Market is in awe at how attractive he becomes. When Cloud makes his way through the streets, several  NPCs  talk about how hot Cloud is or openly flirt with him. Talking to Chadley when Cloud's in a dress reduces Chadley to a blushing, stammering mess. Even Cloud acknowledges he makes a hot girl, telling Tifa he 'nailed it'.",/pmwiki/pmwiki.php/Main/AttractiveBentGender
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,"Awesome, but Impractical",0," [Awesome, but Impractical](/pmwiki/pmwiki.php/Main/AwesomeButImpractical):<ul>
-   The size of Cloud's [BFS](/pmwiki/pmwiki.php/Main/BFS) becomes a problem at a few points. When Cloud first investigates the apartment next to him, he tries to draw his Buster Sword against an apparition of Sephiroth. Given that Cloud's standing in the doorway, his sword ends up hitting the door frame. Also, when Cloud rests, he has to either completely remove his sword or tilt it out of the way so he can sit down.
-   Cloud's Nail Bat weapon gives fantastic increases to critical hits. Unfortunately, it has poor stats all-around and in [Punisher Mode](/pmwiki/pmwiki.php/Main/StanceSystem), it's the only weapon not to have a combo. Instead, Cloud will do a single strike (though this can send an enemy flying back).</ul>",/pmwiki/pmwiki.php/Main/AwesomeButImpractical
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Back from the Dead,0, [Back from the Dead](/pmwiki/pmwiki.php/Main/BackFromTheDead): [Maybe](/pmwiki/pmwiki.php/Main/AmbiguousSituation). It's subtly implied by the presence of  (SPOILER) Whispers of Fate as well as the content of his dream while falling from the reactor into the church that he actually died hitting the ground and had to be brought back to life much like Barret would later experience .,/pmwiki/pmwiki.php/Main/BackFromTheDead
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Badass Biker,0," [Badass Biker](/pmwiki/pmwiki.php/Main/BadassBiker): He has inexplicably awesome bike-riding skills. He drives a bike twice in *Remake*, and ends up destroying a bunch of Shinra bikes, a truck, and even duels Roche while both are riding their bikes. Some of Cloud's dialogue indicates that this is a standard for members of SOLDIER. In Chapters 17 and 18 of *Remake* he pulls some insane stunts with his motorcycle that go far beyond he did in the original game or even in *Advent Children.*",/pmwiki/pmwiki.php/Main/BadassBiker
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Bash Brothers,0," [Bash Brothers](/pmwiki/pmwiki.php/Main/BashBrothers): In spite of their differences, Cloud and Barret work very well together in a fight. They even strike a [Back-to-Back Badasses](/pmwiki/pmwiki.php/Main/BackToBackBadasses) pose at one point. In *Rebirth*, he's also this with  (SPOILER) Zack when they team up against Sephiroth at the end of the game .",/pmwiki/pmwiki.php/Main/BashBrothers
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Batter Up!,0," [Batter Up!](/pmwiki/pmwiki.php/Main/BatterUp): A weapon he can obtain from the kids at the Leaf House is a baseball bat covered in tape and nails. Fittingly, it alters the animations of his [Punisher Mode](/pmwiki/pmwiki.php/Main/StanceSystem) attacks, winding up before delivering a powerful swing as though he were a baseball player.",/pmwiki/pmwiki.php/Main/BatterUp
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,The Berserker,0," [The Berserker](/pmwiki/pmwiki.php/Main/TheBerserker): His [Punisher Mode](/pmwiki/pmwiki.php/Main/StanceSystem) is much less choreographed than his Operator Mode but dishes out more damage per hit. He can even imbue the ""[Berserk](/pmwiki/pmwiki.php/Main/DoubleEdgedBuff)"" status effect on himself naturally in Punisher mode by charging his attack, but it will only last a few seconds.",/pmwiki/pmwiki.php/Main/TheBerserker
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,BFS,0," [BFS](/pmwiki/pmwiki.php/Main/BFS): As to be expected, Cloud's starting weapon is the iconic Buster Sword, which is nearly as large as he is. His other weapons are also swords that are just as large.",/pmwiki/pmwiki.php/Main/BFS
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Black Knight,0," [Black Knight](/pmwiki/pmwiki.php/Main/BlackKnight): [Downplayed](/pmwiki/pmwiki.php/Main/DownplayedTrope). While he isn't a ""knight"" in the traditional sense, he shares a lot in common with the Dark Knights of previous *[Final Fantasy](/pmwiki/pmwiki.php/Franchise/FinalFantasy)* games and can be considered an adjacent to them. Cloud doesn't particularly use dark magic, but he tends towards dark aesthetics and weaponry, formerly worked for an evil (corporate) empire, is brooding and introspective, and struggles with his sense of self — all traits of Final Fantasy Dark Knights.",/pmwiki/pmwiki.php/Main/BlackKnight
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Blade Spam,0," [Blade Spam](/pmwiki/pmwiki.php/Main/BladeSpam):<ul>
-   *Rebirth* adds him the ability to attack enemies with several weak blade beams, to make air combat more manageable for him.
-   His [Synergy ability with Aerith](/pmwiki/pmwiki.php/Main/CombinationAttack), Firework Blade, involves Aerith casting magic on Cloud's [BFS](/pmwiki/pmwiki.php/Main/BFS) to turn it into a [Spell Blade](/pmwiki/pmwiki.php/Main/SpellBlade), which he then unleashes with several ranged blade slashes before they both finish off their enemies with a [Sword Beam](/pmwiki/pmwiki.php/Main/SwordBeam) and [fireball](/pmwiki/pmwiki.php/Main/Fireballs) combo.</ul>",/pmwiki/pmwiki.php/Main/BladeSpam
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Blue Is Heroic,0," [Blue Is Heroic](/pmwiki/pmwiki.php/Main/BlueIsHeroic): He wears a blue outfit and is the main protagonist of the game. At the same time, it should be noted that the outfit he wears is a modified version of the evil Shinra's SOLDIER uniform.",/pmwiki/pmwiki.php/Main/BlueIsHeroic
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Cloud,Cloud Strife,Broken Ace,0," [Broken Ace](/pmwiki/pmwiki.php/Main/BrokenAce): Cloud excels at just about anything he puts his mind to. He's an elite [Super-Soldier](/pmwiki/pmwiki.php/Main/SuperSoldier), can beat veteran bodybuilders in squatting competitions, is a [Badass Biker](/pmwiki/pmwiki.php/Main/BadassBiker), and performs some truly spectacular dance moves in Wall Market and at the Gold Saucer. *Rebirth* also adds the ability to play a piano, skill at both formation marching and drilling troops, a top chocobo jockey, and an expert Queen's Blood player. He's also dealing with a lot of repressed trauma from his [Dark and Troubled Past](/pmwiki/pmwiki.php/Main/DarkAndTroubledPast).",/pmwiki/pmwiki.php/Main/BrokenAce
