folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Black Mage,0," [Black Mage](/pmwiki/pmwiki.php/Main/BlackMage):<ul>
-   This is his class of choice in the opening and promotional artwork.
-   He's also one in *[Final Fantasy Brave Exvius](/pmwiki/pmwiki.php/VideoGame/FinalFantasyBraveExvius)*, complete with a magic rod and a [spell book](/pmwiki/pmwiki.php/Main/SpellBook). He also got a 5* variant that is based explicitly on his Black Mage Job.</ul>",/pmwiki/pmwiki.php/Main/BlackMage
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Brainy Brunette,0, [Brainy Brunette](/pmwiki/pmwiki.php/Main/BrainyBrunette): He loves books and learning and he's got brown-hair.,/pmwiki/pmwiki.php/Main/BrainyBrunette
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Character Development,0," [Character Development](/pmwiki/pmwiki.php/Main/CharacterDevelopment): The most clear example of the four, Arc goes from a coward to a hero in his own right. This is best shown by comparing him at the beginning of the game (being bullied by the other kids and needing Luneth to help him) to near the end (practically lead the Light Warriors during Saronia and rescuing Alus from a gang of bullies).",/pmwiki/pmwiki.php/Main/CharacterDevelopment
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Colour-Coded for Your Convenience,0," [Colour-Coded for Your Convenience](/pmwiki/pmwiki.php/Main/ColourCodedForYourConvenience): Green, derived from his coat.",/pmwiki/pmwiki.php/Main/ColourCodedForYourConvenience
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Curtains Match the Window,0," [Curtains Match the Window](/pmwiki/pmwiki.php/Main/CurtainsMatchTheWindow): Brown eyes, brown hair.",/pmwiki/pmwiki.php/Main/CurtainsMatchTheWindow
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Cute Bookworm,0," [Cute Bookworm](/pmwiki/pmwiki.php/Main/CuteBookworm): A male example. Towards the beginning of the game, Arc is shy and needs Luneth to protect him from bullies. He later develops into a [Badass Bookworm](/pmwiki/pmwiki.php/Main/BadassBookworm) over the course of the game.",/pmwiki/pmwiki.php/Main/CuteBookworm
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Foil,0, [Foil](/pmwiki/pmwiki.php/Main/Foil): To Luneth. His official character blurb draws attention to the differences between them.,/pmwiki/pmwiki.php/Main/Foil
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Guest Fighter,0," [Guest Fighter](/pmwiki/pmwiki.php/Main/GuestFighter): Appears in *Pictlogica Final Fantasy*, *Final Fantasy Airbourne Brigade*, *Final Fantasy Record Keeper*, and *Final Fantasy Brave Exivus*.",/pmwiki/pmwiki.php/Main/GuestFighter
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Hearing Voices,0," [Hearing Voices](/pmwiki/pmwiki.php/Main/HearingVoices): In *Memory Of Heroes*, he claims Bahamut spoke to him when none of the other heroes (or at the very least Luneth) seem to hear.  (SPOILER)  During the final battle against the Cloud of Darkness, Bahamut apparently continues to speak to him in this fashion right before Arc summons him. ",/pmwiki/pmwiki.php/Main/HearingVoices
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Height Angst,0, [Height Angst](/pmwiki/pmwiki.php/Main/HeightAngst): It is hinted that Arc is upset with how short he is.,/pmwiki/pmwiki.php/Main/HeightAngst
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Jack of All Trades,0," [Jack of All Trades](/pmwiki/pmwiki.php/Main/JackOfAllTrades): In *Final Fantasy Record Keeper*, Arc's able to utilize the three main classes of magic, although he's more suited for White and Summon magic than Black magic.",/pmwiki/pmwiki.php/Main/JackOfAllTrades
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Making a Splash,0," [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): His element in *Final Fantasy Record Keeper* as a Summoner, when he's not playing the offensive [White Mage](/pmwiki/pmwiki.php/Main/WhiteMage).",/pmwiki/pmwiki.php/Main/MakingASplash
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Manly Man and Sensitive Guy,0, [Manly Man and Sensitive Guy](/pmwiki/pmwiki.php/Main/ManlyManAndSensitiveGuy): The Sensitive Guy to Luneth's Manly Man.,/pmwiki/pmwiki.php/Main/ManlyManAndSensitiveGuy
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Not So Weak,0, [Not So Weak](/pmwiki/pmwiki.php/Main/NotSoWeak): Especially when he sees Alus being bullied.,/pmwiki/pmwiki.php/Main/NotSoWeak
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Robe and Wizard Hat,0, [Robe and Wizard Hat](/pmwiki/pmwiki.php/Main/RobeAndWizardHat): His final upgraded appearance in *Brave Exvius* gives him this look by combining his overcoat with a Black Mage hat.,/pmwiki/pmwiki.php/Main/RobeAndWizardHat
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Scarf of Asskicking,0, [Scarf of Asskicking](/pmwiki/pmwiki.php/Main/ScarfOfAsskicking): It appears in quite a few of his jobs too.,/pmwiki/pmwiki.php/Main/ScarfOfAsskicking
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Shrinking Violet,0, [Shrinking Violet](/pmwiki/pmwiki.php/Main/ShrinkingViolet): At first he's very shy and can't stand up for himself. He develops during the Mognet sidequest and especially after meeting Alus.,/pmwiki/pmwiki.php/Main/ShrinkingViolet
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,The Smart Guy,0," [The Smart Guy](/pmwiki/pmwiki.php/Main/TheSmartGuy): He's usually the one to explain something, especially in the unused text.",/pmwiki/pmwiki.php/Main/TheSmartGuy
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,The So-Called Coward,0," [The So-Called Coward](/pmwiki/pmwiki.php/Main/TheSoCalledCoward): He's often called a coward by his peers. But he is the first person who goes to Kazus, where it was rumored to be haunted.",/pmwiki/pmwiki.php/Main/TheSoCalledCoward
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Straw Vulcan,0," [Straw Vulcan](/pmwiki/pmwiki.php/Main/StrawVulcan): Tells everyone in the beginning that there are no ghosts in Kazus and goes there to prove it. (He is technically right, though.)",/pmwiki/pmwiki.php/Main/StrawVulcan
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Summon Magic,0, [Summon Magic](/pmwiki/pmwiki.php/Main/SummonMagic): He has access to summon magic in *Record Keeper* and he becomes a summoner for the finale of *Memory of Heroes*.,/pmwiki/pmwiki.php/Main/SummonMagic
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,White Mage,0," [White Mage](/pmwiki/pmwiki.php/Main/WhiteMage): This is his class in *Final Fantasy Record Keeper*, unlike most of his appearances where he's the black mage. Downplayed in practice as, while White Magic is still one of his greatest strengths, he has access to summons and, to a lesser extent, black magic.",/pmwiki/pmwiki.php/Main/WhiteMage
../data/FinalFantasy/FFIII/,Final Fantasy III,Arc,Arc,Youthful Freckles,0, [Youthful Freckles](/pmwiki/pmwiki.php/Main/YouthfulFreckles): He looks the youngest and has freckles to back the image.,/pmwiki/pmwiki.php/Main/YouthfulFreckles
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Abhorrent Admirer,0," [Abhorrent Admirer](/pmwiki/pmwiki.php/Main/AbhorrentAdmirer): Heavily downplayed given that he doesn't necessarily have a crush on her, but in a cut subplot for Duster, a bard was to see Refia as his muse, much to her discomfort.",/pmwiki/pmwiki.php/Main/AbhorrentAdmirer
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Adaptational Badass,0, [Adaptational Badass](/pmwiki/pmwiki.php/Main/AdaptationalBadass): *[Final Fantasy Record Keeper](/pmwiki/pmwiki.php/VideoGame/FinalFantasyRecordKeeper)* took her Action Girl and blacksmith characterizations even further and turned her into a fire-elemental [Barefisted Monk](/pmwiki/pmwiki.php/Main/BarefistedMonk) who is one of the strongest physical fighters in the game. On the other hand...,/pmwiki/pmwiki.php/Main/AdaptationalBadass
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Adaptational Wimp,0," [Adaptational Wimp](/pmwiki/pmwiki.php/Main/AdaptationalWimp): *[Final Fantasy Brave Exvius](/pmwiki/pmwiki.php/VideoGame/FinalFantasyBraveExvius)* went the exact opposite way with her [White Mage](/pmwiki/pmwiki.php/Main/WhiteMage) characterization, turning her into one of the best healers in the game whose victory animation involves a chocobo running in from offscreen who Refia then prompty hugs.<ul>
-   Later on in *[Final Fantasy Brave Exvius](/pmwiki/pmwiki.php/VideoGame/FinalFantasyBraveExvius)*, Refia gets a second, ""Onion Knight"" form (in the same update as Luneth's ""Dark Knight"" version mentioned above), which brings her back to [Adaptational Badass](/pmwiki/pmwiki.php/Main/AdaptationalBadass).</ul>",/pmwiki/pmwiki.php/Main/AdaptationalWimp
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Affirmative Action Girl,0," [Affirmative Action Girl](/pmwiki/pmwiki.php/Main/AffirmativeActionGirl): She's the second example of a female party member in the group, following Melfi from the manga.",/pmwiki/pmwiki.php/Main/AffirmativeActionGirl
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,The Apprentice,0," [The Apprentice](/pmwiki/pmwiki.php/Main/TheApprentice): Her adopted father Takka is Kazus' local [blacksmith](/pmwiki/pmwiki.php/Main/TheBlacksmith) and wants her to follow in his footsteps. Unfortunately, Refia has no interest in smithing and takes a rebellious attitude towards her father's attempts to teach her.",/pmwiki/pmwiki.php/Main/TheApprentice
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Bare-Fisted Monk,0," [Bare-Fisted Monk](/pmwiki/pmwiki.php/Main/BareFistedMonk): In addition to possibly being one of these in the game itself, *Record Keeper* has her as a monk rather than her usual [White Mage](/pmwiki/pmwiki.php/Main/WhiteMage) job.",/pmwiki/pmwiki.php/Main/BareFistedMonk
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Colour-Coded for Your Convenience,0," [Colour-Coded for Your Convenience](/pmwiki/pmwiki.php/Main/ColourCodedForYourConvenience): Blue, derived from her vest.",/pmwiki/pmwiki.php/Main/ColourCodedForYourConvenience
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Composite Character,0," [Composite Character](/pmwiki/pmwiki.php/Main/CompositeCharacter):<ul>
-   [The only protagonist from the 3D version to avert this](/pmwiki/pmwiki.php/Main/AvertedTrope). Refia is the only one of the four not to be based on either the Onion Knights or an already existing NPC.
-   Done in the opposite direction in *World of Final Fantasy* where she retains her personality, but her story arc is a combination of her backstory and Alus' story arc.</ul>",/pmwiki/pmwiki.php/Main/CompositeCharacter
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Cute Bruiser,0," [Cute Bruiser](/pmwiki/pmwiki.php/Main/CuteBruiser): Never has any qualms or troubles with fighting, and she made it from Kazus to the desert on her own at the beginning of the game. *Record Keeper* takes it further by making her the Monk of the III realm.",/pmwiki/pmwiki.php/Main/CuteBruiser
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Fiery Redhead,0," [Fiery Redhead](/pmwiki/pmwiki.php/Main/FieryRedhead): She may be the Light of Affection, but getting on her bad side is still an unwise idea.",/pmwiki/pmwiki.php/Main/FieryRedhead
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Guest Fighter,0," [Guest Fighter](/pmwiki/pmwiki.php/Main/GuestFighter): Probably has the most exposure of the 3D version's protagonists; In addition to *Pictlogica Final Fantasy*, *Final Fantasy Airbourne Brigade*, *Final Fantasy Record Keeper* and *Final Fantasy Brave Exivus*, She was a signet in *Final Fantasy Dimensions II* and she also appeared in the much more mainstream *World of Final Fantasy*.",/pmwiki/pmwiki.php/Main/GuestFighter
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Hair Color Dissonance,0," [Hair Color Dissonance](/pmwiki/pmwiki.php/Main/HairColorDissonance): Between her artwork, variable shadings of her official renders, and spin-off appearances, her hair color ranges from a light strawberry blond to an deep orange-red.",/pmwiki/pmwiki.php/Main/HairColorDissonance
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Headbutting Heroes,0," [Headbutting Heroes](/pmwiki/pmwiki.php/Main/HeadbuttingHeroes): With Luneth. It's much more explicit in the unused text, though shades of it remain in the final game and one of her quotes in *Brave Exvius*.",/pmwiki/pmwiki.php/Main/HeadbuttingHeroes
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,The Heart,0," [The Heart](/pmwiki/pmwiki.php/Main/TheHeart): She has a warm and caring nature, albeit tempered by a sense of no-nonsense and willingness to tell off those who deserve it.",/pmwiki/pmwiki.php/Main/TheHeart
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Interpretative Character,0," [Interpretative Character](/pmwiki/pmwiki.php/Main/InterpretativeCharacter): Due to her many appearances in spinoffs, she has been portrayed with various classes such as a summoner in *Final Fantasy Legends II*, an Onion Knight in *Brave Exvius* (though, as a separate unit from Refia normally) and a monk in *Record Keeper*. That said, she usually uses a class from the White Mage line or a support class.",/pmwiki/pmwiki.php/Main/InterpretativeCharacter
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,In the Hood,0, [In the Hood](/pmwiki/pmwiki.php/Main/InTheHood): She's the only Light Warrior to wear the White Mage hood and one of two to wear the Devout hood (Arc being the other). Her Freelancer/normal outfit also gains a hood after her second promotion in *Brave Exvius*.,/pmwiki/pmwiki.php/Main/InTheHood
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Missing Main Character,0," [Missing Main Character](/pmwiki/pmwiki.php/Main/MissingMainCharacter): Refia is the only member of the four to temporarily leave the party in the final game  <sup>note </sup>  The unused text, however, shows that Arc and Alus were meant to temporarily leave during the Saronia plotline.  and does so twice: After her initial recruitment, Refia refuses to enter Kazus during the ghost crisis out of fear of facing her father. After the situation is resolved, Takka takes her home and she stays there until Cid asks Takka to make a ram for his airship. Afterwards, she goes to the airship, where she permanently rejoins the party.",/pmwiki/pmwiki.php/Main/MissingMainCharacter
../data/FinalFantasy/FFIII/,Final Fantasy III,Refia,Refia,Platonic Life-Partners,0," [Platonic Life-Partners](/pmwiki/pmwiki.php/Main/PlatonicLifePartners): She forms a close friendship with Desch, but she also bonds with his girlfriend immediately and tells him off sternly for not treating her better.",/pmwiki/pmwiki.php/Main/PlatonicLifePartners
