folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Military Mage,0," [Military Mage](/pmwiki/pmwiki.php/Main/MilitaryMage): Terra starts the game as a slave soldier in the Imperial Army controlled by a [mind-control crown](/pmwiki/pmwiki.php/Main/MindControlDevice). She does not appear to have a formal rank, but is used by her Magitek-riding handlers as a [Living Weapon](/pmwiki/pmwiki.php/Main/LivingWeapon).",/pmwiki/pmwiki.php/Main/MilitaryMage
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Mind-Control Device,0," [Mind-Control Device](/pmwiki/pmwiki.php/Main/MindControlDevice): Kefka forces her to wear the Slave Crown, making her a puppet to his will.",/pmwiki/pmwiki.php/Main/MindControlDevice
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,My Name Is ???,0," [My Name Is ???](/pmwiki/pmwiki.php/Main/MyNameIsQuestionMarks): In the beginning, before the player names her.",/pmwiki/pmwiki.php/Main/MyNameIsQuestionMarks
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Mysterious Past,0," [Mysterious Past](/pmwiki/pmwiki.php/Main/MysteriousPast): Terra's past aside from her origins is left almost entirely unexplored. We never find out the full extent of her servitude to the Empire - we know she wasn't consciously serving them, but what exactly was she used for? And as an even bigger question, what was her life like in between being kidnapped by Gestahl as an infant and being mind-controlled by Kefka as a young woman? It seems almost axiomatic that she was raised in Vector because Gestahl took her, but beyond that...",/pmwiki/pmwiki.php/Main/MysteriousPast
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Mysterious Waif,0," [Mysterious Waif](/pmwiki/pmwiki.php/Main/MysteriousWaif): Terra is an amnesiac ex-soldier who has the innate ability to cast magic, which was thought long-extinct. The other party members are quickly sympathetic to her and a good chunk of the first half is devoted to finding out her origins.",/pmwiki/pmwiki.php/Main/MysteriousWaif
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Mystical Waif,0, [Mystical Waif](/pmwiki/pmwiki.php/Main/MysticalWaif): The only one anyone's met who can use natural magic (until Celes joins). Also the only living human/esper mix.,/pmwiki/pmwiki.php/Main/MysticalWaif
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Orphan's Plot Trinket,0, [Orphan's Plot Trinket](/pmwiki/pmwiki.php/Main/OrphansPlotTrinket): Terra has a pendant which only appears as a key item and is only mentioned once in the story; her father gave it to her mother when they first met.,/pmwiki/pmwiki.php/Main/OrphansPlotTrinket
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Out of Focus,0," [Out of Focus](/pmwiki/pmwiki.php/Main/OutOfFocus): Goes from the closest thing the game has to a central protagonist in the World of Balance to an [Optional Party Member](/pmwiki/pmwiki.php/Main/OptionalPartyMember) in the World Of Ruin. That said, she is brought back into the spotlight during the ending sequence.",/pmwiki/pmwiki.php/Main/OutOfFocus
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Parental Abandonment,0," [Parental Abandonment](/pmwiki/pmwiki.php/Main/ParentalAbandonment): Her father is captured, and her mother is killed.",/pmwiki/pmwiki.php/Main/ParentalAbandonment
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Parental Substitute,0," [Parental Substitute](/pmwiki/pmwiki.php/Main/ParentalSubstitute): For the Mobliz orphans, whom she takes care of since all their actual parents died.",/pmwiki/pmwiki.php/Main/ParentalSubstitute
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Personality Powers,0," [Personality Powers](/pmwiki/pmwiki.php/Main/PersonalityPowers): Fire — wild, destructive, and hard to control, but if you can manage it it's also very warm and comforting.",/pmwiki/pmwiki.php/Main/PersonalityPowers
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Phlebotinum Girl,0," [Phlebotinum Girl](/pmwiki/pmwiki.php/Main/PhlebotinumGirl): She starts out under Kefka's mind control, and can use special functions of Magitek Armor thanks to her innate magic. The game starts with her being injured trying to escape The Empire and is rescued by Locke.",/pmwiki/pmwiki.php/Main/PhlebotinumGirl
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Phlebotinum Rebel,0, [Phlebotinum Rebel](/pmwiki/pmwiki.php/Main/PhlebotinumRebel): She was a very valuable find for Gestahl until her Slave Crown came off.,/pmwiki/pmwiki.php/Main/PhlebotinumRebel
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Playing with Fire,0," [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): Terra starts the game with Fire. She can also learn Fira, Firaga, and Meltdown naturally when she reaches certain levels if she doesn't already know the spells.",/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Power Glows,0," [Power Glows](/pmwiki/pmwiki.php/Main/PowerGlows): Some fans believe that this is actually the explanation for the [Barbie Doll Anatomy](/pmwiki/pmwiki.php/Main/BarbieDollAnatomy) — the glow is so bright, it obscures her clothes (thus, she's still clothed and wouldn't be showing *that* anatomy). Amano's artwork has it as a case of [Fur Bikini](/pmwiki/pmwiki.php/Main/FurBikini).",/pmwiki/pmwiki.php/Main/PowerGlows
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,The Power of Love,0," [The Power of Love](/pmwiki/pmwiki.php/Main/ThePowerOfLove): In the World of Ruin, Terra stumbles upon a village of orphans whose parents were killed by Kefka and his [Light of Judgment](/pmwiki/pmwiki.php/Main/LightIsNotGood). She starts looking after them, the children take to calling her ""Mama"", and these new feelings confuse Terra. She eventually realizes that it was love all along and that the future of these children is worth fighting for (she finally understood what General Leo meant about love). It's this, and her love for her true companions, that saves her from going poof like the rest of the Espers and the world's magic at the end.",/pmwiki/pmwiki.php/Main/ThePowerOfLove
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Progressively Prettier,0," [Progressively Prettier](/pmwiki/pmwiki.php/Main/ProgressivelyPrettier): Her Esper form started out [like this in concept art<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://img4.wikia.nocookie.net/__cb20120725071632/finalfantasy/images/thumb/d/d9/Terraesper.JPG/312px-Terraesper.JPG)<small>◊</small>, to [this portrait in the GBA version<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://img4.wikia.nocookie.net/__cb20100925214708/finalfantasy/images/a/a7/Terra_esper_menu_portrait.gif)<small>◊</small>, to [this portrait in the mobile and Steam versions<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://img3.wikia.nocookie.net/__cb20140219003154/finalfantasy/images/3/33/FFVI_Terra_Esper_Menu_iOS.png)<small>◊</small>.",/pmwiki/pmwiki.php/Main/ProgressivelyPrettier
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Properly Paranoid,0, [Properly Paranoid](/pmwiki/pmwiki.php/Main/ProperlyParanoid): She is extremely wary of everyone she meets in the beginning because she's afraid they just want her for her powers. Although the Returners try to emphasize that they don't want to force her... [they still basically want her for her powers.](/pmwiki/pmwiki.php/Main/ByNoIMeanYes),/pmwiki/pmwiki.php/Main/ProperlyParanoid
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Psychosomatic Superpower Outage,0," [Psychosomatic Superpower Outage](/pmwiki/pmwiki.php/Main/PsychosomaticSuperpowerOutage): Espers are not naturally emotional creatures, y'see, which leads to her powers being sapped to pretty much nothing while she struggles with learning how to love in the second half of the game.",/pmwiki/pmwiki.php/Main/PsychosomaticSuperpowerOutage
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Put on a Bus,0," [Put on a Bus](/pmwiki/pmwiki.php/Main/PutOnABus): After the battle in Narshe and her transformation into an Esper, Terra flies away as her powers go out of control. When her friends find her in Zozo, they discover that she still needs some time to get her head together. [The Bus Came Back](/pmwiki/pmwiki.php/Main/TheBusCameBack) when the other Returners revisit Zozo after rescuing the Espers from Vector. Terra's regained her memories and made peace with who she is, and she rejoins the party.",/pmwiki/pmwiki.php/Main/PutOnABus
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,The Red Mage,0," [The Red Mage](/pmwiki/pmwiki.php/Main/TheRedMage): Her job name is ""Magitek Elite"", but she's also a textbook example of a Final Fantasy Red Mage. She uses swords and wears heavy armor, and she also has a mix of offensive and defensive magic.",/pmwiki/pmwiki.php/Main/TheRedMage
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Reluctant Warrior,0," [Reluctant Warrior](/pmwiki/pmwiki.php/Main/ReluctantWarrior): Isn't much up to fighting in the World of Ruin during her [Character Development](/pmwiki/pmwiki.php/Main/CharacterDevelopment). Wasn't all that keen on the idea in the World of Balance, either.",/pmwiki/pmwiki.php/Main/ReluctantWarrior
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Required Party Member,0," [Required Party Member](/pmwiki/pmwiki.php/Main/RequiredPartyMember): For the trip to the Esper Gate, you're forced to bring her along since she's the one who actually opens it. She's also the first character you can play as, and isn't able to be switched out for quite some time after the game begins.",/pmwiki/pmwiki.php/Main/RequiredPartyMember
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Sorry I'm Late,0," [Sorry I'm Late](/pmwiki/pmwiki.php/Main/SorryImLate): In the second fight with Humbaba, she rushes in to help the party when half the team is blown out of combat and things look dire.",/pmwiki/pmwiki.php/Main/SorryImLate
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Super Mode,0," [Super Mode](/pmwiki/pmwiki.php/Main/SuperMode): Morph/Trance: It *doubles* her magical and physical damage, doubles her heals, and *halves* all the magic damage she takes (unless they are barrier-piercing spells). This ability is called the Boss Killer with good reason.",/pmwiki/pmwiki.php/Main/SuperMode
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Sword Beam,0, [Sword Beam](/pmwiki/pmwiki.php/Main/SwordBeam): Her Riot Blade [Desperation Attack](/pmwiki/pmwiki.php/Main/DesperationAttack) fires waves of energy at opponents.,/pmwiki/pmwiki.php/Main/SwordBeam
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Team Mom,0, [Team Mom](/pmwiki/pmwiki.php/Main/TeamMom): It doesn't quite show until later. This also naturally implies [another trope](/pmwiki/pmwiki.php/Main/MamaBear) is waiting in the wings at any time.,/pmwiki/pmwiki.php/Main/TeamMom
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Technicolor Eyes,0," [Technicolor Eyes](/pmwiki/pmwiki.php/Main/TechnicolorEyes): [Some artwork](/pmwiki/pmwiki.php/Main/DependingOnTheWriter) gives Terra purple eyes, emphasizing her otherworldly appearance.",/pmwiki/pmwiki.php/Main/TechnicolorEyes
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Thong of Shielding,0," [Thong of Shielding](/pmwiki/pmwiki.php/Main/ThongOfShielding): Usually it's hidden behind her sash, but it can be seen rather clearly in the modified 'knocked out' sprite after she's blown away from the Sealed Gate and less clearly in her normal 'knocked out' sprite.",/pmwiki/pmwiki.php/Main/ThongOfShielding
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Token Flyer,0, [Token Flyer](/pmwiki/pmwiki.php/Main/TokenFlyer): When she transforms into her Esper form she is the only character that can fly. Notably this means that the party has to find ways to get to her when she takes off without warning the first time. In the ending this allows her to get to the party when everyone else couldn't.,/pmwiki/pmwiki.php/Main/TokenFlyer
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Took a Level in Badass,0," [Took a Level in Badass](/pmwiki/pmwiki.php/Main/TookALevelInBadass): Two times.<ul>
-   The first is after you clear the Magitek Research Facility and she rejoins your party. She has her [Super Mode](/pmwiki/pmwiki.php/Main/SuperMode) under control now, and she's also a few levels stronger than when she left.
-   Later, when she returns in the World of Ruin, not only is she more confident in who she is, but her Trance lasts twice as long.</ul>",/pmwiki/pmwiki.php/Main/TookALevelInBadass
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,Tyke Bomb,0, [Tyke Bomb](/pmwiki/pmwiki.php/Main/TykeBomb): She's been raised since she was a baby to be a living weapon for the Empire.,/pmwiki/pmwiki.php/Main/TykeBomb
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,"What Is This Thing You Call ""Love""?",0," [What Is This Thing You Call ""Love""?](/pmwiki/pmwiki.php/Main/WhatIsThisThingYouCallLove): A big issue for Terra. She struggles with learning how to love in the second half of the game. She finds it when she comes across a group of kids who don't have any parents.",/pmwiki/pmwiki.php/Main/WhatIsThisThingYouCallLove
../data/FinalFantasy/FFV/,Final Fantasy V,Terra Branford,Terra Branford,You Killed My Father,0," [You Killed My Father](/pmwiki/pmwiki.php/Main/YouKilledMyFather): In the Japanese version and the [GBA](/pmwiki/pmwiki.php/UsefulNotes/GameBoyAdvance) [version](/pmwiki/pmwiki.php/Main/UpdatedRerelease), her mother, Madeline, spends the last moments of her life trying to keep Gestahl from taking Terra. In the English version of the original release she was already dying for unclear reasons and she willingly gave Terra to Gestahl and asked him to raise her. Gestahl knew she was [half human and half esper](/pmwiki/pmwiki.php/Main/HalfHumanHybrid) and decided to take advantage of this. Madeline immediately demanded Terra back, but she did not succeed and she eventually died soon afterward.",/pmwiki/pmwiki.php/Main/YouKilledMyFather
