folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Sudden Principled Stand,0," [Sudden Principled Stand](/pmwiki/pmwiki.php/Main/SuddenPrincipledStand): Having already spent his time up to that point agonizing over his sacking of Mysidia and having reservations about where Baron's rapid militarization is leading the kingdom, Cecil's [unwitting](/pmwiki/pmwiki.php/Main/UnwittingPawn) hand in the destruction of Mist is the absolute last straw for him, marking the point where Cecil openly denounces his king and begins to fight back against Baron. Especially pronounced is his reaction when Kain reminds Cecil that King Baron [ordered the execution of every single villager](/pmwiki/pmwiki.php/Main/LeaveNoSurvivors), [Rydia included](/pmwiki/pmwiki.php/Main/WouldHurtAChild).
QUOTE **Kain:** ""You'd betray your king?""

QUOTE **Cecil:** ""Betray him? Any man who'd wish for this is no king of mine.""

QUOTE **Kain:** [""Heh. I thought you might say that.""](/pmwiki/pmwiki.php/Main/SecretTestOfCharacter)
",/pmwiki/pmwiki.php/Main/SuddenPrincipledStand
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Sword of Plot Advancement,0," [Sword of Plot Advancement](/pmwiki/pmwiki.php/Main/SwordOfPlotAdvancement): The Mythgraven Blade, received on Mt. Ordeals to signify his class change to Paladin.",/pmwiki/pmwiki.php/Main/SwordOfPlotAdvancement
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Taking the Bullet,0," [Taking the Bullet](/pmwiki/pmwiki.php/Main/TakingTheBullet): His Cover ability allows him to step in for whoever he designates to protect. If he doesn't actively pick a target, he'll also automatically step in to take blows for anyone currently at critical health.",/pmwiki/pmwiki.php/Main/TakingTheBullet
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Tomato in the Mirror,0," [Tomato in the Mirror](/pmwiki/pmwiki.php/Main/TomatoInTheMirror): Cecil never really knew his father, so the fact that his father was actually a Lunarian took him by as much surprise at it did everyone else.",/pmwiki/pmwiki.php/Main/TomatoInTheMirror
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Trauma Conga Line,0," [Trauma Conga Line](/pmwiki/pmwiki.php/Main/TraumaCongaLine): Cecil has a crisis of conscience after being ordered to commit an immoral act for the King of Baron. Then he gets demoted for questioning the king and manipulated into carrying out another immoral act, which results in the destruction of an innocent village and the apparent death of his best friend Kain.",/pmwiki/pmwiki.php/Main/TraumaCongaLine
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Unwitting Pawn,0," [Unwitting Pawn](/pmwiki/pmwiki.php/Main/UnwittingPawn): At the beginning of *IV*, Cecil is tricked by Cagnazzo, disguised as the King of Baron, into stealing the Water Crystal from Mysidia and destroying Mist.",/pmwiki/pmwiki.php/Main/UnwittingPawn
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Warrior Prince,0," [Warrior Prince](/pmwiki/pmwiki.php/Main/WarriorPrince): Although he does not officially bear the title of Prince, he is King Baron's ward and heir.",/pmwiki/pmwiki.php/Main/WarriorPrince
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,When All You Have Is a Hammer…,0," [When All You Have Is a Hammer…](/pmwiki/pmwiki.php/Main/WhenAllYouHaveIsAHammer): [Enforced](/pmwiki/pmwiki.php/Main/EnforcedTrope) in the first US localization, which removed the Darkness ability from Cecil's Dark Knight menu, meaning all he could do was swing his sword or use items.",/pmwiki/pmwiki.php/Main/WhenAllYouHaveIsAHammer
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,Wouldn't Hurt a Child,0," [Wouldn't Hurt a Child](/pmwiki/pmwiki.php/Main/WouldntHurtAChild): The idea of having to kill a young Rydia is where Cecil draws the line and officially betrays Baron, kickstarting his [Character Development](/pmwiki/pmwiki.php/Main/CharacterDevelopment).",/pmwiki/pmwiki.php/Main/WouldntHurtAChild
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Cecil,Cecil Harvey,You Killed My Father,0," [You Killed My Father](/pmwiki/pmwiki.php/Main/YouKilledMyFather):  (SPOILER) In this case, ""You Killed My Brother."" One of the factors that Cecil broke out of his [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD) is when his dark side succeeds in killing Golbez in his stead if Rosa and Ceodore aren't present in battle. ",/pmwiki/pmwiki.php/Main/YouKilledMyFather
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,All Love Is Unrequited,0," [All Love Is Unrequited](/pmwiki/pmwiki.php/Main/AllLoveIsUnrequited): He loves Rosa, but she doesn't return his affections.",/pmwiki/pmwiki.php/Main/AllLoveIsUnrequited
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,All There in the Manual,0," [All There in the Manual](/pmwiki/pmwiki.php/Main/AllThereInTheManual): Japanese guides give his full name as Cain Highwind, which was retained in 3D releases.",/pmwiki/pmwiki.php/Main/AllThereInTheManual
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Always Someone Better,0," [Always Someone Better](/pmwiki/pmwiki.php/Main/AlwaysSomeoneBetter): Feels this way about Cecil. Supplementary materials establish it isn't just him getting Rosa over Kain that fuels Kain's jealousy, but Cecil has also had a more successful career, being made captain of the Red Wings while the Dragoon Corps are fading from power, and the king favored Cecil over Kain while they were growing up.",/pmwiki/pmwiki.php/Main/AlwaysSomeoneBetter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Ascended Glitch,0," [Ascended Glitch](/pmwiki/pmwiki.php/Main/AscendedGlitch): A bug in the original Japanese release of *FFIV* causes Kain to repeat the last move another character makes when he equips a certain weapon in the final battle. Apparently, more than one person on the dev team thought this was awesome and in [the next game](/pmwiki/pmwiki.php/VideoGame/FinalFantasyV), created a job class based on it: the Mime.",/pmwiki/pmwiki.php/Main/AscendedGlitch
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,The Atoner,0, [The Atoner](/pmwiki/pmwiki.php/Main/TheAtoner): He decides he cannot return to Baron with his soul still stained by the evil he did under Golbez's control.,/pmwiki/pmwiki.php/Main/TheAtoner
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Badass Cape,0, [Badass Cape](/pmwiki/pmwiki.php/Main/BadassCape): As the Hooded Man.,/pmwiki/pmwiki.php/Main/BadassCape
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Barbarian Long Hair,0," [Barbarian Long Hair](/pmwiki/pmwiki.php/Main/BarbarianLongHair): Seventeen years later, he still rocks his mane.",/pmwiki/pmwiki.php/Main/BarbarianLongHair
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Big Brother Mentor,0, [Big Brother Mentor](/pmwiki/pmwiki.php/Main/BigBrotherMentor): [To Ceodore](/pmwiki/pmwiki.php/Main/IntergenerationalFriendship) in the sequel.,/pmwiki/pmwiki.php/Main/BigBrotherMentor
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,"Boring, but Practical",0," [Boring, but Practical](/pmwiki/pmwiki.php/Main/BoringButPractical): Compared to the other party members who get magic spells or other fantastical abilities, Kain's special ability is to simply jump and leave the battlefield for a little while and deal increased damage upon his return. However, because Jump renders Kain effectively invincible, it can be properly timed to avoid heavy hitting attacks or status ailments cast on the party. His battle against Lunar Bahamut relies on this specific tactic. In some versions Kain can jump and avoid Golbez's initial attack that knocks out every party member except Cecil as well. Jump isn't flashy but if used correctly it can turn the tide of any fight in the game.",/pmwiki/pmwiki.php/Main/BoringButPractical
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Brainwashed and Crazy,0," [Brainwashed and Crazy](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy): The main reason for his [Heel–Face Revolving Door](/pmwiki/pmwiki.php/Main/HeelFaceRevolvingDoor) trope. Over the course of the game's various remakes, his out-and-out brainwashing has been phased out in favour of [More than Mind Control](/pmwiki/pmwiki.php/Main/MoreThanMindControl); especially in the DS version.",/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Breakout Character,0," [Breakout Character](/pmwiki/pmwiki.php/Main/BreakoutCharacter): His popularity in the fanbase meant that Kain gets the most screentime of any other character in *IV* in later works, save for Cecil and Golbez, [The Protagonist](/pmwiki/pmwiki.php/Main/TheProtagonist) and the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad). Kain is a central character in *The After Years* and plays a major role in the story, and he was made playable in *Dissidia 012* where he also plays a major role. [Tetsuya Nomura](/pmwiki/pmwiki.php/Creator/TetsuyaNomura) is a self-admitted Kain fanboy and tried really hard to get him in the first *Dissidia*, at one point even considering featuring him as *IV's* representative villain instead of Golbez. In other crossover titles, if there is a third character from *IV* besides Cecil and Golbez, it's probably going to be Kain (or Rydia).",/pmwiki/pmwiki.php/Main/BreakoutCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Cain and Abel,0," [Cain and Abel](/pmwiki/pmwiki.php/Main/CainAndAbel): The Cain to Cecil's Abel (his name is literally ""Kain""), he's brooding, troubled, and jealous of Cecil getting more glory and Rosa's affections. The *Advance* version even names his [Infinity +1 Sword](/pmwiki/pmwiki.php/Main/InfinityPlusOneSword) ""Abel's Lance,"" and he receives it when he refuses the temptation to kill Cecil.",/pmwiki/pmwiki.php/Main/CainAndAbel
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,The Captain,0," [The Captain](/pmwiki/pmwiki.php/Main/TheCaptain): Leads the Dragoon Corps, which are tasked with defending Baron Castle in the wake of the rising prominence of the Red Wings. [Kain does not like this one bit.](/pmwiki/pmwiki.php/Main/TheResenter)  (SPOILER) In *The After Years*, once Kain returns to Baron in the epilogue, he is instead given command of the Red Wings. ",/pmwiki/pmwiki.php/Main/TheCaptain
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Childhood Friend Romance,0, [Childhood Friend Romance](/pmwiki/pmwiki.php/Main/ChildhoodFriendRomance): He formed a [Two Guys and a Girl](/pmwiki/pmwiki.php/Main/TwoGuysAndAGirl) trio with Cecil and Rosa when they were small.,/pmwiki/pmwiki.php/Main/ChildhoodFriendRomance
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Combat Medic,0," [Combat Medic](/pmwiki/pmwiki.php/Main/CombatMedic): In *The After Years*, when he becomes a Holy Dragoon, he gains some white magic spells. Although he leans more of the combat than medic.",/pmwiki/pmwiki.php/Main/CombatMedic
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Compressed Hair,0," [Compressed Hair](/pmwiki/pmwiki.php/Main/CompressedHair): As the epilogue, *The After Years*, and *Dissidia 012* show, Kain's helmet is quite spacious when it comes to his surprisingly long hair.",/pmwiki/pmwiki.php/Main/CompressedHair
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,The Dragon,0, [The Dragon](/pmwiki/pmwiki.php/Main/TheDragon): He's Golbez's right-hand man when controlled.,/pmwiki/pmwiki.php/Main/TheDragon
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Dragon Knight,0," [Dragon Knight](/pmwiki/pmwiki.php/Main/DragonKnight): [Not the first](/pmwiki/pmwiki.php/VideoGame/FinalFantasyII), but easily the most famous and recognizable of the entire series.  (SPOILER) *The After Years* sees Kain become a **[Holy](/pmwiki/pmwiki.php/Main/PrestigeClass)** Dragoon, his equivalent to Cecil's [Paladin](/pmwiki/pmwiki.php/Main/ThePaladin) class. ",/pmwiki/pmwiki.php/Main/DragonKnight
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Dragon Rider,0," [Dragon Rider](/pmwiki/pmwiki.php/Main/DragonRider): He *is* a Dragoon, although the only mention of his pet [wyvern](/pmwiki/pmwiki.php/Main/OurWyvernsAreDifferent) is in [supplemental materials](/pmwiki/pmwiki.php/Main/AllThereInTheManual).",/pmwiki/pmwiki.php/Main/DragonRider
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,"Easy Levels, Hard Bosses",0," [Easy Levels, Hard Bosses](/pmwiki/pmwiki.php/Main/EasyLevelsHardBosses): While the other characters' Lunar Trials involves completing various tasks, Kain's is instead a murder mystery that requires little input from the player. The only way to fail here is to give the wrong answer to a choice given at the very end. Contrast the true challenge of the Trial: a [Duel Boss](/pmwiki/pmwiki.php/Main/DuelBoss) with Lunar *Bahamut*, which can be devastating unless the player knows how to time Kain's Jump with Bahamut's countdown to Mega Flare (or has Lunar Curtains to spare).",/pmwiki/pmwiki.php/Main/EasyLevelsHardBosses
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Enemy Without,0," [Enemy Without](/pmwiki/pmwiki.php/Main/EnemyWithout): Dark Kain in *IV Advance*  (SPOILER) and Kain? in *The After Years* , born from the darkness in Kain's heart.",/pmwiki/pmwiki.php/Main/EnemyWithout
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Good Costume Switch,0," [Good Costume Switch](/pmwiki/pmwiki.php/Main/GoodCostumeSwitch): When he  (SPOILER) becomes a Holy Dragoon , his armor turns blue and white.",/pmwiki/pmwiki.php/Main/GoodCostumeSwitch
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Green-Eyed Monster,0," [Green-Eyed Monster](/pmwiki/pmwiki.php/Main/GreenEyedMonster): Kain hints back in the destruction of Mist about his jealousy of Cecil over Rosa, although Cecil is ignorant of it (and how strong it is) until [it's used to put Kain under Golbez's control](/pmwiki/pmwiki.php/Main/FaceHeelTurn).",/pmwiki/pmwiki.php/Main/GreenEyedMonster
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,"Hair of Gold, Heart of Gold",0," [Hair of Gold, Heart of Gold](/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold): It takes a while for him to get there. His [shoulder-length](/pmwiki/pmwiki.php/Main/LongHairedPrettyBoy) blond hair comes into play when he becomes *truly* noble in his heart, turning into a Holy Dragoon.",/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Heavy Equipment Class,0," [Heavy Equipment Class](/pmwiki/pmwiki.php/Main/HeavyEquipmentClass): Proficient with spears, axes, some swords and heavy armor.",/pmwiki/pmwiki.php/Main/HeavyEquipmentClass
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Heel–Face Revolving Door,0," [Heel–Face Revolving Door](/pmwiki/pmwiki.php/Main/HeelFaceRevolvingDoor): The most common perception of him, though in truth he only is brainwashed twice, and he notably fights off another attempt at brainwashing without even letting the struggle show on his face. Some versions of the game reduce the number from two to one, with Golbez intentionally allowing him to briefly rejoin Cecil to steal the last Dark Crystal but never *really* giving up his control over Kain. Still, he is the only character to have three separate stints as a party member (albeit his first stint is basically a glorified tutorial run).",/pmwiki/pmwiki.php/Main/HeelFaceRevolvingDoor
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,Heroes Prefer Swords,0," [Heroes Prefer Swords](/pmwiki/pmwiki.php/Main/HeroesPreferSwords): Averted, as while Kain is a capable swordsman and can equip all but the Paladin exclusive Holy Swords he is best sticking to spears as swords do not do additional damage with the Jump command.  (SPOILER) Though this comes in handy when he's trying to hide his identity in the After Years as he does use swords exclusively as the Hooded Man until he becomes a Holy Dragoon and gets his ability to use spears back. Although he CAN now use Holy Swords as a Holy Dragon, he's still best sticking with spears to get the most out of his jumping. ",/pmwiki/pmwiki.php/Main/HeroesPreferSwords
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Kain,Kain Highwind,His Own Worst Enemy,0," [His Own Worst Enemy](/pmwiki/pmwiki.php/Main/HisOwnWorstEnemy): Kain's guilt over [his vices of jealousy and envy](/pmwiki/pmwiki.php/Main/GreenEyedMonster), as well as what they led him to do over the course of the original game, [spurs the Dragoon to live a life of isolation atop Mt. Ordeals](/pmwiki/pmwiki.php/Main/UsedToBeMoreSocial), feeling he's unworthy to face his friends until he's properly atoned. Had it not been for the actions of  (SPOILER) his [Enemy Without](/pmwiki/pmwiki.php/Main/EnemyWithout)  in *The After Years*, there's a good chance Kain might not have come down from the mountainside at all.",/pmwiki/pmwiki.php/Main/HisOwnWorstEnemy
