folder,maxF.maleWords,maxF.femaleWords,maxM.maleWords,maxM.femaleWords,totalNonChoice.maleWords,totalNonChoice.femaleWords
../data/DragonAge/DragonAgeOrigins_B/,8,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,15,121,45,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,59,0,23,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,309,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,103,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,106,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,206,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,27,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,60,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,133,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,96,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,169,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,54,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,49,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,55,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,5,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,5,9,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,18,35,26,19,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,23,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,12,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,78,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,4,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,2,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,18,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,76,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,67,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,83,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,136,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,153,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,71,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,140,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,439,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,49,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,39,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,54,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,25,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,23,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,17,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,12,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,191,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,291,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,86,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,25,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,148,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,15,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,15,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,20,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,46,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,116,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,23,0,21,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,185,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,19,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,160,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,70,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,232,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,50,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,94,0,18,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,82,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,166,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,1199,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,176,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,276,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,181,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,90,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,85,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,251,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,43,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,169,0,18,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,21,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,64,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,164,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,125,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,167,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,52,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,171,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,351,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,44,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,64,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,305,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,212,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,43,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,315,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,12,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,11,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,11,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,16,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,11,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,12,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,38,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,34,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,130,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,107,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,19,0,91,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,175,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,25,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,120,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,326,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,46,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,115,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,42,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,170,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,18,16,46,20,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,227,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,22,0,219,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,36,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,4,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,70,0,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,265,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,23,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,186,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,67,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,319,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,59,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,15,0,10,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,15,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,29,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,15,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,11,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,7,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,0,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,136,0,14,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,157,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,80,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,118,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,116,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,117,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,505,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,52,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,69,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,41,125,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,35,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,208,21,21,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,17,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,44,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,193,88,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,348,75,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,68,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,248,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,88,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,74,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,199,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,182,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,31,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,67,124,446,174,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,156,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,238,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,335,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,241,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,101,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,99,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,2,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,968,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,84,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,33,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,48,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,524,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,82,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,326,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,104,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,119,107,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,24,0,415,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,101,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,233,239,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,45,14,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,578,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,23,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,20,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,16,0,257,15,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,30,0,343,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,37,0,16,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,41,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,233,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,130,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,16,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,29,0,48,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,140,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,125,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,29,0,71,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,0,134,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,316,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,198,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,173,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,10,0,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,9,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,13,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,17,0,NA,NA
