folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Marjolaine,21,413,95,478
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Eleni Zinovia,6,117,16,137
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Sara,4,16,9,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Tania,4,16,10,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Larana,4,18,9,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Irenia,4,17,10,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Hooded Courier (Run-down Back Street),2,10,3,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Hooded Courier in the Alienage,2,8,4,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Human Mage Apprentice 3,5,44,10,54
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Human Enchanter (Mentor 2),10,107,18,125
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Young Female Mage Apprentice (Classroom),7,57,19,63
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Human Mage Apprentice 1,4,50,9,58
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Elf Mage Apprentice,4,41,9,52
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Human Mage Apprentice 2,3,26,5,30
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Tranquil Female 1,2,24,4,29
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Tranquil Female 2,2,17,4,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Mage 1 (Senior Quarters),3,33,7,41
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Mage 2 (Senior Quarters),4,45,10,55
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Blood Mage 2 (Circle Tower),24,343,106,389
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Blood Mage 4 (Circle Tower),2,18,3,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Desire Demon charming templars,2,15,4,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Tranquil amongst abominations,1,7,2,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Desire Demon bewitching Templar,33,456,94,557
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Vereveel,2,15,6,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Mage Instructor 2,1,12,3,14
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Revered Mother (Fade),9,153,28,181
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Revered Mother (Ostagar),1,15,2,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Beggar 1 (Duster),2,18,10,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Beggar 2 (Duster),2,28,7,34
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Beggar 3 (Duster),2,42,9,44
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Beggar 4 (Duster),3,41,11,47
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chantry Priest 1 (Fade),1,4,2,4
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chantry Priest 2 (Fade),1,13,2,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chantry Priest 3 (Fade),1,8,2,10
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Allison,35,272,104,310
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chanter Rosamund,5,64,9,80
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Sanga,27,335,80,398
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf Companion,5,29,10,36
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Elf Companion,5,30,9,37
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Human Companion,6,44,14,48
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Isabela,133,2051,442,2399
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Proving Fan 1,4,44,9,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Proving Fan 2,4,45,12,58
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Proving Fan 3,4,33,6,41
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female Noble 1,11,90,20,114
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female Noble 2,10,63,18,82
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female Noble 3,9,67,18,85
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Mother Mallol,29,510,80,615
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nan,98,1342,250,1550
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Servant (Highever),8,81,15,96
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Fearful Woman,3,16,6,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Kitchen Servant,5,42,11,44
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dalish (Sabrae),8,106,20,117
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dalish Hunter (Sabrae),7,90,22,101
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elf Bridesmaid 1,5,49,10,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nola,4,34,4,38
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female City Elf 1,6,53,12,71
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female City Elf 2,6,69,14,85
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female City Elf 3,6,63,12,69
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elf Girl (Alienage),22,163,35,191
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Palace Servant 1 (Orzammar),2,4,3,4
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Palace Servant 2 (Orzammar),2,16,3,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Palace Servant 3 (Orzammar),2,14,3,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Noble Dwarf Woman Chatting,1,15,2,18
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Diamond Quarter Merchant 4,1,8,1,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Diamond Quarter Merchant 5,1,5,1,8
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Diamond Quarter Merchant 6,1,8,1,10
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Agatha (Cook),11,192,28,210
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Helena (Undercook),1,10,2,10
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Carela (Undercook),1,10,2,10
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nigella,8,149,29,179
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Maid 1 (Denerim),7,82,15,100
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Maid 2 (Denerim),5,66,12,78
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Servant (Denerim Estate),3,54,9,71
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Housekeeper (Denerim Estate),3,62,7,78
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ostagar Priest,20,346,49,398
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ostagar Nurse,11,146,38,171
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elf Nurse,4,48,9,59
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Gossiping Soldier 1 (Ostagar),12,146,27,172
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ostagar Cleric,14,211,39,272
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Knight (Ostagar),11,123,28,153
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Elf Servant (Ostagar),6,42,11,52
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Elf Servant 1 (Ostagar),3,30,6,35
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Elf Servant 2 (Ostagar),6,40,14,48
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ash Warrior 3,6,75,18,91
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Officer (Ostagar),7,94,17,125
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Praying Priest,6,90,11,108
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Elf Soldier (Ostagar),3,11,5,14
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Ostagar Soldier,2,8,2,9
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Revered Mother (Lothering),91,1303,273,1570
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Brunette Chantry Sister (Lothering),14,185,32,227
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Refugee (Desperate Haven),1,8,1,9
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Refugee (Jowan's Intention),3,11,5,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady Sophie's Guard,13,80,32,86
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Gnawed Noble Tavern Waitress,28,244,65,270
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Waitress 1 (Gnawed Noble Tavern),1,12,1,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Flirtatious Servant,3,13,10,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Sister Augustine,26,349,73,412
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Robbed Elven Woman,6,56,15,63
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Refugee (Lothering),13,184,39,212
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chasind Woman,4,43,7,50
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Refugee Girl (Lothering),5,41,10,44
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Refugee (Lothering - Inside),5,52,10,63
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Refugee 2 (Lothering),13,184,39,212
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Refugee 3 (Lothering),13,184,39,212
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Red-headed Chantry Sister (Lothering),1,17,2,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Musician (Lothering),1,11,1,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Young brunette Chantry Sister (Lothering),18,278,44,342
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Cook (Dane's Refuge),6,83,14,92
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chantry Sister (Dane's Refuge),7,85,16,106
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Trans Female Companion,5,40,10,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Amethyne,3,31,6,34
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Deranged Beggar,24,236,77,257
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Sick Female Elf,11,111,29,125
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elf Woman 1 (Crowd),13,149,28,175
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elf Woman 2 (Crowd),15,138,30,162
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Tormented Woman Ghost,2,13,4,13
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Eerie Elf Child,4,32,6,43
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Eerie Elf Child Wisp 1,2,5,2,5
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Eerie Elf Child 2,3,17,5,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nan (Alienage),1,8,4,9
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Girl (Redcliffe Chantry),10,80,22,85
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Old Woman (Redcliffe Chantry),8,108,29,120
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Girl 2 (Redcliffe Chantry),6,62,17,72
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Old Woman 2 (Redcliffe Chantry),5,75,19,83
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Jetta,10,111,38,128
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Villager 2 (Redcliffe),8,112,31,125
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Refugee (Redcliffe),6,98,21,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Returning Redcliffe Woman,4,91,13,107
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Villager 1 (Redcliffe),6,95,16,105
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Panicked Female,4,11,4,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elf Woman (with Sarel),9,132,21,152
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dalish Elf Woman (Brecilian),23,396,67,455
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dalish Elf Woman 2 (Brecilian),23,396,67,455
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ghostly Elf Woman (Brecilian),4,26,13,30
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf 1 (Proving Arena),4,28,6,47
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf 2 (Proving Arena),3,18,4,24
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Old Woman (Hall of Heroes),3,48,11,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Young Girl (Hall of Heroes),2,11,3,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,House Harrowmont Female Noble 1,3,20,5,29
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,House Harrowmont Female Noble 2,3,24,5,31
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,House Harrowmont Female Noble 3,4,27,7,36
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Lady Brodens,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,House Aeducan Female Noble 1,7,54,13,68
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,House Aeducan Female Noble 2,6,40,12,50
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Deshyr 1 (Bhelen),10,74,21,103
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Deshyr 2 (Bhelen),10,107,22,127
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Deshyr 1 (Harrowmont),7,50,12,73
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Deshyr 2 (Harrowmont),13,116,25,158
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Deshyr 6,1,9,1,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Shaperate Cataloger,2,14,3,17
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Shaperate Scribe,2,20,4,23
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Duster 1,8,72,17,82
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Duster 2,11,132,34,149
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Duster 3,10,91,19,100
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Elf Woman (Alienage),1,8,3,9
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Varia,1,7,1,9
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf 1 (Tapsters),3,34,6,39
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf 2 (Tapsters),3,18,5,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf 3 (Tapsters),4,20,5,27
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Noble 1 (Diamond Quarter),9,80,18,115
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Noble 2 (Diamond Quarter),9,84,22,98
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Noble 3 (Diamond Quarter),12,130,29,166
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Noblewoman (Diamond Quarter),3,46,6,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf Merchant 2 (Frostback),8,98,20,118
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Dwarf Merchant 1 (Frostback),8,86,22,100
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Surface Dwarf (Frostback),5,34,7,40
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Commoner 1 (Commons),9,77,18,99
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Commoner 2 (Commons),7,60,12,77
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Commoner 3 (Commons),7,69,13,96
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Commoner 4 (Commons),11,116,26,145
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Tapsters Waitress 1,3,18,6,22
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Tapsters Waitress 2,3,20,7,24
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Hopeful Noble,3,53,9,66
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Nuada,1,18,3,25
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Noblewoman (Coronation),7,90,11,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Cook 1 (Arl of Denerim Estate),4,46,8,56
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Cook 2 (Arl of Denerim Estate),7,48,17,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Head Cook (Arl of Denerim Estate),8,121,19,137
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Gang Leader 3,26,111,53,121
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Peasant 1 (Strange Wood),5,39,10,45
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Peasant 2 (Strange Wood),6,48,9,54
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Peasant 3 (Strange Wood),6,59,8,63
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Suspicious Mother (Haven),8,104,37,116
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Redcliffe Castle Servant,6,108,17,121
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Redcliffe Castle Priest,7,119,17,144
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chantry Sister (Lothering),11,177,33,214
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female 1 (Commons),2,19,3,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female 1 (Tapsters),4,28,7,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female 2 (Commons),2,34,4,40
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female 2 (Tapsters),4,34,8,41
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female 3 (Commons),2,10,2,11
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Dwarven Female 4 (Commons),4,46,11,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Edwina,11,110,30,122
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Human Mage Apprentice 1 (dormitory),3,17,4,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Female Human Mage Apprentice 2 (dormitory),6,77,18,93
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Kaitlyn,81,1232,450,1386
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Little Girl's Mum (Redcliffe Chantry),2,34,6,42
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Ostagar Audience 2,1,5,2,7
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chantry Sister 2 (Dane's Refuge),6,82,13,97
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Chanter Farrah,1,16,2,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Thankful Mage,2,45,5,52
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Orzammar Chantry Worshipper 1,2,15,3,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,female,Haven Chantry Villager,9,64,21,78
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Proving Basin,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Tombstone,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Golem Registry,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Bridge Puzzle Inscription,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Trial Altar,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Urn of Sacred Ashes,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Friends of the Grey Wardens Poster,0,NA,NA,NA
